strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4025.0,-580.7681576030786,-37.019999999999996,617.0,0.0,-580.7681576030786,13992095.75496666,-4371577.53947967,580.7681576030786,0.0,-37.019999999999996
4050.0,-32770.82150165088,-3458.8900000000003,6930.0,0.0,-32770.82150165088,258391158.8864759,-330351763.2712908,32770.82150165088,0.0,-3458.8900000000003
4075.0,-400.60971327124275,-24.66,411.0,0.0,-400.60971327124275,9474385.171409778,-3013965.388442247,400.60971327124275,0.0,-24.66
4100.0,-86036.36993785031,-9225.43,19626.0,0.0,-86036.36993785031,677894377.0887629,-868171017.4555104,86036.36993785031,0.0,-9225.43
4125.0,-10965.48718572176,-1086.0800000000002,1770.0,0.0,-10965.48718572176,75670431.93591017,-107391041.42631309,10965.48718572176,0.0,-1086.0800000000002
4150.0,-44429.07225363953,-4767.83,8469.0,0.04751041143088197,-44429.11976405096,321546558.979587,-456278483.10276663,44429.1672744624,200.0,-4967.83
4175.0,-4095.1262483221076,-386.52,927.0,0.0,-4095.1262483221076,34966497.806999855,-38772323.4097829,4095.1262483221076,0.0,-386.52
4200.0,-139404.56692061826,-13522.460000000001,28127.0,0.15327636104216114,-139404.7201969793,1116374387.0017211,-1353437381.4672658,139404.87347334035,400.0,-13922.460000000001
4225.0,-2988.295086027546,-284.87,566.0,0.0,-2988.295086027546,23132295.48315818,-28389657.147937074,2988.295086027546,0.0,-284.87
4250.0,-44030.158640838505,-4636.35,9455.0,0.0,-44030.158640838505,366644853.8042179,-434581496.7423534,44030.158640838505,0.0,-4636.35
4275.0,-7525.762551352616,-432.17999999999995,1137.0,0.10343747993424912,-7525.86598883255,51868922.54709817,-71748989.3604516,7525.969426312485,300.0,-732.18
4300.0,-149102.3981535953,-12253.060000000001,24010.0,2.288594575608869,-149104.6867481709,1037453825.5142996,-1451702673.4768398,149106.97534274653,3000.0,-15253.060000000001
4325.0,-5780.930464833994,-540.46,1008.0,0.0,-5780.930464833994,44551466.08624099,-53868781.90282137,5780.930464833994,0.0,-540.46
4350.0,-45807.56459627969,-4541.84,6893.0,0.29614620471658976,-45807.86074248441,295842100.4581218,-453904550.3910369,45808.156888689125,400.0,-4941.84
4375.0,-6884.124596991505,-616.84,2386.0,0.0,-6884.124596991505,90935434.31509736,-61086175.229564674,6884.124596991505,0.0,-616.84
4400.0,-209827.0855552475,16469.1,35444.0,16.98268438376337,-209844.06823963122,1611279598.668633,-1961781466.3024516,209861.050924015,36600.0,-20130.899999999998
4425.0,-8945.658430292993,-811.88,2923.0,0.0,-8945.658430292993,116255059.81110662,-79353357.86659235,8945.658430292993,0.0,-811.88
4450.0,-62360.997065158444,25578.710000000003,10255.0,23.408588180081175,-62384.40565333853,456557390.1944639,-597080898.8213345,62407.81424151861,32000.0,-6421.29
4475.0,-6202.347628637269,-538.1,2456.0,0.0,-6202.347628637269,93449891.12967552,-53197065.61871285,6202.347628637269,0.0,-538.1
4500.0,-510647.19292698987,-37880.32,61175.0,10.430588292153956,-510657.623515282,3209163774.7519703,-4784268516.79099,510668.05410357413,11900.0,-49780.32
4525.0,-11102.501843384538,-915.7800000000001,2195.0,0.027493409052642956,-11102.52933679359,100747227.9490949,-99864159.82531151,11102.556830202644,100.0,-1015.7800000000001
4550.0,-55327.97135473123,-3155.9799999999996,5976.0,3.0913546593249555,-55331.06270939055,303100518.30647814,-536500299.8076425,55334.15406404988,2800.0,-5955.98
4575.0,-9268.246513300239,-814.49,2076.0,0.0,-9268.246513300239,95202430.74755496,-81034500.94478863,9268.246513300239,0.0,-814.49
4600.0,-252893.91994646902,-18435.920000000002,30881.0,3.540706246657243,-252897.46065271567,1726040155.2987063,-2308497232.770305,252901.00135896233,5600.0,-24035.920000000002
4625.0,-26512.75113764162,456.06,3670.0,1.9204341913774015,-26514.671571832998,192757174.15438262,-241862710.26609713,26516.592006024373,3000.0,-2543.94
4650.0,-76054.0305437584,-4731.450000000001,12494.0,2.581525215233156,-76056.61206897364,663516889.1052728,-665337463.4068601,76059.19359418887,2000.0,-6731.450000000001
4675.0,-27440.67190467488,-642.6299999999999,3643.0,2.113115092856292,-27442.785019767736,194611641.503425,-248944319.64962605,27444.898134860592,2000.0,-2642.63
4700.0,-434064.7694611575,-40775.850000000006,38870.0,0.2935935184815633,-434065.063054676,2475693260.7109756,-3923075295.896674,434065.3566481945,300.0,-41075.850000000006
4725.0,-22562.81261515752,-2058.7999999999997,3363.0,0.06036868901839394,-22562.872983846537,175255314.01365498,-202011181.17270786,22562.933352535558,100.0,-2158.7999999999997
4750.0,-88555.15986496172,-7076.49,15703.0,0.025935034614388862,-88555.18579999634,861617426.2762034,-742561889.9927664,88555.21173503094,300.0,-7376.49
4775.0,-30131.364259953578,-1448.4199999999998,4645.0,0.3412647338875801,-30131.705524687466,252582409.4169364,-262132028.57306066,30132.04678942135,1300.0,-2748.42
4800.0,-318222.2628958533,13419.35,45882.0,22.289136320108792,-318244.55203217344,2314278400.9157043,-2786720818.5679383,318266.8411684935,42699.73,-29280.379999999997
4825.0,-29565.881192692756,-2723.74,3053.0,0.12887398143768633,-29566.010066674193,185254481.49153212,-262590720.02759397,29566.13894065563,100.0,-2823.74
4850.0,-147631.05090088246,19755.25,13780.0,26.146535394643358,-147657.1974362771,884836983.703107,-1300016433.090593,147683.34397167177,33600.0,-13844.749999999998
4875.0,-45658.53066845778,-16.569999999999936,5582.0,1.7923642649158886,-45660.3230327227,321468025.639016,-402319848.6360933,45662.11539698762,4400.0,-4416.57
4900.0,-343961.4251498472,-16917.58,26527.0,15.951959527154132,-343977.3771093743,1911383230.825455,-2987455137.937787,343993.3290689015,14600.0,-31517.579999999998
4925.0,-44756.86609913002,-3297.37,4466.0,0.5149526251249754,-44757.38105175515,298929375.2148594,-382282800.5486301,44757.896004380265,700.0,-3997.37
4950.0,-69753.88229929999,9532.06,6622.0,24.320866901353998,-69778.20316620135,433617602.70532024,-605291581.4963539,69802.5240331027,16100.0,-6567.94
4975.0,-67160.25745847935,-4040.7799999999997,5707.0,3.2866934614739067,-67163.54415194082,396104886.26793176,-575101528.7384216,67166.83084540229,2100.0,-6140.78
5000.0,-3229185.594539367,42372.509999999966,251179.0,268.9527886813721,-3229454.5473280484,18597322480.120426,-27437440488.301636,3229723.50011673,333199.69,-290827.18000000005
5025.0,-54156.99627268687,-4411.05,3991.0,0.6311567990042279,-54157.627429485874,295635277.24219203,-465404239.9851106,54158.25858628488,700.0,-5111.05
5050.0,-223261.72072425525,-11661.599999999999,14417.0,7.317606305664895,-223269.0383305609,1127826220.8821824,-1910548346.8913536,223276.35593686657,9200.0,-20861.6
5075.0,-92181.72338965975,-8202.259999999998,7052.0,0.8244491231980284,-92182.54783878295,534268662.8836298,-782482636.5870204,92183.37228790615,500.0,-8702.259999999998
5100.0,-711908.1618089334,-34327.3,43605.0,44.559127295441655,-711952.7209362288,3611913853.951263,-5981685473.406268,711997.2800635241,30500.0,-64827.3
5125.0,-149873.2334054644,-12001.869999999999,11511.0,0.18360715024725668,-149873.41701261463,981068317.1763195,-1200675485.248583,149873.60061976488,200.0,-12201.869999999999
5150.0,-217249.42386138975,3993.460000000001,18601.0,31.106942744350647,-217280.5308041341,1514556957.4537244,-1732509900.920554,217311.63774687843,21900.0,-17906.54
5175.0,-84298.50196264761,-6246.64,8745.0,0.31449173975540856,-84298.81645438737,687762811.7874033,-652325939.3685931,84299.13094612712,300.0,-6546.64
5200.0,-740867.0824171358,-27245.779999999995,61157.0,113.88289592688587,-740980.9653130627,5030203808.558708,-5915166818.505761,741094.8482089896,35095.91,-62341.689999999995
5225.0,-207624.75066876796,-19572.059999999998,9558.0,0.0,-207624.75066876796,851245389.123832,-1735275029.1744366,207624.75066876796,0.0,-19572.059999999998
5250.0,-409490.0971352518,-34319.05,28531.0,1.251542266401252,-409491.3486775182,2352268229.0420184,-3293151996.1387215,409492.6002197846,1500.0,-35819.05
5275.0,-275248.1435346517,-27184.37,12762.0,71.69610473929387,-275319.839639391,1078721258.7739973,-2337967237.1131806,275391.53574413026,896.1,-28080.469999999998
5300.0,-805733.4173798222,-67931.96,46965.0,10.292409423495274,-805743.7097892457,4474760346.464558,-6363574373.311495,805754.0021986692,599.48,-68531.44
5325.0,-180452.19483090416,-16104.199999999999,8956.0,0.15296498590514296,-180452.34779589006,833946352.2372952,-1455140290.7422862,180452.50076087596,100.0,-16204.199999999999
5350.0,-225668.2236169405,-15717.41,12967.0,491.69211038082096,-226159.91572732132,1270525593.1661398,-1754833967.8568199,226651.60783770215,2761.2700000000004,-18478.68
5375.0,-102727.53924896853,-8295.54,5304.0,51.743799748693846,-102779.28304871722,497515641.9556346,-809786160.3838857,102831.02684846593,596.45,-8891.99
5400.0,-992250.6719085071,6130.709999999992,54811.0,280.5389755370726,-992531.2108840443,5423931136.328809,-7734181577.446106,992811.7498595814,90785.88,-84655.17000000001
5425.0,-108360.81533880795,-8886.24,5427.0,50.41144936187232,-108411.22678816982,540075626.8487595,-842954675.8878008,108461.63823753169,496.88,-9383.12
5450.0,-332077.56762075657,-18856.96,18057.0,8.805146434706979,-332086.37276719126,1933996384.9481173,-2482178898.0577126,332095.177913626,7100.0,-25956.96
5475.0,-367831.3723580827,-31261.1,12362.0,4.139039250662002,-367835.51139733335,1126598092.728193,-3007586868.205169,367839.650436584,6400.0,-37661.1
5500.0,-2607820.008924357,-40131.64000000001,108634.0,3521.284686902589,-2611341.2936112597,11368129111.810766,-20119558499.811733,2614862.5782981627,186357.75999999998,-226489.40000000002
5525.0,-131481.96331875288,-9009.42,7630.0,1.4378495679400518,-131483.40116832082,867572944.6553633,-952591220.5436474,131484.83901788876,1100.0,-10109.42
5550.0,-256501.45033921258,-20179.99,13145.0,48.77307447903498,-256550.22341369162,1372929656.8247533,-1915092208.6499143,256598.99648817067,1296.86,-21476.850000000002
5560.0,-401.4520231879311,187.88,406.0,0.3705220901872804,-401.8225452781184,20717177.55665619,-1651141.8143564195,402.1930673683057,200.0,-12.12
5570.0,-227.1729690685585,-6.78,226.0,0.0,-227.1729690685585,11603531.998609707,-932188.2724355089,227.1729690685585,0.0,-6.78
5575.0,-147183.6887489458,-5610.76,6727.0,100.8659982003324,-147284.55474714615,744920625.9635607,-1096041282.4752645,147385.42074534646,6792.95,-12403.71
5580.0,-313.893331419515,-9.27,309.0,0.0,-313.893331419515,15946890.496751213,-1287621.346477306,313.893331419515,0.0,-9.27
5590.0,-316.3753072549075,90.72,310.0,0.2717276991013787,-316.6470349540089,16045559.140776314,-1299970.3785980458,316.9187626531103,99.99,-9.27
5600.0,-1430150.2871392746,-54342.22000000001,71385.0,1436.711027493469,-1431586.9981667683,8880723777.063065,-10467432989.68734,1433023.7091942618,61723.729999999996,-116065.95
5605.0,-715.4859737079845,-84.45,15.0,0.0,-715.4859737079845,1187951.5344364916,-5942012.947589683,715.4859737079845,0.0,-84.45
5610.0,-10906.801243595095,-536.83,1046.0,0.0,-10906.801243595095,130019234.5295179,-66280382.19567641,10906.801243595095,0.0,-536.83
5615.0,-96.32516818197476,-11.360000000000001,2.0,0.0,-96.32516818197476,158947.9377950039,-797378.8273329904,96.32516818197476,0.0,-11.360000000000001
5620.0,-1827.8356803469367,-76.77000000000001,417.0,0.0,-1827.8356803469367,33272253.927824322,-10298762.80771929,1827.8356803469367,0.0,-76.77000000000001
5625.0,-192495.34825769454,15245.429999999998,7354.0,85.37444256388152,-192580.72270025843,846888789.3493165,-1417886240.2690408,192666.0971428223,31098.08,-15852.65
5630.0,-2769.8926668683907,-224.32,309.0,0.0,-2769.8926668683907,25725875.68802447,-19339927.177369714,2769.8926668683907,0.0,-224.32
5635.0,-441.5858690109743,-52.11,9.0,0.0,-441.5858690109743,719772.271388157,-3634566.0276031527,441.5858690109743,0.0,-52.11
5640.0,-3083.1588566582363,-144.7,447.0,0.0,-3083.1588566582363,43849862.40248567,-18138700.6672706,3083.1588566582363,0.0,-144.7
5645.0,-742.8355627783557,-87.44999999999999,15.0,0.0,-742.8355627783557,1203336.9732135625,-6096463.350825446,742.8355627783557,0.0,-87.44999999999999
5650.0,-499184.8151761286,114047.45999999999,18913.0,456.9574337983715,-499641.772609927,2174329722.913919,-3663181275.56628,500098.73004372534,155385.84,-41338.380000000005
5655.0,-2199.283152849365,-259.16,44.0,0.0,-2199.283152849365,3540611.801405671,-17997353.79607604,2199.283152849365,0.0,-259.16
5660.0,-10274.83924123698,-467.87999999999994,983.0,0.0,-10274.83924123698,126219414.6814772,-60492886.92769442,10274.83924123698,0.0,-467.87999999999994
5665.0,-50.467415579766644,-5.94,1.0,0.0,-50.467415579766644,80735.66545988063,-411623.8823914441,50.467415579766644,0.0,-5.94
5670.0,-7574.992905340685,-315.59,2705.0,0.0,-7574.992905340685,180091980.65723705,-40592846.67951155,7574.992905340685,0.0,-315.59
5675.0,-180482.26673202685,1396.6899999999996,7135.0,30.913314524146546,-180513.180046551,883948284.3145852,-1291971115.4625828,180544.09336107515,15699.99,-14303.300000000001
5680.0,-6759.622847985911,-418.36,599.0,0.0,-6759.622847985911,69114052.46790548,-43078696.713362426,6759.622847985911,0.0,-418.36
5685.0,-719.7507401640127,-84.7,14.0,0.0,-719.7507401640127,1137050.962220004,-5836147.896469423,719.7507401640127,0.0,-84.7
5690.0,-3804.4140816410754,-167.88000000000002,636.0,0.0,-3804.4140816410754,64654964.64065347,-21448143.64544236,3804.4140816410754,0.0,-167.88000000000002
5695.0,-1764.21748880858,-207.73999999999998,34.0,0.0,-1764.21748880858,2769509.1874191295,-14263126.982221428,1764.21748880858,0.0,-207.73999999999998
5700.0,-1515939.9494552414,278439.17000000004,65386.0,31897.715777484438,-1547837.665232726,8434648762.654203,-11303658763.31314,1579735.3810102104,399791.66000000003,-121352.49
5705.0,-576.0808918687052,-67.75999999999999,11.0,0.0,-576.0808918687052,898616.2604055104,-4643639.931286105,576.0808918687052,0.0,-67.75999999999999
5710.0,-9011.429702662846,-581.3199999999999,941.0,0.0,-9011.429702662846,99870325.04937008,-57631985.60063468,9011.429702662846,0.0,-581.3199999999999
5715.0,-158.5725879017827,-18.66,3.0,0.0,-158.5725879017827,245779.76128204615,-1274411.060122978,158.5725879017827,0.0,-18.66
5720.0,-18003.965622831078,-1001.0400000000002,796.0,0.5699783753398129,-18004.53560120642,86302407.26996645,-129853187.98938687,18005.10557958176,500.0,-1501.0400000000002
5725.0,-176202.31708305108,-9026.83,5952.0,197.05822197354888,-176399.37530502462,716198172.2432656,-1285035951.3804574,176596.43352699815,6094.17,-15120.999999999998
5730.0,-6813.144686876265,-423.40999999999997,630.0,0.0,-6813.144686876265,73982514.06446089,-42800830.549924955,6813.144686876265,0.0,-423.40999999999997
5735.0,-2693.096007331484,-316.49999999999994,50.0,0.0,-2693.096007331484,4120506.997496664,-21505514.854865376,2693.096007331484,0.0,-316.49999999999994
5740.0,-5430.100281573512,-258.34,914.0,0.18994222414147416,-5430.290223797653,79771808.50834161,-34019966.209752694,5430.4801660217945,100.0,-358.34
5745.0,-163.0847865881427,-19.169999999999998,3.0,0.0,-163.0847865881427,247913.19644882105,-1298370.4852030543,163.0847865881427,0.0,-19.169999999999998
5750.0,-805259.811659906,82222.01,29030.0,14210.828188155683,-819470.6398480616,3569242911.7899833,-5993310683.571251,833681.4680362173,149380.43,-67158.42
5755.0,-768.3751781265155,-90.3,14.0,0.0,-768.3751781265155,1160376.1935666283,-6096223.637873422,768.3751781265155,0.0,-90.3
5760.0,-10261.714816898902,-530.07,1270.0,0.0,-10261.714816898902,140396462.52910864,-60309753.63102879,10261.714816898902,0.0,-530.07
5765.0,-166.1777186698548,-19.5,3.0,0.0,-166.1777186698548,249320.64261265495,-1314420.1232451766,166.1777186698548,0.0,-19.5
5770.0,-7621.480571190046,-515.52,540.0,0.0,-7621.480571190046,65821723.76847952,-49469680.16841438,7621.480571190046,0.0,-515.52
5775.0,-260541.6296265258,736.0999999999981,8605.0,2643.7559663126376,-263185.38559283846,1084012653.2841246,-1905642194.090896,265829.14155915106,22993.51,-22257.41
5780.0,-10233.517733590348,-599.5500000000001,701.0,0.33133404313270365,-10233.84906763348,82935118.45649351,-67022338.56243318,10234.180401676613,99.99,-699.54
5785.0,-846.6247982777819,-99.29999999999998,15.0,0.0,-846.6247982777819,1253486.0933734572,-6652740.489139415,846.6247982777819,0.0,-99.29999999999998
5790.0,-10598.232326230529,-432.71000000000004,897.0,0.4841952029650997,-10598.716521433493,106231964.25028645,-65941813.616504826,10599.200716636458,200.0,-632.71
5795.0,-4615.551739767365,-541.89,81.0,0.0,-4615.551739767365,6787887.1585299345,-36141529.257460065,4615.551739767365,0.0,-541.89
5800.0,-1763776.524199897,684468.3799999999,84059.0,99733.70863574246,-1863510.2328356395,10299084175.172651,-14070604042.844175,1963243.9414713818,837133.79,-152665.41
5805.0,-57.49109379089829,-6.74,1.0,0.0,-57.49109379089829,83994.33209639513,-448962.6773869382,57.49109379089829,0.0,-6.74
5810.0,-16724.450388294812,-1128.45,1132.0,0.10413590907655516,-16724.55452420389,123059942.73284182,-111735352.57970889,16724.658660112964,100.0,-1228.45
5815.0,-161.85379091163432,-15.879999999999999,4.0,0.0,-161.85379091163432,530991.8111550617,-1181281.6453785147,161.85379091163432,0.0,-15.879999999999999
5820.0,-11882.886464963365,-872.0999999999999,696.0,0.0,-11882.886464963365,84574335.52316543,-78739122.93814762,11882.886464963365,0.0,-872.0999999999999
5825.0,-241205.15536062652,-14426.74,8505.0,473.96745444425994,-241679.12281507076,1182608133.4553607,-1652482998.2838342,242153.09026951503,3975.54,-18402.28
5830.0,-20379.53799212711,-1478.7199999999998,985.0,0.1908707834109105,-20379.72886291052,118296306.61997128,-138469898.0950452,20379.919733693932,100.0,-1578.7199999999998
5835.0,-2412.317009326403,-263.52000000000004,48.0,0.0,-2412.317009326403,5265236.174719226,-18168504.155915204,2412.317009326403,0.0,-263.52000000000004
5840.0,-23887.221519294526,-1222.98,1573.0,0.0,-23887.221519294526,242185285.102944,-140619505.3427977,23887.221519294526,0.0,-1222.98
5845.0,-238.73137538259306,-28.000000000000004,4.0,0.0,-238.73137538259306,339431.4895611138,-1839377.4086374615,238.73137538259306,0.0,-28.000000000000004
5850.0,-611392.965274403,68948.95,23034.0,13588.891136462738,-624981.8564108658,3274014286.622273,-4322052210.880066,638570.7475473285,115439.06999999999,-46490.12
5855.0,-84.60562083476894,-8.26,2.0,0.0,-84.60562083476894,273452.63084975036,-609272.934394063,84.60562083476894,0.0,-8.26
5860.0,-19572.613436952608,-1300.47,1225.0,0.0,-19572.613436952608,163478403.7043072,-123388517.2952499,19572.613436952608,0.0,-1300.47
5865.0,-3101.1919592276595,-363.63000000000005,51.0,0.0,-3101.1919592276595,4348861.556039188,-23731207.487162974,3101.1919592276595,0.0,-363.63000000000005
5870.0,-33142.26177116395,-1603.59,1996.0,0.0,-33142.26177116395,327571014.30109626,-192066460.60702297,33142.26177116395,0.0,-1603.59
5875.0,-231990.1033211555,3311.520000000002,7190.0,4676.071296802068,-236666.17461795756,1076483385.0544443,-1646184749.3993957,241342.2459147596,21763.890000000003,-18452.370000000003
5880.0,-11295.283882362044,-764.3800000000001,788.0,0.0,-11295.283882362044,98249615.32011408,-70954160.44370079,11295.283882362044,0.0,-764.3800000000001
5885.0,-25.688900223668174,-1.26,1.0,0.0,-25.688900223668174,194908.41015523628,-153283.0034341158,25.688900223668174,0.0,-1.26
5890.0,-14729.352377655203,-635.36,1156.0,0.031016079988330118,-14729.383393735192,155725147.69179782,-85738101.39569063,14729.414409815177,100.0,-735.36
5895.0,-129.67196174164675,-6.35,5.0,0.0,-129.67196174164675,977842.2130943213,-773320.9395806446,129.67196174164675,0.0,-6.35
5900.0,-2755315.1502523483,236849.34999999998,131268.0,107484.6354562452,-2862799.7857085937,21224197772.73909,-18876801779.93135,2970284.421164839,418076.08999999997,-181226.74
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-39709.98873162456,-3062.4500000000003,1583.0,0.0,-39709.98873162456,207020925.37900174,-264604698.83033356,39709.98873162456,0.0,-3062.4500000000003
5915.0,-160.62224996955206,-7.8,6.0,0.0,-160.62224996955206,1196103.8801159346,-953357.9313072482,160.62224996955206,0.0,-7.8
5920.0,-10918.60354061059,-696.54,994.0,0.0,-10918.60354061059,109486573.43086575,-66799289.88340719,10918.60354061059,0.0,-696.54
5925.0,-522288.61307946226,-22350.18,20042.0,2129.4303424559216,-524418.0434219182,3658723062.0577445,-3234638243.8862095,526547.473764374,9189.78,-31539.96
5930.0,-11325.665484647416,-579.23,769.0,0.0,-11325.665484647416,114467675.2848228,-65294658.01012795,11325.665484647416,0.0,-579.23
5935.0,-5160.634253677029,-251.6,185.0,0.0,-5160.634253677029,37938620.01918944,-30399219.67134768,5160.634253677029,0.0,-251.6
5940.0,-14759.58478471127,4399.05,1048.0,8.11422402529764,-14767.699008736567,141099911.27511042,-86864845.01054496,14775.813232761864,5200.0,-800.9499999999999
5945.0,-28.167377632011295,-1.3599999999999999,1.0,0.0,-28.167377632011295,205777.87914276257,-165826.3839243636,28.167377632011295,0.0,-1.3599999999999999
5950.0,-1222401.886779256,-1305.27,43672.0,24395.02923431717,-1246796.916013573,7301296468.254897,-8169931851.71175,1271191.9452478902,86197.50000000001,-87502.76999999999
5955.0,-114.9554918899594,-5.56,4.0,0.0,-114.9554918899594,834373.2725133833,-674275.712843357,114.9554918899594,0.0,-5.56
5960.0,-27378.46136497148,-2773.8900000000003,942.0,0.0,-27378.46136497148,102579156.7706897,-191776520.92264453,27378.46136497148,0.0,-2773.8900000000003
5965.0,-116.08470468700027,-5.6000000000000005,4.0,0.0,-116.08470468700027,837245.6633487606,-680495.7997585877,116.08470468700027,0.0,-5.6000000000000005
5970.0,-5422.629014555843,-295.40000000000003,375.0,0.0,-5422.629014555843,52014691.38215675,-31583614.161056418,5422.629014555843,0.0,-295.40000000000003
5975.0,-613065.4460889718,-33167.46,15544.0,4822.21641093817,-617887.66249991,2524743343.2919006,-4113725097.830478,622709.8789108482,15223.03,-48390.490000000005
5980.0,-14181.767880376468,-423.20000000000005,1285.0,1.365636589012149,-14183.133516965481,170101219.03000808,-79749842.53407228,14184.499153554494,299.96999999999997,-723.17
5985.0,-302.1263024538373,-14.6,10.0,0.0,-302.1263024538373,2150574.6218002234,-1757914.8828138001,302.1263024538373,0.0,-14.6
5990.0,-114158.04800575711,-5274.5,4344.0,0.20942496378719083,-114158.2574307209,851460628.7939196,-663259342.1318378,114158.46685568469,300.0,-5574.5
5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
