strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
3400.0,-71637.50952763317,-8925.38,26738.0,0.017310263245666483,-71637.52683789641,560841984.1819336,-815760689.2753363,71637.54414815966,100.0,-9025.38
3450.0,-743.398800753944,-50.55,1685.0,0.0,-743.398800753944,20963007.91605513,-6015346.3396419035,743.398800753944,0.0,-50.55
3500.0,-268819.66915931855,-31708.49,74490.0,0.0,-268819.66915931855,2031368552.2166495,-2925887651.3854685,268819.66915931855,0.0,-31708.49
3550.0,-309.90449599948687,-19.74,658.0,0.0,-309.90449599948687,8440197.299885387,-2507047.990572219,309.90449599948687,0.0,-19.74
3600.0,-61933.603181829065,-6805.909999999999,22430.0,0.055937746937915464,-61933.659119576005,541535007.9726632,-654821812.9550205,61933.71505732294,200.0,-7005.909999999999
3650.0,-427.17865489570806,-27.52,688.0,0.0,-427.17865489570806,11214445.907376053,-3374819.955880351,427.17865489570806,0.0,-27.52
3700.0,-97933.64820296426,-11245.369999999999,25738.0,0.0,-97933.64820296426,753953927.9402727,-1041560254.5645473,97933.64820296426,0.0,-11245.369999999999
3750.0,-1138.3059490725864,-68.63,2663.0,0.0,-1138.3059490725864,53582841.60029828,-7703081.448377617,1138.3059490725864,0.0,-68.63
3800.0,-189628.3472974837,-22809.89,44235.0,0.04080002957288908,-189628.3880975133,1274952123.0815775,-2062768728.6882792,189628.42889754285,100.0,-22909.89
3850.0,-23450.83734128854,-2668.1800000000003,8844.0,0.0,-23450.83734128854,244526359.1437797,-243022194.16683605,23450.83734128854,0.0,-2668.1800000000003
3900.0,-56820.89142448389,-5952.7,28994.0,0.0,-56820.89142448389,617532370.6310856,-566897618.2464799,56820.89142448389,0.0,-5952.7
3950.0,-18252.38199479127,-2053.74,5713.0,0.0,-18252.38199479127,169963990.44042733,-187560636.46813148,18252.38199479127,0.0,-2053.74
3975.0,-248.50343482226012,-13.700000000000001,274.0,0.0,-248.50343482226012,5798103.5857325075,-1922964.0666811762,248.50343482226012,0.0,-13.700000000000001
4000.0,-685978.6916085926,-61868.38,121066.0,6.00171529440564,-685984.6933238871,4839785647.668581,-6860804239.486545,685990.6950391815,10700.0,-72568.38
4025.0,-659.2602610678281,-37.019999999999996,617.0,0.0,-659.2602610678281,15086097.472547367,-5019620.048479834,659.2602610678281,0.0,-37.019999999999996
4050.0,-37348.188325672905,-3961.2799999999997,7531.0,0.0,-37348.188325672905,283616687.5738819,-372601603.2729035,37348.188325672905,0.0,-3961.2799999999997
4075.0,-452.17626048911757,-28.63,409.0,0.0,-452.17626048911757,10157792.72027545,-3441413.544793283,452.17626048911757,0.0,-28.63
4100.0,-95269.74384632293,-10269.089999999998,20442.0,0.0,-95269.74384632293,737875415.7401423,-951126393.2370028,95269.74384632293,0.0,-10269.089999999998
4125.0,-11500.896816880142,-1175.83,1770.0,0.0,-11500.896816880142,78335681.31837334,-112128095.80172877,11500.896816880142,0.0,-1175.83
4150.0,-46029.168102865915,-5247.4400000000005,8468.0,0.0,-46029.168102865915,311284843.6273811,-470815996.7590655,46029.168102865915,0.0,-5247.4400000000005
4175.0,-4330.925095470202,-418.44,927.0,0.0,-4330.925095470202,36414773.85850882,-40803240.62300352,4330.925095470202,0.0,-418.44
4200.0,-147367.93140723847,-14561.2,28016.0,0.3416277350584052,-147368.27303497354,1133169047.6386094,-1424539530.948791,147368.6146627086,500.0,-15061.2
4225.0,-3143.4396001293467,-306.88,566.0,0.0,-3143.4396001293467,23985884.77490029,-29730451.195906233,3143.4396001293467,0.0,-306.88
4250.0,-45656.10785167059,195101.95,11454.0,147.64532184355153,-45803.75317351414,384974677.0537451,-453241682.6791801,45951.39849535769,200000.0,-4898.049999999999
4275.0,-7905.054771643717,-779.34,1134.0,0.0,-7905.054771643717,53959517.067763165,-74967589.27565718,7905.054771643717,0.0,-779.34
4300.0,-155674.685920887,-15370.079999999998,24055.0,0.21633126864782348,-155674.90225215565,1053993266.2408056,-1507827698.3631797,155675.1185834243,900.0,-16270.079999999998
4325.0,-6054.971200224038,-578.24,1008.0,0.0,-6054.971200224038,45899394.68964787,-56231112.23272023,6054.971200224038,0.0,-578.24
4350.0,-47217.693643517676,-4762.139999999999,6866.0,0.2412760748055164,-47217.93491959248,297343592.4889915,-464939297.157072,47218.176195667285,400.0,-5162.139999999999
4375.0,-7213.994713135484,-662.4000000000001,2386.0,0.0,-7213.994713135484,85327305.31694694,-64077210.36410209,7213.994713135484,0.0,-662.4000000000001
4400.0,-212818.59391178275,-20596.0,33788.0,0.17916752978077244,-212818.77307931252,1559048255.0119653,-1981760269.2849746,212818.9522468423,200.0,-20796.0
4425.0,-9326.011237699387,-863.3299999999999,2923.0,0.0,-9326.011237699387,106410425.7983753,-82882384.0949714,9326.011237699387,0.0,-863.3299999999999
4450.0,-64780.88903381661,-6773.46,9922.0,0.0,-64780.88903381661,447781990.6968778,-616393826.8923858,64780.88903381661,0.0,-6773.46
4475.0,-6615.997910261351,-580.46,2458.0,0.0,-6615.997910261351,90309256.76785475,-56646371.64006588,6615.997910261351,0.0,-580.46
4500.0,-534532.7203987958,-48799.73,61067.0,4.734585469535249,-534537.4549842654,3325357952.555877,-4976365100.229797,534542.1895697349,4500.0,-53299.73
4525.0,-11654.729850576827,-992.98,2195.0,0.03793443638929198,-11654.767785013215,98416564.82351583,-104428074.49500939,11654.805719449605,100.0,-1092.98
4550.0,-57183.283502187056,-3556.520000000001,5982.0,1.8875696117053011,-57185.17107179876,304877461.94729453,-551617187.8833365,57187.05864141047,2700.0,-6256.52
4575.0,-9780.100712628997,-876.96,2083.0,0.0,-9780.100712628997,93558087.63440333,-85196336.2111032,9780.100712628997,0.0,-876.96
4600.0,-257224.63428385695,-21232.59,29547.0,0.8205451164663331,-257225.45482897342,1656468427.8577495,-2339509009.3590827,257226.2753740899,3700.0,-24932.59
4625.0,-25667.153743048704,444.0099999999999,3352.0,2.1875847745477484,-25669.34132782325,172131181.06374696,-234959816.5901455,25671.528912597798,3000.0,-2555.9900000000002
4650.0,-78956.08419708163,-5027.89,12395.0,1.6632924457472122,-78957.74748952738,673858261.5921106,-684455827.255173,78959.41078197311,2000.0,-7027.89
4675.0,-28538.645860629807,-797.9499999999999,3650.0,2.2947351570674304,-28540.940595786877,192706926.50577456,-257790127.83743405,28543.235330943942,2000.0,-2797.95
4700.0,-451810.3959658831,-42804.45,39426.0,0.5291017559177589,-451810.925067639,2560210420.3690166,-4060921733.3201113,451811.4541693949,800.0,-43604.45
4725.0,-23419.819003402186,-2277.9500000000003,3364.0,0.0,-23419.819003402186,169976062.5513579,-209017910.38055164,23419.819003402186,0.0,-2277.9500000000003
4750.0,-99534.75118156026,-8221.32,16475.0,0.2944498603767931,-99535.04563142064,924175071.0632657,-833526730.7323351,99535.34008128101,300.0,-8521.32
4775.0,-31500.6423555102,-1614.1599999999999,4653.0,0.15188706343434452,-31500.794242573636,248916224.06032974,-272849679.4050223,31500.94612963707,1300.0,-2914.16
4800.0,-337300.93862066936,-27477.609999999997,45227.0,2.9097573363491875,-337303.8483780057,2478173557.8209734,-2918771258.3271666,337306.75813534204,3700.0,-31177.609999999997
4825.0,-30685.24364885633,-2977.9999999999995,3050.0,0.0,-30685.24364885633,185900248.79928437,-270960628.69368714,30685.24364885633,0.0,-2977.9999999999995
4850.0,-153984.94709091095,18956.61,13788.0,15.484370679131802,-154000.43146159008,912828692.2759477,-1346696515.041096,154015.9158322692,33600.0,-14643.39
4875.0,-47366.94832401035,-3538.29,5548.0,1.6473100493743094,-47368.595634059726,314771407.25359493,-415516800.49044067,47370.2429441091,1100.0,-4638.29
4900.0,-352364.5097547363,-19452.99,26025.0,7.232118666949813,-352371.74187340325,1892763773.3372746,-3054628971.161753,352378.97399207024,13700.0,-33152.99
4925.0,-46687.71996934519,-2453.15,4476.0,1.1966150265801292,-46688.91658437177,299631575.47274655,-396724983.2537509,46690.11319939835,1800.0,-4253.150000000001
4950.0,-72796.64152532566,831.0699999999999,6663.0,10.165015144896525,-72806.80654047056,440253648.04086584,-627861608.3347037,72816.97155561546,7800.0,-6968.929999999999
4975.0,-68768.68953712496,-2217.51,5681.0,4.110624577891774,-68772.80016170285,393381831.27885985,-585978364.6695029,68776.91078628074,4200.0,-6417.51
5000.0,-3325814.247353133,509615.91,253012.0,15126.382354688143,-3340940.6297078207,18629539770.804462,-28456508914.98758,3356067.012062509,817114.6,-307498.69
5025.0,-56182.89162297086,-4570.219999999999,3992.0,0.9259223041322694,-56183.817545275,299729391.23476046,-480141094.0958069,56184.74346757913,800.0,-5370.219999999999
5050.0,-230488.77423408284,-19041.27,14593.0,3.013615708422988,-230491.78784979126,1170589834.363919,-1959172060.1900215,230494.80146549968,2800.0,-21841.27
5075.0,-95749.46639963122,-8537.06,7044.0,1.1560483824383558,-95750.62244801366,554094611.6948478,-807174693.6353701,95751.77849639609,599.96,-9137.02
5100.0,-736935.6784397375,-41052.07,43562.0,61.761993438581,-736997.4404331761,3711462108.1196685,-6158014423.37628,737059.2024266147,27198.07,-68250.14
5125.0,-157502.4153168127,-12786.48,11513.0,12.764351770188078,-157515.1796685829,1020955108.4293184,-1254330767.6366692,157527.94402035305,299.32,-13085.8
5150.0,-226521.18985390867,25715.08,18737.0,333.08706301451923,-226854.2769169232,1577596107.0243583,-1800308005.8617964,227187.3639799377,44684.42,-18969.34
5175.0,-89271.17042018965,-6743.709999999999,8717.0,0.42676576180558856,-89271.59718595145,720287042.0569061,-685696818.3402529,89272.02395171327,300.0,-7043.709999999999
5200.0,-773380.5871521083,-45523.85999999999,61332.0,618.3765400545606,-773998.9636921629,5379687489.762543,-6139181906.6482,774617.3402322175,20464.09,-65987.95
5225.0,-212674.63328788776,-20340.26,9524.0,0.195397197092155,-212674.82868508485,866045512.230259,-1768615879.8618145,212675.02408228192,100.0,-20440.26
5250.0,-426395.8129540194,-36708.94,28523.0,2.1857358135160365,-426397.99868983286,2441666551.370392,-3404903214.0096216,426400.18442564644,1099.91,-37808.850000000006
5275.0,-281191.93353279994,-28090.090000000004,12725.0,126.6865320749892,-281318.62006487494,1102798829.4756413,-2377331495.538199,281445.30659694993,991.28,-29081.370000000003
5300.0,-834417.3267485328,-65595.9,46614.0,20.101150786603384,-834437.4278993194,4571622973.390729,-6556683846.676512,834457.5290501061,6699.06,-72294.96
5325.0,-185002.6276523612,-16776.84,8923.0,0.1851864399515012,-185002.81283880115,853705734.2398022,-1483093719.2206264,185002.9980252411,100.0,-16876.84
5350.0,-234366.51712777297,-15946.789999999999,12924.0,576.144304172887,-234942.66143194583,1319982700.6846926,-1811002250.029519,235518.80573611872,3549.6099999999997,-19496.399999999998
5375.0,-103207.05264803526,-3236.6299999999997,5227.0,76.9965411431221,-103284.04918917839,498891902.7554712,-809482849.2005136,103361.04573032151,5894.47,-9131.1
5400.0,-1034886.8920392776,-26848.299999999996,58805.0,2210.9433035844195,-1037097.8353428621,5702996458.614661,-8030514033.676763,1039308.7786464464,62736.49,-89584.79
5425.0,-105289.52007488444,-8593.26,5201.0,61.84283612150844,-105351.36291100596,547436222.9328734,-810044474.6205502,105413.20574712746,595.74,-9189.0
5450.0,-348477.7880200948,-20460.7,18088.0,14.90774363631687,-348492.6957637311,2026696231.8167095,-2589222380.3914175,348507.6035073674,7299.45,-27760.15
5475.0,-374833.27625076217,-25228.77,12467.0,22.640636421996568,-374855.91688718414,1170798380.4480627,-3047241218.1832967,374878.5575236061,13600.0,-38828.770000000004
5500.0,-2686835.510474203,1407374.4600000002,123374.0,7984.097728758348,-2694819.6082029613,12293676472.091824,-20654309045.60481,2702803.70593172,1644336.77,-236962.31
5525.0,-142746.85671146243,-9289.96,7830.0,2.3184212005109472,-142749.17513266296,937340298.5034289,-1026987319.041971,142751.49355386346,1799.99,-11089.949999999999
5550.0,-267934.9315584861,40458.15,13778.0,359.978597476596,-268294.9101559626,1473811401.668647,-1991296600.3322155,268654.88875343924,63185.34,-22727.190000000002
5560.0,-652.2111008730569,179.8,406.0,0.0759159361079468,-652.2870168091648,27401447.97080467,-2819112.406727873,652.3629327452727,200.0,-20.200000000000003
5570.0,-433.36001043363075,-13.56,226.0,0.0,-433.36001043363075,18080752.80081965,-1839213.281824247,433.36001043363075,0.0,-13.56
5575.0,-148549.88702461577,60087.520000000004,7267.0,747.7467869861329,-149297.6338116019,794637418.8749526,-1110455434.9642484,150045.38059858803,72774.16,-12686.64
5580.0,-598.3661154854932,-18.54,309.0,0.0,-598.3661154854932,24831246.525675856,-2538746.4877988687,598.3661154854932,0.0,-18.54
5590.0,-603.062375319031,81.44999999999999,310.0,0.24452409933979427,-603.3068994183708,24922606.17939192,-2560651.5181170404,603.5514235177105,99.99,-18.54
5600.0,-1457927.3270962343,399244.73,76413.0,25047.327235331795,-1482974.654331566,8592677133.655107,-11061017400.522287,1508021.9815668978,520951.64999999997,-121706.92
5605.0,-717.99634354114,-86.1,15.0,0.0,-717.99634354114,1183112.0457045007,-5949334.498317521,717.99634354114,0.0,-86.1
5610.0,-12109.304507096438,-514.37,1047.0,35.42423261777711,-12144.728739714215,141723881.60105422,-74091326.7250584,12180.152972331993,96.99,-611.36
5615.0,-60.89239565204972,85.37,3.0,35.72555553958116,-96.61795119163088,233055.15874362248,-1166570.0293537914,132.34350673121205,96.95,-11.58
5620.0,-2265.5502117564884,-95.58,417.0,0.0,-2265.5502117564884,42679711.12564432,-12524092.94123337,2265.5502117564884,0.0,-95.58
5625.0,-192129.7757545432,14851.599999999997,7262.0,2715.88835070382,-194845.66410524704,881762093.0924562,-1454237879.847753,197561.55245595085,31087.169999999995,-16235.57
5630.0,-3071.276416368617,-240.61,309.0,0.0,-3071.276416368617,31809129.44421819,-20881137.800590493,3071.276416368617,0.0,-240.61
5635.0,-442.85193294414125,-53.010000000000005,9.0,0.0,-442.85193294414125,716453.4603473775,-3638192.1668731533,442.85193294414125,0.0,-53.010000000000005
5640.0,-3575.083040745374,-169.10000000000002,447.0,0.0,-3575.083040745374,52047582.13114966,-20816720.53987492,3575.083040745374,0.0,-169.10000000000002
5645.0,-744.9012849937338,-89.1,15.0,0.0,-744.9012849937338,1197695.8787215834,-6102040.587688468,744.9012849937338,0.0,-89.1
5650.0,-497406.7793782597,118956.76000000001,18906.0,15615.351324591606,-513022.1307028513,2305296489.6851707,-3904427644.7887306,528637.4820274429,162120.32,-43163.560000000005
5655.0,-2205.993859802194,-263.99999999999994,44.0,0.0,-2205.993859802194,3524723.2488874267,-18011527.683940787,2205.993859802194,0.0,-263.99999999999994
5660.0,-11461.702635762706,-535.89,983.0,0.0,-11461.702635762706,137725497.48125285,-67571162.30048007,11461.702635762706,0.0,-535.89
5665.0,-50.59857245783597,-6.05,1.0,0.0,-50.59857245783597,80343.9368051917,-411928.68973721366,50.59857245783597,0.0,-6.05
5670.0,-10373.040802566382,-414.97,2705.0,0.0,-10373.040802566382,252067744.77111644,-53739318.12926184,10373.040802566382,0.0,-414.97
5675.0,-187813.71691268493,648.4799999999998,7132.0,498.8322607804265,-188312.54917346538,937163078.9713334,-1341253179.8322,188811.3814342458,15777.539999999999,-15129.06
5680.0,-7459.109877539791,-461.02,599.0,0.0,-7459.109877539791,77800084.35535915,-47034089.646236,7459.109877539791,0.0,-461.02
5685.0,-721.7465933770247,-86.24000000000001,14.0,0.0,-721.7465933770247,1131662.4591238808,-5839170.747258904,721.7465933770247,0.0,-86.24000000000001
5690.0,-4361.180397071236,-196.41,636.0,0.0,-4361.180397071236,70795897.22931185,-24566357.345012717,4361.180397071236,0.0,-196.41
5695.0,-1768.9518911075845,-211.48,34.0,0.0,-1768.9518911075845,2756162.9740973697,-14269278.899387786,1768.9518911075845,0.0,-211.48
5700.0,-1544039.5283565475,286093.63,65425.0,60287.160761364255,-1604326.6891179117,8608625199.588987,-11889591988.765549,1664613.849879276,413789.94999999995,-127696.31999999999
5705.0,-577.5753294016588,-68.97000000000001,11.0,0.0,-577.5753294016588,894214.0582604929,-4645240.73535529,577.5753294016588,0.0,-68.97000000000001
5710.0,-10025.791582994565,-640.05,941.0,0.0,-10025.791582994565,114689314.67004463,-62999538.09642172,10025.791582994565,0.0,-640.05
5715.0,-106.01540689648928,-12.659999999999998,2.0,0.0,-106.01540689648928,163079.20150175964,-849766.9085974796,106.01540689648928,0.0,-12.659999999999998
5720.0,-18696.55005202631,-972.79,797.0,1.32866826872845,-18697.878720295037,94381690.1432137,-133490904.1559829,18699.207388563766,600.0,-1572.79
5725.0,-177810.7480063303,-9229.349999999999,5874.0,1061.0190185345637,-178871.76702486485,743226008.9187493,-1301324283.2440321,179932.78604339942,6347.1900000000005,-15576.539999999999
5730.0,-7554.718782239985,-364.19,631.0,0.21492480074747866,-7554.933707040732,83043661.34844872,-46864035.357517704,7555.14863184148,100.0,-464.19
5735.0,-2699.33300875954,-322.0,50.0,0.0,-2699.33300875954,4099291.1505796863,-21507156.123689037,2699.33300875954,0.0,-322.0
5740.0,-6348.074607728618,-297.84000000000003,914.0,0.16472762180454714,-6348.239335350422,97976971.05743873,-38425545.75844632,6348.404062972227,100.0,-397.84000000000003
5745.0,-163.4478885344678,-19.5,3.0,0.0,-163.4478885344678,246617.01488486037,-1298357.489537222,163.4478885344678,0.0,-19.5
5750.0,-811703.5649144477,85614.39,29085.0,33914.30252254121,-845617.867436989,3807273046.9873576,-6303524941.045279,879532.1699595301,156018.83,-70404.44
5755.0,-769.7617321597269,-91.84,14.0,0.0,-769.7617321597269,1153926.0011406909,-6096118.115754554,769.7617321597269,0.0,-91.84
5760.0,-11741.072352696854,-605.6,1270.0,0.0,-11741.072352696854,161544498.4027744,-68138927.47727005,11741.072352696854,0.0,-605.6
5765.0,-166.51635460784573,-19.86,3.0,0.0,-166.51635460784573,247974.85261070312,-1314168.6736388681,166.51635460784573,0.0,-19.86
5770.0,-11414.726677099789,-604.9200000000001,729.0,31.909051100958337,-11446.635728200747,106268598.74892478,-71705418.3063165,11478.544779301705,97.94,-702.86
5775.0,-265803.35153658106,-372.8300000000013,8615.0,5115.998518637622,-270919.3500552187,1147605053.1421874,-1965286371.8148046,276035.3485738563,22829.29,-23202.12
5780.0,-11153.318317638343,-560.8100000000001,713.0,32.501932788618504,-11185.820250426961,94339597.58910349,-72497997.45267521,11218.32218321558,197.89999999999998,-758.71
5785.0,-847.9259907333459,-101.10000000000001,15.0,0.0,-847.9259907333459,1246221.4412507503,-6650937.488023603,847.9259907333459,0.0,-101.10000000000001
5790.0,-10082.912514453035,-388.14000000000004,854.0,0.3062538249676812,-10083.218768278002,112125071.9333583,-61206915.264230534,10083.525022102971,200.0,-588.14
5795.0,-4622.2064380228085,-550.8,81.0,0.0,-4622.2064380228085,6747968.629325939,-36128489.63222622,4622.2064380228085,0.0,-550.8
5800.0,-1720715.8133081212,686840.35,83411.0,165548.73678444655,-1886264.550092568,10175553914.240093,-14647229713.598743,2051813.2868770144,843707.27,-156866.91999999998
5805.0,-57.587116209648016,-6.859999999999999,1.0,0.0,-57.587116209648016,83513.48655612938,-448718.4349014084,57.587116209648016,0.0,-6.859999999999999
5810.0,-19273.830440395013,-1275.27,1206.0,0.2901690368765969,-19274.120609431888,153891052.09473544,-125575392.0455915,19274.410778468766,99.99,-1375.26
5815.0,-164.82771586682193,-16.32,4.0,0.0,-164.82771586682193,538315.1594239435,-1198881.9943451197,164.82771586682193,0.0,-16.32
5820.0,-17513.75031559419,-1150.1699999999998,958.0,0.0,-17513.75031559419,142516149.46961233,-110670015.14834085,17513.75031559419,0.0,-1150.1699999999998
5825.0,-251326.22088864323,-15187.17,8529.0,667.9924795987174,-251994.21336824194,1256529927.2950428,-1708277630.1817293,252662.20584784067,4260.84,-19448.010000000002
5830.0,-22702.559527575217,-1321.8600000000001,1054.0,1.0650046600009135,-22703.62453223522,143141142.28829536,-151155437.1096209,22704.689536895217,400.0,-1721.8600000000001
5835.0,-2433.411160607826,-269.28,48.0,0.0,-2433.411160607826,5306887.203847224,-18273554.749393146,2433.411160607826,0.0,-269.28
5840.0,-26566.07683557762,-1381.08,1597.0,0.0,-26566.07683557762,263783072.97533843,-156034499.17227322,26566.07683557762,0.0,-1381.08
5845.0,-239.0401309102129,-28.48,4.0,0.0,-239.0401309102129,337374.47525238123,-1837715.1117121072,239.0401309102129,0.0,-28.48
5850.0,-620289.325704073,18381.539999999997,22281.0,18534.14992772358,-638823.4756317965,3383201095.4098043,-4420043950.828462,657357.6255595201,66739.86,-48358.32
5855.0,-86.37494634000095,-8.51,2.0,0.0,-86.37494634000095,278676.1288601959,-619096.5370076947,86.37494634000095,0.0,-8.51
5860.0,-21508.75667724761,-1420.38,1243.0,0.0,-21508.75667724761,183468125.20186007,-133942263.19129206,21508.75667724761,0.0,-1420.38
5865.0,-3104.6187465934654,-369.75,51.0,0.0,-3104.6187465934654,4321780.8938678205,-23705509.168021537,3104.6187465934654,0.0,-369.75
5870.0,-36065.584664430724,-1788.67,1962.0,0.0,-36065.584664430724,348197776.96472937,-208964010.06645253,36065.584664430724,0.0,-1788.67
5875.0,-238748.99459539514,447.55999999999983,7163.0,5598.759673427317,-244347.75426882246,1120885205.253534,-1692241180.3087423,249946.5139422498,19775.23,-19327.67
5880.0,-12406.444185863073,-729.4499999999999,788.0,0.13584941320858498,-12406.580035276282,115035785.62945326,-76537183.34879696,12406.71588468949,100.0,-829.4499999999999
5885.0,-27.240450884964346,-1.38,1.0,0.0,-27.240450884964346,199160.16025548673,-162963.34424857105,27.240450884964346,0.0,-1.38
5890.0,-16487.540158992746,-631.51,1156.0,0.28865320534939465,-16487.828812198095,180227535.1421731,-94744762.71308479,16488.117465403444,200.0,-831.51
5895.0,-138.1732118469776,-7.000000000000001,5.0,0.0,-138.1732118469776,1003967.5860485771,-824923.5019828149,138.1732118469776,0.0,-7.000000000000001
5900.0,-2794537.0751851643,253635.64,126580.0,135701.21971526206,-2930238.294900426,21786406810.808117,-19342400115.033184,3065939.5146156885,440452.64,-186817.0
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-41849.80872194015,16861.5,1784.0,83.40848333396754,-41933.21720527412,244838241.84551606,-275946511.8688149,42016.62568860809,20098.03,-3236.5299999999997
5915.0,-171.50862778248907,-8.64,6.0,0.0,-171.50862778248907,1230600.8620888882,-1018179.2581681844,171.50862778248907,0.0,-8.64
5920.0,-12500.117681260028,-669.61,993.0,23.66248066413619,-12523.780161924164,144506815.68007177,-73990721.81586444,12547.4426425883,98.89,-768.5
5925.0,-548356.1100374428,-24285.81,19994.0,2648.152726856058,-551004.2627642988,3783016389.344929,-3392108791.40363,553652.4154911549,9443.59,-33729.4
5930.0,-12541.93714714796,-636.56,767.0,0.0,-12541.93714714796,132092587.49858621,-71350553.49390961,12541.93714714796,0.0,-636.56
5935.0,-5470.241098697074,-275.65,185.0,0.0,-5470.241098697074,38754458.00203733,-32289697.888772015,5470.241098697074,0.0,-275.65
5940.0,-16347.489458531909,4316.719999999999,1046.0,22.460313739460005,-16369.949772271368,167022514.77356228,-94742456.86399062,16392.41008601083,5199.48,-882.76
5945.0,-30.000030140230038,-1.51,1.0,0.0,-30.000030140230038,211193.53942954825,-176711.0224657123,30.000030140230038,0.0,-1.51
5950.0,-1235593.7685412837,-1015.7700000000013,42800.0,30018.744759647547,-1265612.5133009313,7480100900.278384,-8259242484.204194,1295631.258060579,88602.98,-89618.75
5955.0,-121.75307887850528,-6.08,4.0,0.0,-121.75307887850528,851666.2335822216,-715650.8042261243,121.75307887850528,0.0,-6.08
5960.0,-28934.314853759395,-2478.04,962.0,0.9250646187213349,-28935.239918378116,126762260.95641747,-199140636.9494123,28936.164982996837,400.0,-2878.04
5965.0,-124.02118525447784,-6.2,4.0,0.0,-124.02118525447784,861922.1860992288,-726522.7995316405,124.02118525447784,0.0,-6.2
5970.0,-6431.856310659392,-49.12999999999997,393.0,54.98699162635154,-6486.843302285743,65901257.30665299,-37601001.86305824,6541.830293912095,297.36,-346.49
5975.0,-624238.4674595494,-34455.33,15326.0,5636.835647415418,-629875.3031069648,2597592937.4219255,-4170392348.8623643,635512.1387543803,15842.77,-50298.1
5980.0,-16692.2000298768,1268.57,1303.0,1.4961360346708985,-16693.696165911468,207841671.43995887,-91881019.61290644,16695.19230194614,2100.0,-831.4300000000001
5985.0,-318.9046793190713,-15.9,10.0,0.0,-318.9046793190713,2187939.0104913595,-1860708.2755993598,318.9046793190713,0.0,-15.9
5990.0,-124265.98186293169,-5536.1,4433.0,49.78472318162637,-124315.7665861133,917014365.6203176,-721300643.0538517,124365.55130929493,696.65,-6232.75
5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000.0,-13357783.649950828,20893776.02,897979.0,10115279.178172814,-23473062.828123644,143110986169.84503,-233157780283.36874,33588342.006296456,22683191.41,-1789415.3900000001
