strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
2700.0,-190799.77754762876,-28428.28,64373.0,2.4526976192731422,-190802.23024524804,1329363751.0638263,-2151361787.268833,190804.6829428673,99.68,-28527.96
2800.0,-216147.16489789434,-31752.77,70542.0,9.865028619271147,-216157.0299265136,1515017316.7911992,-2405967877.5837784,216166.89495513288,398.75000000000006,-32151.52
2900.0,-24932.02874013464,-276.84,11915.0,49.29885291796261,-24981.3275930526,278543670.8879719,-256724721.8279902,25030.626445970564,3094.8599999999997,-3371.7
3000.0,-163053.35503384078,693843.5800000001,81950.0,22141.45999761496,-185194.81503145574,5258011148.835664,-1958682841.380341,207336.2750290707,719040.18,-25196.6
3100.0,-31216.407862806722,-3512.3199999999997,13226.0,17.078117441558586,-31233.485980248282,318203253.9573894,-310387899.2561492,31250.564097689836,598.1,-4110.42
3200.0,-118802.73594488496,-12251.12,38138.0,85.4079034130291,-118888.14384829799,1137779100.1557178,-1169617260.2209122,118973.55175171101,3190.94,-15442.06
3300.0,-186048.47979512328,-24386.850000000002,48199.0,24.69331987416101,-186073.17311499745,1500296228.4758213,-1866486761.3051558,186097.8664348716,697.35,-25084.2
3350.0,-1097.4981089772707,146.67,5251.0,7.720141265905984,-1105.2182502431767,160143933.50098136,-3887390.198147049,1112.9383915090827,199.16,-52.49
3400.0,-139795.33398184372,-10114.550000000001,40044.0,275.2775337855724,-140070.61151562928,1397708974.6474578,-1333818690.788232,140345.88904941487,7671.35,-17785.9
3450.0,-8605.486133006323,3204.3799999999997,7029.0,177.75269199345038,-8783.238824999773,261215637.52450952,-70147133.08534808,8960.991516993223,4081.14,-876.7600000000001
3500.0,-542899.7468231082,-73176.31999999999,87951.0,33.65051500112785,-542933.3973381093,3272783508.974139,-5384316688.510593,542967.0478531105,696.38,-73872.7
3550.0,-4029.7647724664766,-190.54999999999998,3477.0,9.772822273956438,-4039.537594740433,122585451.4412027,-31007622.49023748,4049.3104170143897,198.98,-389.53
3600.0,-135369.89072503167,-15871.32,31426.0,25.94008308486049,-135395.83080811653,1255316710.4624214,-1234478761.4908116,135421.7708912014,597.44,-16468.760000000002
3650.0,-5788.578832853607,-543.97,3861.0,0.0,-5788.578832853607,144889507.18204954,-43542400.3254935,5788.578832853607,0.0,-543.97
3700.0,-93942.40244100757,-11111.689999999999,18703.0,18.708336439995055,-93961.11077744755,867745221.9226049,-850549704.9728446,93979.81911388756,398.19,-11509.88
3750.0,-13166.52278298339,-934.74,6297.0,15.660182314324038,-13182.182965297712,308488368.35587484,-98077173.44927253,13197.843147612037,298.5,-1233.24
3800.0,-300471.9028306035,-36884.26,48202.0,0.0,-300471.9028306035,2352058006.080889,-2711801189.8329988,300471.9028306035,0.0,-36884.26
3850.0,-38298.933158870655,-4163.77,9743.0,19.04250081253031,-38317.97565968319,486996193.0722139,-334057763.945316,38337.01816049572,398.3,-4562.070000000001
3875.0,-551.1174352049566,-26.419999999999998,1321.0,0.0,-551.1174352049566,64750291.78280406,-1869172.0842346987,551.1174352049566,0.0,-26.419999999999998
3900.0,-186882.27943693753,-19995.99,30796.0,0.0,-186882.27943693753,1739083961.9239228,-1537723737.1495564,186882.27943693753,0.0,-19995.99
3925.0,-688.649523302959,-31.820000000000004,1591.0,0.0,-688.649523302959,79311991.23600113,-2334688.892704046,688.649523302959,0.0,-31.820000000000004
3950.0,-35674.50941384918,-4292.860000000001,6170.0,0.0,-35674.50941384918,329532116.85782945,-312025918.54069,35674.50941384918,0.0,-4292.860000000001
3975.0,-3062.362096490745,-277.33,1669.0,0.0,-3062.362096490745,88541567.50255445,-21648992.09277955,3062.362096490745,0.0,-277.33
4000.0,-1299080.754216336,1352465.0999999999,165744.0,94347.38319024256,-1393428.1374065783,16535802664.76203,-12877849916.301352,1487775.520596821,1528592.3199999998,-176127.22
4025.0,-4634.2365193107835,-438.55999999999995,1678.0,0.0,-4634.2365193107835,93420784.8340253,-34200765.08683158,4634.2365193107835,0.0,-438.55999999999995
4050.0,-78338.8953965803,-9751.08,8133.0,0.0,-78338.8953965803,457687716.48097384,-697394760.6239758,78338.8953965803,0.0,-9751.08
4075.0,-4707.096860889542,-432.5,2041.0,0.0,-4707.096860889542,114058723.1694289,-33516827.22708563,4707.096860889542,0.0,-432.5
4100.0,-168183.49698675517,-5297.779999999999,21497.0,1094.2272546989327,-169277.7242414541,1398960191.897427,-1440812191.002253,170371.95149615302,14501.9,-19799.68
4125.0,-26547.47459367907,-3263.57,4014.0,0.0,-26547.47459367907,223709813.40253922,-231210498.95389813,26547.47459367907,0.0,-3263.57
4150.0,-70196.98040080951,-7148.209999999999,10724.0,51.26169902524798,-70248.24209983475,666969282.7701181,-578963446.0624857,70299.50379886001,795.56,-7943.7699999999995
4175.0,-13457.073211605242,-1527.24,2374.0,0.0,-13457.073211605242,139952410.46197152,-110912062.51985088,13457.073211605242,0.0,-1527.24
4200.0,-299053.4248689772,-31369.09,37065.0,106.41831228980367,-299159.843181267,2583358550.0333376,-2458771706.955266,299266.2614935568,2591.7,-33960.79
4225.0,-10664.230196074042,-673.67,2764.0,6.820706472806732,-10671.05090254685,194524010.53208297,-79272909.93500587,10677.871609019658,399.64,-1073.31
4250.0,-100601.61614920375,-9590.87,13397.0,37.261147060817414,-100638.87729626456,973820679.008479,-789267488.4485135,100676.13844332538,1097.51,-10688.38
4275.0,-20492.571186455054,9291.509999999998,3236.0,459.3225406699003,-20951.893727124956,242768394.28162715,-175285232.79462108,21411.216267794855,11669.789999999999,-2378.2799999999997
4300.0,-261073.80701374006,143978.9,25121.0,10793.027679882955,-271866.83469362307,1773971280.8585768,-2413226230.101056,282659.862373506,176188.03,-32209.13
4325.0,-19439.608650993094,-1962.4299999999998,2577.0,11.703901183030547,-19451.312552176125,203616177.3806036,-154614302.3516071,19463.016453359152,199.14000000000001,-2161.5699999999997
4350.0,-72015.77620641317,-5325.11,8494.0,182.39444605628793,-72198.17065246945,721722644.817145,-569667353.5718851,72380.56509852574,2586.2000000000003,-7911.3099999999995
4375.0,-28232.966471199194,1370.4099999999999,3767.0,328.5008180974758,-28561.467289296666,315630753.5387006,-218216747.5409913,28889.968107394143,4274.45,-2904.04
4400.0,-413605.2959748658,110161.02,43269.0,13620.952528452872,-427226.24850331864,3762119077.516906,-3477974563.1131964,440847.20103177155,156608.53,-46447.51
4425.0,-34247.326824598684,-1394.39,7716.0,201.38051715897046,-34448.70734175766,671801022.7981596,-247060386.69237095,34650.087858916624,1983.46,-3377.85
4450.0,-116994.4431688403,29375.090000000004,11018.0,3522.297595533929,-120516.74076437423,919190910.6561422,-975180130.3660808,124039.03835990815,42537.26,-13162.17
4475.0,-29701.66950936698,9158.050000000001,4313.0,1299.4919197741592,-31001.161429141142,417301715.22095656,-233736932.8516638,32300.6533489153,12092.400000000001,-2934.35
4500.0,-991256.0012511379,225662.29999999996,76713.0,41990.60974630732,-1033246.6109974453,6634771580.86904,-8716509585.859282,1075237.2207437526,344292.44999999995,-118630.15000000001
4525.0,-33469.268861100405,-3010.1900000000005,4118.0,43.67177841118484,-33512.940639511595,400331214.5380594,-245615614.31176913,33556.61241792278,396.48,-3406.67
4550.0,-77042.90127740456,-2191.96,7718.0,708.3081196439816,-77751.20939704853,798510029.4591862,-577663861.9214982,78459.51751669252,5842.139999999999,-8034.1
4575.0,-34293.768774709824,-2840.8900000000003,4466.0,69.66719539123416,-34363.43597010106,450968900.5534813,-247302973.1552258,34433.1031654923,594.48,-3435.37
4600.0,-548890.6419900036,211484.35,54068.0,40849.48126407355,-589740.1232540773,5669167136.696041,-4785368829.789804,630589.6045181508,273269.04,-61784.689999999995
4625.0,-60314.44827644017,-2980.95,5071.0,362.3164257210543,-60676.76470216123,544096291.676601,-446505882.2229009,61039.08112788228,3272.71,-6253.66
4650.0,-153862.86075894604,870.0300000000011,13889.0,2763.2318049978253,-156626.09256394388,1486731710.3564548,-1166226194.0123959,159389.32436894168,16850.800000000003,-15980.77
4675.0,-62427.65104108164,1028.2499999999998,7021.0,1171.5013443877087,-63599.15238546935,833502965.9294169,-460801561.5917623,64770.65372985706,7397.21,-6368.96
4700.0,-457566.89660757687,289590.42,36383.0,56412.135189755834,-513979.03179733263,4579528627.87557,-4372694807.222888,570391.1669870885,346289.59,-56699.17000000001
4725.0,-49380.191793090795,4245.75,3595.0,1811.4480008885741,-51191.63979397937,419449714.4816114,-389009549.9568371,53003.08779486794,9534.45,-5288.7
4750.0,-362955.32801661687,-27044.640000000003,20903.0,1453.925299766612,-364409.25331638346,2453077061.9628525,-2586293209.55115,365863.1786161501,8475.02,-35519.66
4775.0,-111564.69789779259,-4468.650000000001,11249.0,856.1744745481219,-112420.87237234072,1545131928.4156704,-749489005.1877137,113277.04684688883,5833.85,-10302.5
4800.0,-932140.2541667033,199659.63000000003,66944.0,60400.3501638705,-992540.6043305739,8733549366.438818,-7493736255.666242,1052940.9544944444,297448.07,-97788.44
4825.0,-63399.90955636081,-2774.6199999999994,5344.0,477.3800393854223,-63877.28959574623,763340524.505165,-448178790.0008752,64354.66963513166,3767.66,-6542.28
4850.0,-346192.73643873166,13915.229999999998,21040.0,8838.328240620873,-355031.0646793525,2688145242.6603093,-2591575877.814875,363869.3929199734,50716.88,-36801.65
4875.0,-134709.82391557132,-4038.8,10308.0,1166.7629829627565,-135876.58689853406,1596977950.7885666,-875775740.2568672,137043.34988149683,7917.87,-11956.67
4900.0,-680125.9739905859,182810.69999999998,40187.0,68057.05418564347,-748183.0281762293,5126342959.910708,-5984252384.907488,816240.0823618729,263085.1,-80274.4
4925.0,-105429.92245768748,-7872.520000000001,5844.0,408.4725184972047,-105838.39497618469,850957601.3792846,-732791885.1223105,106246.8674946819,2771.74,-10644.26
4950.0,-168979.8011249528,-3631.6400000000012,11227.0,2820.9555766057883,-171800.7567015586,1799129477.679541,-1157401129.9317093,174621.71227816437,12754.64,-16386.28
4975.0,-178016.7040553708,-9548.6,11948.0,1258.7419927549493,-179275.44604812574,2005450105.463426,-1136649930.472187,180534.1880408807,6401.34,-15949.94
5000.0,-2406777.890089474,23315001.36,596721.0,5567675.538134449,-7974453.428223923,127125636731.57724,-94429236021.25853,13542128.966358373,24147088.06,-832086.6999999998
5005.0,-757.8885729163651,61.26,103.0,15.675971415123533,-773.5645443314886,20380286.108601134,-3322923.252653989,789.2405157466121,99.0,-37.74
5010.0,-228.09710803361594,87.17999999999999,33.0,15.53270554972167,-243.6298135833376,6694848.568296639,-1084815.9190849464,259.1625191330593,99.02,-11.84
5015.0,-53.16889612411429,95.58999999999999,10.0,15.680341990523027,-68.84923811463732,2197727.4038625043,-347202.73364281276,84.52958010516035,99.00999999999999,-3.42
5020.0,7.947240561107514,98.63,2.0,15.725149603796709,-7.777909042689195,630658.5278273405,-89486.23815184992,23.503058646485904,99.00999999999999,-0.38
5025.0,-116143.5607727099,-7437.01,5602.0,1057.4781705739151,-117201.03894328381,866839568.489144,-802498153.6099101,118258.51711385773,4407.830000000001,-11844.84
5030.0,-48.60277144952408,95.97,9.0,14.906255114417071,-63.50902656394115,2025590.9011684977,-321439.6978706981,78.41528167835821,99.09,-3.1199999999999997
5035.0,0.02059511132747538,98.22,3.0,15.97428404528655,-15.953688933959075,839770.6375105479,-124558.86681769628,31.927972979245624,99.0,-0.7799999999999999
5040.0,-24.0456360118866,-1.17,3.0,0.0,-24.0456360118866,608723.7982664205,-100971.67372563087,24.0456360118866,0.0,-1.17
5045.0,-8.0464211799435,-0.38999999999999996,1.0,0.0,-8.0464211799435,203167.82147228793,-33786.416458216896,8.0464211799435,0.0,-0.38999999999999996
5050.0,-418790.1932141963,-8939.149999999996,16180.0,8391.84346914203,-427182.03668333835,2462440053.029921,-3037827979.6812267,435573.8801524804,36901.43,-45840.58
5055.0,-16.425758214212507,-0.8,2.0,0.0,-16.425758214212507,412526.33029393526,-68800.58965062394,16.425758214212507,0.0,-0.8
5060.0,-25.049859989795085,-1.2300000000000002,3.0,0.0,-25.049859989795085,627389.607636333,-104669.5572009255,25.049859989795085,0.0,-1.2300000000000002
5065.0,-83.82693836785236,-4.1000000000000005,10.0,0.0,-83.82693836785236,2093996.6584182386,-350246.17116271536,83.82693836785236,0.0,-4.1000000000000005
5070.0,-185.30859781118724,-9.02,22.0,0.0,-185.30859781118724,4616813.1392676905,-774082.5192458318,185.30859781118724,0.0,-9.02
5075.0,-196610.53443639816,-11458.330000000002,10866.0,1712.9648081880728,-198323.49924458624,1981815049.612871,-1277833970.1192975,200036.4640527743,6850.839999999999,-18309.170000000002
5080.0,-85.97292158650426,-4.199999999999999,10.0,0.0,-85.97292158650426,2130406.7391363815,-358237.5711769674,85.97292158650426,0.0,-4.199999999999999
5085.0,-8.631015860474587,-0.42,1.0,0.0,-8.631015860474587,213311.94590204096,-35962.25835054483,8.631015860474587,0.0,-0.42
5090.0,-17.53419490671266,-0.86,2.0,0.0,-17.53419490671266,432152.16920246254,-72892.47770392017,17.53419490671266,0.0,-0.86
5095.0,-17.619068604871035,-0.86,2.0,0.0,-17.619068604871035,433089.9778202472,-73228.56898977637,17.619068604871035,0.0,-0.86
5100.0,-1374586.2501424975,229094.75999999998,56569.0,128872.88169683756,-1503459.131839335,8391146637.713131,-11447247148.405563,1632332.0135361727,391785.14,-162690.37999999998
5105.0,-26.95076865457527,-1.29,3.0,0.0,-26.95076865457527,658876.5727750504,-111750.97244482479,26.95076865457527,0.0,-1.29
5110.0,-207.6241950977583,-10.120000000000001,23.0,0.0,-207.6241950977583,5062313.704353409,-860713.3911833267,207.6241950977583,0.0,-10.120000000000001
5115.0,-18.322105345016144,-0.88,2.0,0.0,-18.322105345016144,445489.6973844288,-75793.84437643964,18.322105345016144,0.0,-0.88
5120.0,-1610.9734346271398,-77.0,175.0,0.0,-1610.9734346271398,39064718.766476154,-6662642.99334343,1610.9734346271398,0.0,-77.0
5125.0,-245374.29218355744,41532.14,10403.0,18424.10490132216,-263798.3970848796,1995364504.7533956,-1869230308.171752,282222.50198620174,67703.28,-26171.14
5130.0,-46.475716490081844,-2.25,5.0,0.0,-46.475716490081844,1120944.7936608251,-192125.52762201751,46.475716490081844,0.0,-2.25
5135.0,-301.8615448782744,-14.399999999999999,32.0,0.0,-301.8615448782744,7260200.438324076,-1245198.4271928843,301.8615448782744,0.0,-14.399999999999999
5140.0,-1619.4609048473776,-76.95,171.0,0.0,-1619.4609048473776,38845526.493041754,-6680001.659414066,1619.4609048473776,0.0,-76.95
5145.0,-28.833220814942564,-1.38,3.0,0.0,-28.833220814942564,689671.1076619315,-118677.30284503967,28.833220814942564,0.0,-1.38
5150.0,-501367.4142975193,30297.269999999997,19953.0,17978.88511534968,-519346.299412869,3786348201.4692373,-3427883996.3489223,537325.1845282187,79013.31999999999,-48716.05
5155.0,-9.70495905931348,-0.45999999999999996,1.0,0.0,-9.70495905931348,230878.30398543272,-39927.02266521715,9.70495905931348,0.0,-0.45999999999999996
5160.0,-325.01681720542376,-15.510000000000002,33.0,0.0,-325.01681720542376,7710223.9516564505,-1334266.350799003,325.01681720542376,0.0,-15.510000000000002
5165.0,-158.35340312689706,-7.5200000000000005,16.0,0.0,-158.35340312689706,3746307.414262527,-649924.3372115867,158.35340312689706,0.0,-7.5200000000000005
5170.0,-30.104633062931608,-1.44,3.0,0.0,-30.104633062931608,710200.1219601808,-123311.88100949387,30.104633062931608,0.0,-1.44
5175.0,-264510.1213148541,-15608.970000000001,9312.0,2376.180436386786,-266886.3017512409,1556996670.6683176,-1724371262.5234435,269262.4821876277,9107.02,-24715.99
5180.0,-20.266620579927245,-0.96,2.0,0.0,-20.266620579927245,475496.6473596711,-82975.39218476355,20.266620579927245,0.0,-0.96
5185.0,-61.04222828196564,-2.88,6.0,0.0,-61.04222828196564,1428258.0287513428,-249904.53470201607,61.04222828196564,0.0,-2.88
5190.0,-2488.282750463444,-118.09,241.0,0.0,-2488.282750463444,58054288.06888516,-10164756.546593718,2488.282750463444,0.0,-118.09
5195.0,-334.9940505029971,-16.0,32.0,0.0,-334.9940505029971,7793485.721573619,-1365723.0139489116,334.9940505029971,0.0,-16.0
5200.0,-1514014.01342916,289308.14,111726.0,152092.0061813219,-1666106.019610482,23726307315.67345,-11404551625.683369,1818198.0257918038,445930.79000000004,-156622.65000000002
5205.0,-570.8705165787031,-27.0,54.0,0.0,-570.8705165787031,13207742.208943421,-2326255.2910424573,570.8705165787031,0.0,-27.0
5210.0,-33326.15804282777,-1568.5,3137.0,0.0,-33326.15804282777,768901965.3570508,-135769711.79984656,33326.15804282777,0.0,-1568.5
5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220.0,-43.68669529361502,-2.08,4.0,0.0,-43.68669529361502,1002153.4626312451,-177259.36742698873,43.68669529361502,0.0,-2.08
5225.0,-314781.71768380335,-25533.750000000004,9799.0,3011.6460575909155,-317793.36374139425,1598452512.8630888,-2169944057.065837,320805.0097989852,9635.060000000001,-35168.810000000005
5230.0,-969.7501442828535,-45.76,88.0,0.0,-969.7501442828535,22121898.273227487,-3933595.633254458,969.7501442828535,0.0,-45.76
5235.0,-44.29686508032739,-2.08,4.0,0.0,-44.29686508032739,1007670.8468784662,-179638.626332151,44.29686508032739,0.0,-2.08
5240.0,-215.2238473720468,87.65,22.0,20.578654432326108,-235.80250180437292,5844489.479798787,-1026338.9678285762,256.38115623669904,98.78,-11.129999999999999
5245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250.0,-634850.1331495843,56878.340000000004,25073.0,36466.85131513083,-671316.9844647151,5577160874.539234,-4524552965.229369,707783.835779846,125373.36,-68495.02
5255.0,-34.46396286516057,-1.6199999999999999,3.0,0.0,-34.46396286516057,775069.0085881975,-139150.92808864056,34.46396286516057,0.0,-1.6199999999999999
5260.0,-323.25666627161013,-15.120000000000001,28.0,0.0,-323.25666627161013,7249263.938550268,-1304860.6549643571,323.25666627161013,0.0,-15.120000000000001
5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270.0,-23.71722967402566,-1.0999999999999999,2.0,0.0,-23.71722967402566,528768.6918622653,-95360.48328835447,23.71722967402566,0.0,-1.0999999999999999
5275.0,-399965.14065837313,-20416.37,11641.0,5518.981002237727,-405484.1216606108,2123949697.5224268,-2738370707.2120132,411003.10266284854,25159.22,-45575.59
5280.0,-407.217627491334,-19.04,34.0,0.0,-407.217627491334,9027215.499160841,-1636509.8312566567,407.217627491334,0.0,-19.04
5290.0,-987.7013678868735,-46.17,81.0,0.0,-987.7013678868735,21768599.83809838,-3960852.843880191,987.7013678868735,0.0,-46.17
5300.0,-1335966.9067121951,361854.39,60464.0,205203.51400534512,-1541170.4207175402,13554393904.628979,-11043531975.722303,1746373.9347228855,512238.44,-150384.05000000002
5310.0,-63.14347148364698,-2.9,5.0,0.0,-63.14347148364698,1375505.664594638,-252174.52668466922,63.14347148364698,0.0,-2.9
5320.0,-462.88334334326305,-21.240000000000002,36.0,0.0,-462.88334334326305,10024264.392393406,-1844602.5817989223,462.88334334326305,0.0,-21.240000000000002
5325.0,-334776.1041185861,-27686.600000000002,10774.0,1152.7388184995548,-335928.84293708566,2184061157.9330335,-2079928269.5635707,337081.5817555852,4929.07,-32615.670000000002
5330.0,-117.8225095652367,-5.4,9.0,0.0,-117.8225095652367,2536564.104942187,-468504.3517926044,117.8225095652367,0.0,-5.4
5340.0,-679.1971679030933,-31.110000000000003,51.0,0.0,-679.1971679030933,14535962.56833973,-2695331.0601267647,679.1971679030933,0.0,-31.110000000000003
5350.0,-511631.6581079848,40694.950000000004,19984.0,43108.65749044943,-554740.3155984343,4528834616.065921,-3649174180.3219213,597848.9730888837,92314.53,-51619.58
5360.0,-2363.2632224708013,-89.64,359.0,0.0,-2363.2632224708013,123352578.83430228,-6995714.967422799,2363.2632224708013,0.0,-89.64
5370.0,-1431.2650069722813,-54.74999999999999,207.0,0.0,-1431.2650069722813,75556464.99805675,-4162199.9386378806,1431.2650069722813,0.0,-54.74999999999999
5375.0,-192339.55570163642,-7262.7199999999975,6121.0,3876.3735342642494,-196215.9292359007,1393680829.506654,-1213617591.5605032,200092.3027701649,11814.51,-19077.23
5380.0,-1245.8030496763224,2390.63,304.0,643.8647698737,-1889.6678195500224,141136064.43847623,-6616672.500331023,2533.532589423722,2461.59,-70.96
5390.0,-2732.122016291328,93.36999999999999,401.0,45.83994022690356,-2777.9619565182315,153357381.77923512,-7948745.573929678,2823.8018967451353,197.42,-104.05
5400.0,-2306481.951500242,144741.49000000002,96957.0,175349.13854914528,-2481831.0900493874,21771601501.079544,-16091239203.336138,2657180.2285985327,387943.47,-243201.97999999998
5410.0,-5715.928908728689,2801.7999999999997,948.0,828.5544419470849,-6544.483350675774,401489683.9789634,-19978401.151524227,7373.037792622859,3051.0199999999995,-249.21999999999997
5420.0,-7994.1537393467315,761.59,1085.0,296.7533868625688,-8290.9071262093,439908213.0941308,-24487574.85857611,8587.660513071869,1082.51,-320.92
5425.0,-249811.47218637902,-15798.680000000002,8469.0,1925.3756610830442,-251736.84784746208,2241922489.201132,-1446273437.5594695,253662.22350854514,6366.07,-22164.75
5430.0,-1299.5347374537544,2968.63,318.0,850.7176231227631,-2150.2523605765173,162933352.44226757,-7671595.817917077,3000.9699836992804,3049.78,-81.15
5440.0,-5833.8746121874365,557.9399999999999,786.0,221.53243459693167,-6055.4070467843685,323189871.89006466,-17679373.560928658,6276.9394813813005,787.04,-229.10000000000002
5450.0,-834069.4826533198,77445.37,30396.0,51297.18195453461,-885366.6646078543,9185235963.240896,-5339517213.725426,936663.846562389,160498.9,-83053.53
5460.0,-3123.7577949925535,954.98,447.0,307.73691243156065,-3431.494707424114,197355750.31150362,-10123620.622860257,3739.2316198556746,1082.18,-127.2
5470.0,-2213.3580930223497,-82.50999999999999,268.0,0.0,-2213.3580930223497,113798870.7937244,-6171468.867912045,2213.3580930223497,0.0,-82.50999999999999
5475.0,-428814.72737242974,101687.24,14854.0,39653.32882441533,-468468.0561968451,5259420172.331647,-2921214991.68451,508121.3850212604,150376.15,-48688.91
5480.0,-7957.418778759612,820.23,683.0,361.73584558494497,-8319.154624344557,284512774.686914,-30141483.212675344,8680.890469929502,1178.64,-358.40999999999997
5490.0,-25487.279145877175,783.8199999999999,1268.0,658.3239346359244,-26145.603080513098,444920136.05174685,-116547252.91423836,26803.927015149024,2161.6,-1377.78
5500.0,-4290142.906584399,1178495.7,141556.0,730350.4941503645,-5020493.400734764,36389692617.39544,-34071346989.29352,5750843.894885128,1679811.02,-501315.32
5510.0,-19394.985985897943,64.39000000000014,995.0,341.1191809199865,-19736.10516681793,368397545.22225064,-85138876.3726001,20077.22434773792,1080.0700000000002,-1015.68
5520.0,-13669.539207179598,-307.1800000000001,690.0,121.17355884038655,-13790.712766019984,250971993.1861263,-58579727.25326079,13911.88632486037,393.12,-700.3000000000001
5525.0,-230937.85567270702,21639.290000000008,7712.0,13080.58654480636,-244018.4422175134,2673901742.116103,-1389889097.5264306,257099.02876231974,43347.240000000005,-21707.949999999997
5530.0,-15133.333985666874,2620.65,868.0,1036.8688403603956,-16170.20282602727,351682962.1250512,-70293028.15863213,17207.071666387666,3443.32,-822.6700000000001
5540.0,-16742.78774018786,-759.16,806.0,29.498389693795648,-16772.286129881657,298170948.8243654,-71164276.1927487,16801.784519575453,98.42,-857.5799999999999
5550.0,-669852.9678358902,138570.41999999998,25682.0,80082.03748764811,-749935.0053235383,9656309268.23072,-4331283296.390865,830017.0428111865,200237.75999999998,-61667.34
5560.0,-43666.756991316906,-2501.26,1661.0,30.859716551690227,-43697.6167078686,581276418.2098733,-203013798.4080981,43728.47642442028,98.3,-2599.56
5570.0,-44261.10470013476,-2361.7799999999997,1623.0,29.86798151410222,-44290.97268164886,553426659.016155,-200413937.26123875,44320.84066316296,98.4,-2460.1799999999994
5575.0,-415326.5863154907,41763.25,13119.0,44798.00364843642,-460124.5899639271,3883261009.0728555,-2706054957.6223006,504922.59361236356,78456.69,-36693.44
5580.0,-30972.854383470516,-1541.37,1110.0,60.87470489674483,-31033.72908836726,379859468.0195018,-140840914.3964579,31094.603793264007,196.73,-1738.1
5590.0,-41060.39013683197,-2190.64,1791.0,46.2868062934838,-41106.67694312545,715445337.8319105,-178768687.1585013,41152.96374941894,96.67999999999999,-2287.3199999999997
5600.0,-3270819.9939915105,290893.57999999996,159713.0,346028.77301084023,-3616848.7670023507,48136824091.55341,-21332444168.427673,3962877.5400131904,606906.5199999999,-316012.94
5610.0,-21270.920130219343,-813.87,789.0,134.63749131650712,-21405.557621535852,298745976.46484536,-95517561.23564073,21540.195112852358,392.64,-1206.51
5620.0,-28663.18027378492,-1341.8200000000002,948.0,170.62585718826287,-28833.806130973186,354023141.57967156,-136259974.89228565,29004.431988161446,490.7,-1832.5200000000002
5625.0,-402991.9306339031,-7684.7400000000025,9986.0,22252.141307894584,-425244.0719417977,2856264651.6366544,-2525797614.652183,447496.2132496923,34552.35,-42237.090000000004
5630.0,-25001.564578026133,-1043.1899999999998,866.0,172.93508686197333,-25174.499664888106,338644158.89790434,-115672081.53873491,25347.43475175008,490.59999999999997,-1533.79
5640.0,-36440.736773618264,-2048.78,1267.0,69.36218363380176,-36510.09895725207,507492151.4428005,-166755409.8931291,36579.46114088587,196.26,-2245.04
5650.0,-957730.7775667461,200962.99,31629.0,152115.58779868064,-1109846.3653654268,11852612089.88148,-6659461177.939461,1261961.9531641074,299370.39999999997,-98407.41
5660.0,-24246.26215822138,-187.16000000000008,1044.0,387.8387032973076,-24634.100861518687,485668373.29048884,-100931346.57731839,25021.939564815995,1079.32,-1266.48
