strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
3400.0,-72341.8117307993,28842.640000000003,31579.0,12.366998764612964,-72354.17872956392,539619934.8656693,-806259901.4861053,72366.54572832852,37900.0,-9057.36
3450.0,-375.6915590635021,-34.300000000000004,1715.0,0.0,-375.6915590635021,14039824.009918269,-2793926.4271379793,375.6915590635021,0.0,-34.300000000000004
3500.0,-257000.0384852577,-29276.66,81817.0,0.11578739927732327,-257000.15427265698,2012467803.7787845,-2748118292.0010624,257000.27006005627,600.0,-29876.66
3550.0,-154.17289294982484,-13.16,658.0,0.0,-154.17289294982484,5561153.775059703,-1146149.2505658267,154.17289294982484,0.0,-13.16
3600.0,-61639.897822773455,-6724.63,25795.0,0.42645679368952044,-61640.32427956714,521529125.77732575,-645021740.6084237,61640.75073636083,299.32000000000005,-7023.95
3650.0,-219.0689555082607,-13.96,698.0,0.0,-219.0689555082607,7614821.744625945,-1593608.4643483164,219.0689555082607,0.0,-13.96
3700.0,-90673.93480919208,-10412.089999999998,25942.0,0.027469682283019117,-90673.96227887437,649981742.2437305,-954118012.3234148,90673.98974855665,100.0,-10512.089999999998
3750.0,-353.1719307991766,-37.13,2663.0,0.0,-353.1719307991766,12168222.76730019,-2565961.2769932095,353.1719307991766,0.0,-37.13
3800.0,-209917.62909627517,-24390.69,53692.0,0.28057092576790316,-209917.90966720093,1438136347.5952816,-2211906185.8205304,209918.1902381267,499.63,-24890.32
3850.0,-28289.30333201123,-2964.67,10054.0,0.18258546968273878,-28289.485917480917,176664920.35350847,-296585941.3395136,28289.668502950597,400.0,-3364.67
3900.0,-71296.77271729948,-8227.27,31635.0,0.0,-71296.77271729948,577866158.9560461,-730252882.9713063,71296.77271729948,0.0,-8227.27
3950.0,-17247.68026837892,-1911.9299999999998,5910.0,0.025831641123887774,-17247.706100020045,110416014.33230318,-177480962.3710301,17247.73193166117,100.0,-2011.9299999999998
3975.0,-127.64912148143571,-8.219999999999999,274.0,0.0,-127.64912148143571,3935911.393328356,-911032.6450786819,127.64912148143571,0.0,-8.219999999999999
4000.0,-632698.864814621,6667382.54,190024.0,1570.907195042472,-634269.7720096635,5220333437.336133,-6268871567.348003,635840.679204706,6733580.8,-66198.26
4025.0,-341.9050009472906,-24.680000000000003,617.0,0.0,-341.9050009472906,10338205.036604667,-2404669.971273608,341.9050009472906,0.0,-24.680000000000003
4050.0,-34300.74130349157,-1761.61,7620.0,1.219998397292263,-34301.96130188886,234566741.36500272,-338511107.35111403,34303.18130028615,1900.0,-3661.6099999999997
4075.0,-234.61760463454405,-16.36,409.0,0.0,-234.61760463454405,6961624.389930708,-1649467.9472578783,234.61760463454405,0.0,-16.36
4100.0,-99080.41546080132,72515.38,22907.0,33.66268966188562,-99114.07815046322,671840216.3634379,-984852789.9458342,99147.7408401251,83500.0,-10984.62
4125.0,-10463.678824624156,-1049.96,1769.0,0.0,-10463.678824624156,74397048.1611653,-100052831.59030868,10463.678824624156,0.0,-1049.96
4150.0,-43722.673876075736,20933.3,9119.0,0.40267632614376514,-43723.07655240188,242127892.3157027,-442098028.4255615,43723.47922872802,26000.0,-5066.7
4175.0,-3696.6272097899327,-363.24,927.0,0.0,-3696.6272097899327,30674369.090973757,-34578276.52376697,3696.6272097899327,0.0,-363.24
4200.0,-131851.84165136266,357462.62,32360.0,228.71425078366988,-132080.55590214633,1009988020.346899,-1265178998.5924208,132309.27015293,371099.56,-13636.939999999999
4225.0,-2809.7248259372104,125.64999999999998,571.0,0.3278129315536877,-2810.052638868764,22193892.515634265,-26135885.83645449,2810.380451800318,400.0,-274.35
4250.0,-41797.87520865724,203045.42,11497.0,141.7548612670553,-41939.63006992429,272573414.1993454,-413096537.6919334,42081.38493119135,207700.0,-4654.58
4275.0,-7146.394295055407,11098.609999999999,1253.0,6.064992961255165,-7152.459288016663,51830706.726277746,-66745429.72271352,7158.524280977918,11800.0,-701.39
4300.0,-147380.662859305,166195.87,25940.0,139.97671358059856,-147520.63957288564,933069484.5365855,-1419631653.4254527,147660.61628646622,181899.55,-15703.680000000002
4325.0,-5329.173143961409,-310.27000000000004,1011.0,0.02261156683974941,-5329.195755528248,40975773.5605963,-48843803.9119654,5329.218367095088,200.0,-510.27000000000004
4350.0,-46850.64807987425,-2176.5299999999997,7108.0,2.094266393150828,-46852.742346267405,256812895.2592464,-457707126.2659499,46854.836612660554,3099.08,-5275.61
4375.0,-5859.07509766413,3630.7200000000003,2410.0,3.0310853324123017,-5862.106182996542,46224009.53979436,-53241908.28555322,5865.137268328955,4200.0,-569.28
4400.0,-218796.5272539013,113279.76,39012.0,109.88818190542038,-218906.41543580673,1530474764.5945995,-2010784937.6626341,219016.30361771214,134900.0,-21620.24
4425.0,-7803.1671406234,-63.860000000000014,2931.0,0.24039722772972313,-7803.40753785113,55786808.918615505,-70726284.23023297,7803.6479350788595,700.0,-763.86
4450.0,-87476.37342745998,25743.07,12635.0,6.637017461227919,-87483.01044492122,490752346.55765027,-827273502.1320213,87489.64746238245,35100.0,-9356.93
4475.0,-5018.069801368077,10703.16,2568.0,10.549207866913413,-5028.619009234991,49612618.84797896,-44680991.87557766,5039.168217101904,11200.0,-496.84000000000003
4500.0,-494225.0352944882,291036.23,65329.0,83.52098542500741,-494308.5562799132,3089131004.5647116,-4523109775.901205,494392.07726533816,340397.5,-49361.270000000004
4525.0,-10155.669381232965,-777.75,2193.0,0.5286077940764938,-10156.197989027043,69705417.87475118,-91014709.82758494,10156.72659682112,199.5,-977.25
4550.0,-54591.30465713334,-4035.9,5940.0,2.088137647004011,-54593.392794780346,264953922.47900093,-517961904.2659801,54595.48093242735,1999.49,-6035.39
4575.0,-8286.833893940144,-673.05,2104.0,0.005602201835657064,-8286.83949614198,64430210.59610715,-72525196.40713957,8286.845098343814,100.0,-773.05
4600.0,-249003.751426833,220389.02,33335.0,130.17214651058853,-249133.92357334358,1585264229.821741,-2229629416.7838206,249264.0957198542,244587.14,-24198.12
4625.0,-37317.485816823515,-928.8299999999999,4360.0,22.327950706075704,-37339.81376752959,205600951.17718747,-343533021.65024817,37362.14171823567,2988.8,-3917.63
4650.0,-75163.7518840145,14627.91,13075.0,135.30955515366782,-75299.06143916817,575905680.6085126,-658589090.0567766,75434.37099432184,21783.09,-7155.18
4675.0,-26137.150149033845,4181.32,3759.0,12.893222211777815,-26150.043371245625,164698144.81249335,-233652675.46476763,26162.9365934574,6789.2,-2607.88
4700.0,-437861.0221157559,484786.54,45933.0,303.4105252627937,-438164.4326410187,2533971850.6912313,-3884044037.0683875,438467.8431662815,527299.73,-42513.19
4725.0,-20532.805571997007,7244.06,3424.0,10.136669599679104,-20542.942241596687,121300635.67832512,-182766076.47234762,20553.078911196364,9300.0,-2055.94
4750.0,-74186.43296880813,278122.44,15318.0,119.66528131884937,-74306.09825012699,594529660.2250963,-639267819.9465916,74425.76353144585,285095.11,-6972.67
4775.0,-27427.242154282863,-478.20999999999987,4579.0,83.55049378788132,-27510.792648070743,180156376.85302237,-239330857.32271576,27594.343141858626,2194.41,-2672.62
4800.0,-320506.1725847581,236217.16999999998,49762.0,353.7108718568809,-320859.8834566149,2177564217.1649466,-2752919628.948223,321213.5943284718,266391.17,-30174.0
4825.0,-28664.865576415963,-2741.6800000000003,3049.0,0.11375090744615045,-28664.97932732341,155683620.31637943,-250527188.72701758,28665.093078230853,100.0,-2841.6800000000003
4850.0,-141028.34091843775,20014.649999999998,13808.0,16.65394363123277,-141044.99486206897,807192245.818442,-1215752652.7275577,141061.64880570018,33600.0,-13585.35
4875.0,-46648.534305514695,1194.6499999999996,5640.0,11.159940236617462,-46659.69424575132,249187655.77602077,-409002615.81027526,46670.85418598793,5994.1,-4799.45
4900.0,-330254.6372697991,242250.6,29683.0,506.1557275155497,-330760.7929973146,1900185019.346983,-2809197072.270282,331266.9487248302,273021.63,-30771.030000000002
4925.0,-46410.08057256311,-2475.12,4769.0,105.9897066692628,-46516.07027923237,278430415.79310006,-390101718.37879765,46622.05998590163,1792.2,-4267.32
4950.0,-66746.06263830718,16892.2,6740.0,138.444404352025,-66884.5070426592,366256478.9897323,-572286366.6853203,67022.95144701123,23490.989999999998,-6598.79
4975.0,-63758.85410762512,-1734.5100000000002,5710.0,191.89523381438136,-63950.7493414395,340252063.0296393,-539400829.2063564,64142.64457525388,4285.86,-6020.37
5000.0,-1734257.80017382,15804070.969999999,406612.0,1375606.804849206,-3109864.605023026,39906830464.27509,-37981103167.12556,4485471.409872232,16090562.610000001,-286491.64
5025.0,-52009.985710849636,-2660.75,3902.0,12.026707402617825,-52022.012418252256,263242975.17174357,-438186193.2725885,52034.039125654876,2399.33,-5060.08
5050.0,-215934.6099418896,706.44,14779.0,402.06974512512016,-216336.67968701472,1068396351.2426349,-1808902780.8209944,216738.74943213986,21270.3,-20563.86
5075.0,-92580.52354608994,-5180.93,7314.0,36.16336601465597,-92616.6869121046,496699249.3036537,-772395664.2382804,92652.85027811925,3895.4,-9076.330000000002
5100.0,-699222.6654086274,287118.71,48449.0,494.8259606096039,-699717.491369237,3711038387.6594872,-5735951846.401641,700212.3173298466,351759.47,-64640.76
5125.0,-137326.80843558587,28680.579999999998,11679.0,1203.5530166182157,-138530.3614522041,899682444.4171001,-1098081918.8993537,139733.9144688223,40309.34,-11628.76
5150.0,-197394.0305156094,23326.879999999997,18587.0,770.7858748097182,-198164.81639041912,1328656984.6705678,-1557808587.0865755,198935.60226522884,40439.84,-17112.96
5175.0,-76438.04511568949,-2943.6799999999994,8679.0,1.2084223758817756,-76439.25353806537,555299776.1601167,-584104473.1809788,76440.46196044124,3400.0,-6343.68
5200.0,-733942.4548048384,278815.76,64161.0,1593.2328124899095,-735535.6876173283,4450629014.527769,-5786045244.8184395,737128.9204298182,343029.91,-64214.149999999994
5225.0,-206172.09905816105,-14555.199999999999,9603.0,7.669778057106435,-206179.76883621817,833538356.350772,-1678393920.975581,206187.43861427528,5100.0,-19655.2
5250.0,-426019.67645901383,10486.429999999997,30318.0,107.58963893053654,-426127.26609794435,2142863403.6951616,-3375166992.0113697,426234.8557368749,49188.92999999999,-38702.5
5275.0,-279676.58336893545,-28040.16,12954.0,174.76357002872567,-279851.34693896415,1052364688.7770907,-2314492314.819392,280026.1105089929,1086.45,-29126.61
5300.0,-776723.1223104147,329828.36,52058.0,13355.753703902781,-790078.8760143174,4407949237.921326,-6272100630.581009,803434.6297182201,399038.74,-69210.38
5325.0,-176157.32955568755,-15812.599999999999,8986.0,11.837927703361022,-176169.16748339092,784776009.896379,-1390427911.7882342,176181.0054110943,298.78999999999996,-16111.39
5350.0,-206205.0492812171,65938.09,13631.0,6348.55555017688,-212553.60483139398,1206774323.7646115,-1677460646.893156,218902.16038157087,83770.51,-17832.420000000002
5375.0,-100001.96563080829,-8147.98,5293.0,90.10607739461548,-100092.07170820292,449688300.59071606,-770593442.6378988,100182.17778559752,692.65,-8840.63
5400.0,-987612.110843547,321153.62,56619.0,33139.788013153346,-1020751.8988567003,5013650335.005413,-8148308434.906971,1053891.6868698536,411014.51,-89860.89
5425.0,-107695.30741976367,-8086.15,5657.0,250.61566392187586,-107945.92308368554,535092809.2501899,-816998928.3912331,108196.53874760741,1380.6000000000001,-9466.75
5450.0,-324879.81846545514,-7898.4400000000005,18628.0,2339.6104833465492,-327219.4289488017,1859867490.2753565,-2420539123.448587,329559.0394321483,18572.53,-26470.969999999998
5475.0,-375945.395485761,-31657.97,12638.0,1022.3748074854534,-376967.77029324643,1111588817.170494,-3011360963.1940126,377990.14510073187,7143.120000000001,-38801.09
5500.0,-2423316.467255665,1385003.7500000002,134372.0,174566.3510224313,-2597882.8182780966,13964562955.758677,-20968932897.669525,2772449.169300528,1614441.9400000002,-229438.19
5525.0,-126387.08294262664,-8493.55,7718.0,231.0497850092804,-126618.13272763592,804924752.9766552,-908209595.498405,126849.1825126452,1984.5900000000001,-10478.14
5550.0,-256982.50093754765,38074.30999999999,14479.0,11350.957463695993,-268333.45840124367,1351559131.1514556,-2076550915.2933552,279684.4158649396,61634.60999999999,-23560.3
5560.0,1.3274740368055447,186.1,410.0,3.214231217776133,-1.8867571809705883,2283097.767247408,-7807.3004078255635,5.100988398746721,198.34,-12.24
5570.0,-1.059706163236672,-6.78,226.0,0.0,-1.059706163236672,477349.18111183686,-2040.3887264272955,1.059706163236672,0.0,-6.78
5575.0,-374212.1343371873,24801.189999999995,12489.0,12518.388934338198,-386730.52327152545,1192268469.5840464,-3109038906.8421245,399248.9122058637,65265.369999999995,-40464.18
5580.0,-1.4714817845745791,-9.27,309.0,0.0,-1.4714817845745791,659176.4115568565,-2832.1765791959865,1.4714817845745791,0.0,-9.27
5590.0,0.1727573750901974,89.89,310.0,1.6644112595477991,-1.4916538844576017,1392264.361107923,-5028.234346868143,3.156065144005401,99.16,-9.27
5600.0,-1337057.8533263295,390958.20999999996,77010.0,106004.66942211955,-1443062.5227484491,8049600506.855427,-11228119014.564651,1549067.1921705687,511401.04,-120442.83
5605.0,-846.2666599815576,-99.79,17.0,0.0,-846.2666599815576,1422441.406704495,-6781646.732551393,846.2666599815576,0.0,-99.79
5610.0,-8104.77903419248,-350.38,1011.0,38.65233413711888,-8143.431368329599,109892933.72039156,-47420738.49865362,8182.083702466718,96.64,-447.02
5615.0,-100.50591042824763,-11.84,2.0,0.0,-100.50591042824763,167887.63182761334,-803001.3916715651,100.50591042824763,0.0,-11.84
5620.0,-1294.236270207983,15.240000000000006,427.0,39.26617572701221,-1333.5024459349952,18264479.07193713,-8109737.309960788,1372.7686216620073,96.58,-81.33999999999999
5625.0,-287628.6772745654,5815.319999999995,10122.0,7008.220333626179,-294636.8976081916,1190411165.6944256,-2193374707.1532063,301645.11794181773,30575.559999999998,-24760.239999999998
5630.0,-1902.2219503377332,-166.94,300.0,0.0,-1902.2219503377332,14936515.609136911,-12977474.820993256,1902.2219503377332,0.0,-166.94
5635.0,-460.7337803349429,-54.269999999999996,9.0,0.0,-460.7337803349429,760103.806439529,-3660351.4044762203,460.7337803349429,0.0,-54.269999999999996
5640.0,-2214.0755634427805,-121.76999999999998,447.0,0.0,-2214.0755634427805,30551702.76397836,-12560028.867100257,2214.0755634427805,0.0,-121.76999999999998
5645.0,-775.4430256049478,-91.35000000000001,15.0,0.0,-775.4430256049478,1271169.0190821304,-6139434.024710456,775.4430256049478,0.0,-91.35000000000001
5650.0,-465911.7212916333,111281.39000000001,19628.0,34293.86365658914,-500205.58494822244,2307650150.5787044,-3870862721.71173,534499.4486048116,153311.77000000002,-42030.38
5655.0,-2296.181200729617,-270.16,44.0,0.0,-2296.181200729617,3740330.7180631487,-18124112.4742419,2296.181200729617,0.0,-270.16
5660.0,-7259.976453295404,-355.37,921.0,0.0,-7259.976453295404,102295252.48200662,-40061517.68676525,7259.976453295404,0.0,-355.37
5665.0,-263.4003261027258,-30.95,5.0,0.0,-263.4003261027258,426341.74038400105,-2072682.1377043268,263.4003261027258,0.0,-30.95
5670.0,-3610.7645961853236,-267.92,2660.0,0.0,-3610.7645961853236,51229804.605080664,-20663938.245295316,3610.7645961853236,0.0,-267.92
5675.0,-174094.0401660953,-3550.209999999998,7084.0,890.1645721884091,-174984.2047382837,844989530.0220566,-1227488233.9350402,175874.36931047213,10644.55,-14194.759999999998
5680.0,-5541.774924477991,-387.6,600.0,0.0,-5541.774924477991,56698207.55800672,-34405397.908662,5541.774924477991,0.0,-387.6
5685.0,-751.2891170608518,-88.2,14.0,0.0,-751.2891170608518,1200655.4219821163,-5877743.292717667,751.2891170608518,0.0,-88.2
5690.0,-2546.5044125350983,-142.35000000000002,636.0,0.0,-2546.5044125350983,34698736.521861084,-14197724.396132264,2546.5044125350983,0.0,-142.35000000000002
5695.0,-1841.816706068144,-216.24000000000004,34.0,0.0,-1841.816706068144,2924532.0860136626,-14364703.268094253,1841.816706068144,0.0,-216.24000000000004
5700.0,-1349663.4232719615,277631.99999999994,61611.0,102529.70761877377,-1452193.1308907352,7771207193.526851,-10932750890.584703,1554722.838509509,395807.67999999993,-118175.68000000001
5705.0,-601.7149138761664,-70.61999999999999,11.0,0.0,-601.7149138761664,949188.8171048672,-4676332.23610963,601.7149138761664,0.0,-70.61999999999999
5710.0,-7275.976454850776,-546.1800000000001,943.0,0.0,-7275.976454850776,60647881.3856347,-46848014.02523634,7275.976454850776,0.0,-546.1800000000001
5715.0,-275.9997947272173,-32.4,5.0,0.0,-275.9997947272173,432589.40398890484,-2139106.496991826,275.9997947272173,0.0,-32.4
5720.0,-17304.12292072791,-989.76,801.0,9.73497080871905,-17313.857891536627,68946531.96412022,-123710896.89488465,17323.592862345347,495.54999999999995,-1485.31
5725.0,-182738.65985672298,-10097.51,6236.0,1661.6054005221745,-184400.26525724516,684509228.120026,-1326662446.8450778,186061.87065776731,5996.73,-16094.24
5730.0,-5600.272578835786,-403.29999999999995,633.0,0.0,-5600.272578835786,52641265.32754128,-34961094.98428081,5600.272578835786,0.0,-403.29999999999995
5735.0,-2925.807628104579,-343.20000000000005,52.0,0.0,-2925.807628104579,4525653.848911303,-22523631.24306813,2925.807628104579,0.0,-343.20000000000005
5740.0,-3961.957091816902,-242.77,927.0,1.996102910485418,-3963.9531947273877,27214601.55382804,-26716220.356013898,3965.949297637873,99.11,-341.88
5745.0,-170.33481993047357,-19.980000000000004,3.0,0.0,-170.33481993047357,261759.92336389414,-1307632.5680786676,170.33481993047357,0.0,-19.980000000000004
5750.0,-752271.0495763578,80225.06,29061.0,46124.74392360559,-798395.7934999634,3314306518.664296,-5946587391.589232,844520.537423569,146831.81999999998,-66606.76000000001
5755.0,-802.6469712125584,-94.08,14.0,0.0,-802.6469712125584,1225197.4518158473,-6139519.204960111,802.6469712125584,0.0,-94.08
5760.0,-6664.841006389122,-427.80999999999995,1205.0,0.0,-6664.841006389122,73523465.64365765,-39319734.741470225,6664.841006389122,0.0,-427.80999999999995
5765.0,-173.5629938550598,-20.34,3.0,0.0,-173.5629938550598,263193.1169672774,-1323863.4947801551,173.5629938550598,0.0,-20.34
5770.0,-6500.021872185978,-488.78999999999996,540.0,0.0,-6500.021872185978,48618344.65761254,-41854521.20105547,6500.021872185978,0.0,-488.78999999999996
5775.0,-339506.3862652563,-8976.559999999998,10251.0,7299.450480964174,-346805.8367462205,1171978457.0139422,-2518975079.6126275,354105.2872271847,22738.58,-31715.14
5780.0,-7904.24116441065,-520.11,622.0,2.183035229944366,-7906.424199640594,45552998.45292571,-52885042.436910175,7908.607234870538,99.07000000000001,-619.1800000000001
5785.0,-884.5175564732671,-103.64999999999999,15.0,0.0,-884.5175564732671,1323270.3650890216,-6700201.429252283,884.5175564732671,0.0,-103.64999999999999
5790.0,-8769.173624887057,-384.64,908.0,0.11235548481678682,-8769.285980371873,71135509.92776795,-54242483.8092577,8769.39833585669,200.0,-584.64
5795.0,-4819.913217856757,-564.5699999999999,81.0,0.0,-4819.913217856757,7162645.831200641,-36406269.62158194,4819.913217856757,0.0,-564.5699999999999
5800.0,-1689902.3874194305,665043.29,80050.0,230292.37909844765,-1920194.7665178783,10580966885.641178,-14964395918.89072,2150487.145616326,825328.9800000001,-160285.68999999997
5805.0,-60.08319440861976,-7.03,1.0,0.0,-60.08319440861976,88673.64258949728,-452145.6249728571,60.08319440861976,0.0,-7.03
5810.0,-14927.61877790595,-1094.71,1135.0,2.2696326457244056,-14929.888410551674,76536865.35807915,-100327244.23240954,14932.158043197398,99.05000000000001,-1193.76
5815.0,-161.60960307342654,-16.2,4.0,0.0,-161.60960307342654,546140.3607233763,-1141198.856662514,161.60960307342654,0.0,-16.2
5820.0,-10005.746048578927,-815.09,655.0,0.0,-10005.746048578927,52932741.11387923,-66707420.99028663,10005.746048578927,0.0,-815.09
5825.0,-260788.07970844684,-16797.61,9106.0,1057.2132675850132,-261845.29297603184,1161833342.1873555,-1762277003.7329755,262902.50624361687,3932.1,-20729.71
5830.0,-18931.76076846999,-1443.1000000000001,993.0,2.328249819589253,-18934.08901828958,88203896.80426545,-127547167.99866304,18936.417268109166,99.05000000000001,-1542.15
5835.0,-2475.1494083254,-272.76000000000005,48.0,0.0,-2475.1494083254,5476911.016751174,-18005393.793319512,2475.1494083254,0.0,-272.76000000000005
5840.0,-109077.33076745339,-5033.98,7971.0,0.0,-109077.33076745339,1360946150.8376563,-581445899.0343062,109077.33076745339,0.0,-5033.98
5845.0,-249.50006634030515,-29.2,4.0,0.0,-249.50006634030515,358200.08672794787,-1852640.528337982,249.50006634030515,0.0,-29.2
5850.0,-657817.5086759838,61283.12999999999,26366.0,38322.48646199111,-696139.9951379749,3663148346.3954797,-4831336704.829932,734462.481599966,113416.97,-52133.840000000004
5855.0,-299.0218072780771,-19.02,12.0,0.0,-299.0218072780771,2193254.1657849234,-1810125.4561146607,299.0218072780771,0.0,-19.02
5860.0,-16102.711659101748,-1210.68,1165.0,0.0,-16102.711659101748,114497757.04525907,-100742039.26021174,16102.711659101748,0.0,-1210.68
5865.0,-3242.0592394230694,-378.93,51.0,0.0,-3242.0592394230694,4589345.492975031,-23900554.94695422,3242.0592394230694,0.0,-378.93
5870.0,-26526.768382993014,-1266.79,1966.0,0.2628572975905453,-26527.031240290602,286821367.5010873,-146300659.70087138,26527.294097588194,99.99,-1366.78
5875.0,-223674.8360546666,3066.879999999998,7089.0,7745.892811360738,-231420.72886602735,1069651627.1944445,-1587195705.012988,239166.6216773881,21477.98,-18411.100000000002
5880.0,-9711.723809806466,-737.8799999999999,793.0,0.0,-9711.723809806466,67361709.91844891,-60632345.97898611,9711.723809806466,0.0,-737.8799999999999
5885.0,-22.631962599359397,-1.11,1.0,0.0,-22.631962599359397,197831.1993565977,-127881.06436255509,22.631962599359397,0.0,-1.11
5890.0,-10458.793152191382,-487.45,1077.0,2.5212540506204557,-10461.314406242001,97786791.83387779,-59648416.685845174,10463.835660292621,99.02,-586.47
5895.0,-114.28653613218661,-5.55,5.0,0.0,-114.28653613218661,992677.6254377115,-645411.1241683249,114.28653613218661,0.0,-5.55
5900.0,-2387537.397065362,293390.42,135647.0,176445.6203232047,-2563983.017388567,19858418023.65957,-16969845395.607565,2740428.6377117713,466153.86,-172763.44
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-37167.84657173442,-2981.6800000000003,1643.0,0.0,-37167.84657173442,163429841.81895718,-244782171.7928609,37167.84657173442,0.0,-2981.6800000000003
5915.0,-141.95823641306995,-6.9,6.0,0.0,-141.95823641306995,1217092.1123705688,-797725.6942439544,141.95823641306995,0.0,-6.9
5920.0,-9877.121854846364,-725.54,1007.0,0.0,-9877.121854846364,59972398.18056847,-61470487.03297396,9877.121854846364,0.0,-725.54
5925.0,-467502.08891856164,-20177.35,20166.0,3301.276906972132,-470803.3658255338,3612430320.620981,-2803064035.2673144,474104.6427325059,9373.79,-29551.14
5930.0,-9784.126911745629,-571.49,784.0,0.0,-9784.126911745629,92070897.65101649,-55214438.921012715,9784.126911745629,0.0,-571.49
5935.0,-4531.115042586179,-218.29999999999998,185.0,0.0,-4531.115042586179,38340856.324764,-25335178.014879953,4531.115042586179,0.0,-218.29999999999998
5940.0,-12306.96930077314,4446.54,1054.0,136.96434121213605,-12443.933641985275,104529382.58166364,-72850582.46627304,12580.897983197412,5196.36,-749.82
5945.0,-25.07308534001771,-1.21,1.0,0.0,-25.07308534001771,210742.02677768134,-139610.57696470292,25.07308534001771,0.0,-1.21
5950.0,-1101043.3103156833,2218.419999999991,43237.0,35990.224949362564,-1137033.535265046,6744098295.547407,-7356831746.21153,1173023.7602144084,86008.10999999999,-83789.69
5955.0,-101.3157859288942,-4.88,4.0,0.0,-101.3157859288942,846014.0870661633,-563800.2617878739,101.3157859288942,0.0,-4.88
5960.0,-26926.219805905115,-2853.8700000000003,947.0,0.0,-26926.219805905115,72846757.95307636,-185135267.05131513,26926.219805905115,0.0,-2853.8700000000003
5965.0,-103.72002317722372,-5.0,4.0,0.0,-103.72002317722372,860241.546064301,-574756.3654820474,103.72002317722372,0.0,-5.0
5970.0,-4818.7805624114835,-299.26,382.0,0.0,-4818.7805624114835,37464805.71793549,-27941672.911282144,4818.7805624114835,0.0,-299.26
5975.0,-610143.4821024955,-33998.29,15774.0,7506.240002858822,-617649.7221053543,2491230344.97934,-4025130970.79314,625155.9621082131,15458.029999999999,-49456.32
5980.0,-10561.897710309178,-362.6,1299.0,8.887090029826576,-10570.784800339005,116060500.87398629,-59187211.03464203,10579.671890368832,296.85,-659.45
5985.0,-268.1918795451056,-12.9,10.0,0.0,-268.1918795451056,2194616.2336364374,-1478943.446466955,268.1918795451056,0.0,-12.9
