strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
3100.0,-19092.294767766492,1.6299999999998533,6347.0,1.0300467406372935,-19093.324814507127,158255610.77918586,-193577414.69209507,19094.354861247764,2500.0,-2498.3700000000003
3200.0,-92144.13738870174,637.5600000000002,26718.0,944.9215105320627,-93089.0588992338,728388215.5802674,-942312096.2020644,94033.98040976586,12796.960000000001,-12159.4
3300.0,-169247.35818449536,-21736.489999999998,38146.0,0.0,-169247.35818449536,1187239069.8079917,-1674104850.0207229,169247.35818449536,0.0,-21736.489999999998
3400.0,-139527.86937887827,18501.94,33330.0,3.4020233747270616,-139531.271402253,1098275901.2044547,-1360800422.5249805,139534.67342562776,36200.0,-17698.06
3450.0,-2814.597164157677,-219.17999999999998,1686.0,0.0,-2814.597164157677,52538669.22142494,-21079261.206534874,2814.597164157677,0.0,-219.17999999999998
3500.0,-467271.6364663593,-54807.16,81476.0,1.5924590659949205,-467273.22892542527,3095745890.6092725,-4449753254.665854,467274.8213844913,2900.0,-57707.16
3550.0,-1308.7156522131008,-105.92000000000002,662.0,0.0,-1308.7156522131008,23501974.13503401,-9645554.366875412,1308.7156522131008,0.0,-105.92000000000002
3600.0,-130021.1413331757,-14670.49,26963.0,0.1336143459411246,-130021.27494752166,1095037935.525315,-1171202144.262347,130021.40856186759,300.0,-14970.49
3650.0,-1563.1591713808057,-123.83999999999999,688.0,0.0,-1563.1591713808057,27004754.733659435,-11385456.01246793,1563.1591713808057,0.0,-123.83999999999999
3700.0,-130873.14405588034,11783.92,22215.0,10.723832255029913,-130883.86788813538,934498412.5890877,-1194616772.6436827,130894.59172039041,27300.0,-15516.08
3750.0,-4001.0587460928973,-276.92,2675.0,0.0,-4001.0587460928973,90638024.20447508,-27038788.692031015,4001.0587460928973,0.0,-276.92
3800.0,-343717.73076472245,-4784.190000000004,48701.0,25.793055008197594,-343743.5238197306,2331589334.4220467,-3196333072.345464,343769.31687473884,37800.0,-42584.19
3850.0,-41018.5314532665,-2078.88,6694.0,1.2760664224420704,-41019.80751968894,289209734.7520585,-369653476.1700878,41021.08358611139,2800.0,-4878.88
3900.0,-96341.48981742104,35594.02,14899.0,5.461934777329833,-96346.95175219837,747821602.6683818,-840492047.0044509,96352.4136869757,46500.0,-10905.98
3950.0,-33253.42114114857,2745.2,5402.0,5.077956960100619,-33258.499098108674,251976031.25308532,-292162686.60341746,33263.577055068774,6600.0,-3854.8
3975.0,-1039.723733916586,-76.72,274.0,0.0,-1039.723733916586,15762740.31077307,-7188928.745445175,1039.723733916586,0.0,-76.72
4000.0,-1141555.9968163597,-40206.73,121021.0,46.14787227873085,-1141602.1446886384,7005667068.033906,-9875042547.296808,1141648.292560917,88800.0,-129006.73000000001
4025.0,-2523.859842688339,-185.1,617.0,0.0,-2523.859842688339,37481118.01260266,-17313302.458102576,2523.859842688339,0.0,-185.1
4050.0,-68110.49270648036,-5857.62,7676.0,0.42632264376257833,-68110.91902912412,428209242.55996877,-587693425.5295026,68111.34535176789,1900.0,-7757.62
4075.0,-1798.741172216835,-134.97,409.0,0.0,-1798.741172216835,26163040.783100814,-12246312.825145053,1798.741172216835,0.0,-134.97
4100.0,-172389.91420945962,64394.43000000001,21341.0,72.7114236579958,-172462.62563311763,1233609256.648837,-1463689892.3977427,172535.33705677564,83700.0,-19305.57
4125.0,-20287.80147618068,-2246.3500000000004,1769.0,0.0,-20287.80147618068,113345770.3515608,-171267297.30690372,20287.80147618068,0.0,-2246.3500000000004
4150.0,-77601.41026664266,16810.42,8683.0,14.637464683794219,-77616.04773132647,479503314.83599085,-675728186.0620308,77630.68519601026,26000.0,-9189.58
4175.0,-8525.15463587741,-871.2,917.0,0.0,-8525.15463587741,62944681.71589786,-68085308.0761713,8525.15463587741,0.0,-871.2
4200.0,-274792.65522501577,144009.56999999998,32015.0,28.717121552609047,-274821.3723465684,2102650316.9673047,-2240116724.7275286,274850.089468121,173300.0,-29290.43
4225.0,-5714.179760409594,-197.9099999999999,524.0,0.45147648220900966,-5714.631236891803,36769879.73198785,-46196416.37983878,5715.082713374012,400.0,-597.91
4250.0,-84317.95966280738,-578.6000000000008,9530.0,7.438528085006787,-84325.39819089237,614025381.3703724,-693311387.9865443,84332.83671897739,8700.0,-9278.6
4275.0,-14484.48255907169,10255.93,1259.0,9.750764997037528,-14494.233324068728,84692200.76573314,-117934607.53439413,14503.984089065765,11800.0,-1544.07
4300.0,-248712.82699973404,155459.15999999997,24728.0,115.54421207851219,-248828.37121181254,1660324591.299618,-2016245729.252696,248943.91542389107,182100.0,-26640.840000000004
4325.0,-11763.77993899611,-1011.5199999999999,1002.0,49.39695891505372,-11813.176897911164,77533489.78172377,-93210794.97117914,11862.573856826217,192.4,-1203.9199999999998
4350.0,-82557.65506670266,-6174.27,6831.0,1.0924658059824637,-82558.74753250864,486203977.6478424,-681545238.1214161,82559.83999831462,3100.0,-9274.27
4375.0,-16453.061914275902,2691.2599999999998,2432.0,5.358525655517341,-16458.42043993142,174229460.94138345,-120115727.2756029,16463.778965586935,4200.0,-1508.74
4400.0,-410362.3497613098,93417.22000000002,36977.0,112.13561908359179,-410474.4853803934,2844448237.7996955,-3213324328.6234837,410586.620999477,135600.0,-42182.77999999999
4425.0,-20733.47875761179,-1204.25,2929.0,0.6553421626217648,-20734.134099774412,220254217.29337475,-150392414.64898697,20734.78944193703,700.0,-1904.25
4450.0,-118975.88229236632,22423.76,10184.0,12.965535248059556,-118988.84782761439,787131174.7482793,-939206988.2899371,119001.81336286245,35100.0,-12676.24
4475.0,-17778.334207670843,9691.75,2572.0,5.595168987416637,-17783.92937665826,211018144.57828754,-122241617.22122549,17789.524545645676,11200.0,-1508.25
4500.0,-912839.6302519169,245951.84,65214.0,23352.0296042764,-936191.6598561933,5353680576.925803,-7599799225.676218,959543.6894604698,344717.81,-98765.97
4525.0,-24212.701417052373,-2136.4100000000003,2213.0,0.1748971642719166,-24212.876314216643,191548446.72131827,-179065040.36266443,24213.051211380916,200.0,-2336.4100000000003
4550.0,-89662.99078542131,-5459.29,5602.0,4.3930375940744355,-89667.38382301538,452615078.40476876,-720854147.8182964,89671.77686060945,4600.0,-10059.289999999999
4575.0,-21936.901401872878,-1897.78,2072.0,0.10655326837256938,-21937.00795514125,194358742.51408297,-155643899.91431978,21937.114508409624,100.0,-1997.78
4600.0,-465473.56610626186,198374.05000000002,34718.0,253.0616081624966,-465726.62771442434,3036987048.924184,-3528654295.431085,465979.68932258687,245797.47,-47423.42
4625.0,-48871.37903144184,-2032.38,3328.0,79.37523642663962,-48950.75426786848,306217656.7081997,-370942554.4652457,49030.12950429512,2994.8,-5027.18
4650.0,-159690.5805704464,2151.789999999999,11571.0,5.903816778030576,-159696.4843872244,1167295552.9808903,-1141408362.6102333,159702.38820400243,17100.0,-14948.21
4675.0,-53895.45925157836,1407.3200000000002,3643.0,10.99413440620526,-53906.45338598457,352629951.53001225,-397940673.1088967,53917.44752039077,6800.0,-5392.679999999999
4700.0,-689672.5814505515,176332.08000000002,39538.0,370.45998901478913,-690043.0414395663,3608559394.318126,-5236579193.62395,690413.5014285811,248299.35,-71967.27
4725.0,-43413.75473366945,5111.33,3269.0,11.484695195032106,-43425.23942886448,333624238.2379613,-310810930.2681254,43436.72412405951,9300.0,-4188.67
4750.0,-232580.6113249355,-15019.81,16302.0,5.069003654322043,-232585.68032858983,1897836640.9530258,-1568710798.1006744,232590.74933224416,5100.0,-20119.81
4775.0,-73786.32040011049,-4589.58,5023.0,174.53834976123935,-73960.85874987172,562526295.8856639,-513386414.64512455,74135.39709963297,2187.13,-6776.71
4800.0,-706084.5267828967,202357.72,50793.0,238.10017983121946,-706322.626962728,5678517087.289679,-4876516992.457965,706560.7271425592,267190.12,-64832.4
4825.0,-57841.90274021453,-5652.58,3039.0,0.07247008635028335,-57841.97521030088,336570441.0366074,-416423990.1370181,57842.04768038723,100.0,-5752.58
4850.0,-287456.74162678455,5138.000000000002,13897.0,31.25811602997037,-287487.9997428145,1527534023.3377368,-2069623380.498772,287519.2578588445,33800.0,-28662.0
4875.0,-96154.17936788338,-4774.16,5603.0,4.282116599961498,-96158.46148448334,663864655.0016576,-669260047.2397447,96162.7436010833,4500.0,-9274.16
4900.0,-626927.5183732656,-50197.2,26479.0,179.8918792984029,-627107.4102525641,2935871140.825827,-4531241985.042532,627287.3021318625,13187.35,-63384.55
4925.0,-87403.44378438547,-6289.98,4489.0,189.54949106143297,-87592.9932754469,569889324.7721312,-596259400.7843597,87782.54276650834,1785.3,-8075.28
4950.0,-149953.6309345472,9009.74,7268.0,241.69700571996466,-150195.32794026716,887750613.2778847,-1043898032.0314497,150437.02494598713,23582.6,-14572.859999999999
4975.0,-132913.51049288097,-8716.5,5740.0,373.42803317397306,-133286.93852605493,711359594.9233567,-929913289.308802,133660.36655922892,4269.97,-12986.470000000001
5000.0,-4743105.422466087,11521547.090000002,372698.0,1309351.4043446253,-6052456.826810712,55516972943.77325,-46364153279.16383,7361808.231155338,12108128.78,-586581.69
5025.0,-105070.25242980954,-8303.710000000001,4042.0,91.42719060855264,-105161.67962041809,501196118.7752382,-735962374.4646108,105253.10681102664,2295.32,-10599.03
5050.0,-401340.58364323236,-18685.129999999997,14714.0,836.3997667702819,-402176.9834100026,1847589156.3077462,-2788513482.8545613,403013.3831767729,21040.71,-39725.840000000004
5075.0,-178839.9321732766,-13276.08,6977.0,171.9262752128738,-179011.8584484895,972381750.6793791,-1199197909.2559888,179183.78472370238,3792.1,-17068.18
5100.0,-1292923.0345542815,226512.87,47250.0,30649.335094408725,-1323572.36964869,5810740567.809513,-9410597866.17547,1354221.704743099,357597.28,-131084.40999999997
5125.0,-219406.16480003696,13760.469999999998,8982.0,3422.608335446047,-222828.773135483,1335827561.2176096,-1462576145.585519,226251.38147092905,33331.07,-19570.6
5150.0,-454345.51715163566,25894.080000000005,18845.0,3298.1461034621047,-457643.66325509775,2896054527.978872,-2924195797.2053165,460941.8093585599,65804.05,-39909.969999999994
5175.0,-207909.1937669997,-13732.899999999998,8713.0,581.790748623739,-208490.98451562345,1456558311.5225012,-1274600568.4039881,209072.77526424718,3364.3500000000004,-17097.25
5200.0,-1517105.207058543,202108.81999999998,68830.0,55112.46419399647,-1572217.6712525396,10330783949.776567,-10435012877.094236,1627330.1354465361,340694.04999999993,-138585.23
5225.0,-357383.8383785872,-31809.770000000004,9652.0,1083.7629114148274,-358467.601290002,1246928630.517656,-2442343702.864268,359551.36420141684,5032.68,-36842.450000000004
5250.0,-742462.185460092,-21827.870000000003,24819.0,10959.800315204047,-753421.985775296,3886410672.295676,-4923011603.862858,764381.7860905001,48607.32,-70435.19
5275.0,-486972.83517858037,-50826.42999999999,12884.0,365.27971269155876,-487338.1148912719,1760737624.1655688,-3294798480.3323803,487703.3946039635,1167.06,-51993.49
5300.0,-1497882.7505658315,254181.52000000002,50928.0,99290.54681532137,-1597173.2973811529,8135909983.530337,-10907884981.064587,1696463.8441964742,399428.92,-145247.4
5325.0,-279693.5276849793,-26079.739999999998,7823.0,57.28202343528942,-279750.8097084146,1276784562.741815,-1775676260.6427357,279808.0917318499,296.18,-26375.92
5350.0,-402371.4641434759,44826.689999999995,13957.0,23375.233046997128,-425746.69719047303,2501552486.1639385,-2765280443.7797484,449121.9302374702,81171.19,-36344.5
5375.0,-191452.547515729,-11548.29,5368.0,165.78513328504835,-191618.33264901405,928097793.1756324,-1183770215.0601914,191784.11778229912,5985.55,-17533.84
5400.0,-1824224.0742833316,142880.31999999998,59308.0,88843.49669488004,-1913067.5709782115,9782386253.779404,-12456764742.716467,2001911.0676730918,317217.2,-174336.88
5425.0,-191563.18283151285,-15568.84,5087.0,315.0721270168167,-191878.25495852967,960050425.9435368,-1144921963.9837344,192193.32708554648,1175.34,-16744.18
5450.0,-721547.514177679,-37016.11,18609.0,6905.401719543173,-728452.9158972222,3566093322.454301,-4334350243.041105,735358.3176167654,24910.949999999997,-61927.06
5475.0,-567175.7040704107,-48150.950000000004,11836.0,2865.4175584520835,-570041.1216288628,1720376552.3401482,-3682182797.2732143,572906.5391873149,13395.52,-61546.47
5500.0,-4275557.377205399,1185610.34,122278.0,346615.18817772676,-4622172.565383125,20624471608.218952,-30441420399.209587,4968787.753560852,1613713.29,-428102.95
5510.0,-540.1581994787244,-11.85,395.0,0.0,-540.1581994787244,100978539.22851124,-976160.0799933854,540.1581994787244,0.0,-11.85
5520.0,-37.229002151444554,99.19,28.0,0.11987799186188661,-37.34888014330644,7004173.9588500075,-67736.66664519258,37.46875813516832,100.0,-0.8099999999999999
5525.0,-212231.96937215695,-17414.87,4861.0,406.07635737069654,-212638.04572952766,953630187.157853,-1249941492.1139572,213044.12208689834,1772.99,-19187.86
5530.0,-83.93804447985704,98.2,61.0,0.014770705883830094,-83.95281518574087,15542622.503705539,-151655.23322466525,83.96758589162471,100.0,-1.7999999999999998
5540.0,-1435.067186481857,-30.419999999999998,1014.0,0.0,-1435.067186481857,263193525.56826997,-2590914.1959731784,1435.067186481857,0.0,-30.419999999999998
5550.0,-496041.3472192823,17582.410000000003,13140.0,28058.15352696119,-524099.5007462435,2809896966.864594,-3167134329.637196,552157.6542732047,61839.700000000004,-44257.29
5560.0,-7515.992563672356,-37.67999999999995,405.0,0.8069739331647632,-7516.7995376055205,123312363.38202989,-30905456.395015176,7517.6065115386855,299.98,-337.65999999999997
5570.0,-4643.32900436879,-205.77000000000004,259.0,0.0,-4643.32900436879,79097425.01012762,-19025438.278426465,4643.32900436879,0.0,-205.77000000000004
5575.0,-266591.1428744994,45483.530000000006,7230.0,28624.355362522503,-295215.49823702185,1480892278.6545177,-1884277616.1015868,323839.8535995443,70831.04000000001,-25347.510000000002
5580.0,-6483.502014622321,-185.80999999999997,361.0,0.019959585196423667,-6483.521974207519,110761740.38110702,-26502935.138452105,6483.541933792715,100.0,-285.80999999999995
5590.0,-6637.90016465436,-94.97999999999996,358.0,0.738828695948138,-6638.638993350309,111611445.06225234,-27046235.877486188,6639.377822046256,199.98,-294.96
5600.0,-2590068.4512339826,265118.17000000004,68859.0,214145.49495175495,-2804213.9461857374,13982981510.753777,-17449508136.925304,3018359.441137492,510092.51000000007,-244974.34
5605.0,-1013.9523719641973,-134.1,15.0,0.0,-1013.9523719641973,1170756.4478030861,-6723239.534203643,1013.9523719641973,0.0,-134.1
5610.0,-40103.6221306234,-2239.21,1073.0,62.724236484180096,-40166.34636710757,300239548.51000553,-196792463.8523184,40229.07060359176,193.35,-2432.56
5615.0,62.513697267376315,93.41000000000001,1.0,62.513697267376315,0.0,87317.54757272484,-480387.2528160126,62.513697267376315,93.41000000000001,0.0
5620.0,-15166.188136448498,-621.8899999999999,1854.0,0.1412076588875804,-15166.329344107384,520064324.4655957,-62247755.69454193,15166.470551766273,100.0,-721.8899999999999
5625.0,-323047.4724797254,-1073.92,6592.0,15556.844205358955,-338604.3166850843,1236495072.421898,-2070065071.251998,354161.16089044325,30170.91,-31244.830000000005
5630.0,-10473.543130650276,-714.3699999999999,329.0,0.0,-10473.543130650276,95534598.70497121,-51277655.45175099,10473.543130650276,0.0,-714.3699999999999
5635.0,-624.9082087692738,-82.62,9.0,0.0,-624.9082087692738,704755.5125584457,-4095288.448606045,624.9082087692738,0.0,-82.62
5640.0,-17097.040593595506,-957.32,533.0,0.0,-17097.040593595506,162032942.5747173,-79284039.8326434,17097.040593595506,0.0,-957.32
5645.0,-1051.0157018197272,-138.9,15.0,0.0,-1051.0157018197272,1175806.900021692,-6857642.847435287,1051.0157018197272,0.0,-138.9
5650.0,-812075.0221129581,79160.26999999999,18600.0,74575.53872317898,-886650.560836137,3741751510.0214963,-5513370252.659173,961226.0995593161,157390.9,-78230.62999999999
5655.0,-3110.598088793764,-411.4,44.0,0.0,-3110.598088793764,3452212.830405987,-20215312.529848833,3110.598088793764,0.0,-411.4
5660.0,-42314.539152163976,-2456.23,1075.0,0.0,-42314.539152163976,318656577.2936368,-201559824.34089223,42314.539152163976,0.0,-2456.23
5665.0,-71.32831785494572,-9.44,1.0,0.0,-71.32831785494572,78527.27096948189,-461698.8582671997,71.32831785494572,0.0,-9.44
5670.0,-74640.08153232512,-3440.7599999999998,2828.0,0.1532235097926228,-74640.23475583491,955910420.5339695,-314072873.788069,74640.38797934471,100.0,-3540.7599999999998
5675.0,-376564.82293232623,-16297.060000000005,7745.0,2136.934065980458,-378701.7569983067,1749931574.3087854,-2081704848.5958533,380838.69106428715,15738.89,-32035.950000000004
5680.0,-27405.60944178285,-1722.0,784.0,0.0,-27405.60944178285,232093577.36689028,-131455725.63384533,27405.60944178285,0.0,-1722.0
5685.0,-1016.6809265064661,-134.54000000000002,14.0,0.0,-1016.6809265064661,1101134.2045842465,-6525037.356742001,1016.6809265064661,0.0,-134.54000000000002
5690.0,-25084.279324194256,-1292.13,1426.0,0.0,-25084.279324194256,434840325.01366246,-108933888.57426418,25084.279324194256,0.0,-1292.13
5695.0,-2491.135401657026,-329.46,34.0,0.0,-2491.135401657026,2676020.7071657428,-15922915.317885667,2491.135401657026,0.0,-329.46
5700.0,-3024286.599270154,133992.82,66436.0,217359.99712693272,-3241646.5963970865,15392712968.242573,-18854784016.266296,3459006.5935240192,400448.17,-266455.35
5705.0,-813.2570065538498,-107.58000000000001,11.0,0.0,-813.2570065538498,866337.7203018632,-5174653.230024569,813.2570065538498,0.0,-107.58000000000001
5710.0,-41413.26891783202,-2508.3,1076.0,0.0,-41413.26891783202,343314172.49657774,-193238319.7812149,41413.26891783202,0.0,-2508.3
5715.0,-149.18339115542824,-19.74,2.0,0.0,-149.18339115542824,157604.6536151481,-945317.414028132,149.18339115542824,0.0,-19.74
5720.0,-40192.63258607503,-2868.1,856.0,0.40663711072730874,-40193.039223185755,217991953.14715087,-213442861.19554633,40193.44586029648,500.0,-3368.1
5725.0,-340434.41286041506,-25176.76,5992.0,3490.558853879838,-343924.97171429486,1296954027.6880062,-1919303048.856569,347415.5305681747,6140.35,-31317.11
5730.0,-26955.24877210753,-1658.73,690.0,0.0,-26955.24877210753,220094763.31244728,-125951433.23347008,26955.24877210753,0.0,-1658.73
5735.0,-3644.9179153885225,-482.4,48.0,0.0,-3644.9179153885225,3786126.228008134,-22894360.556411196,3644.9179153885225,0.0,-482.4
5740.0,-33211.73920023946,-1735.49,1039.0,0.31317937747484037,-33212.05237961694,359695232.9301413,-145593183.40220955,33212.36555899441,100.0,-1835.49
5745.0,-306.445386866801,-40.6,4.0,0.0,-306.445386866801,315628.18067099125,-1916734.0259354783,306.445386866801,0.0,-40.6
5750.0,-1537983.8252361075,3224.349999999989,35192.0,94095.61653115306,-1632079.4417672604,8276921999.187102,-9396055939.051842,1726175.0582984134,145950.35,-142726.0
5755.0,-1082.217712208752,-143.35999999999999,14.0,0.0,-1082.217712208752,1105045.0127195942,-6737352.513776925,1082.217712208752,0.0,-143.35999999999999
5760.0,-46252.20114058877,-2478.5099999999998,1304.0,0.288487270319811,-46252.48962785909,441242542.7467151,-206284782.48276338,46252.77811512941,100.0,-2578.5099999999998
5765.0,-233.96351286270078,-30.990000000000002,3.0,0.0,-233.96351286270078,236852.25108717356,-1450326.8833778498,233.96351286270078,0.0,-30.990000000000002
5770.0,-32774.54759162316,-1774.55,766.0,67.41090923827797,-32841.95850086144,249915073.37206703,-152214836.58837897,32909.369410099716,194.53,-1969.08
5775.0,-505884.99754660943,-24678.6,9171.0,14823.340122295765,-520708.3376689052,2098248357.0466182,-2892366287.461055,535531.6777912009,21967.619999999995,-46646.22
5780.0,-33659.278700844756,-2030.3999999999999,749.0,69.14221197517328,-33728.42091281993,239833379.07262552,-160243480.536577,33797.5631247951,194.3,-2224.7
5785.0,-1190.6706270224254,-157.8,15.0,0.0,-1190.6706270224254,1184596.2140824448,-7317423.445092493,1190.6706270224254,0.0,-157.8
5790.0,-26362.71293542313,-1349.9799999999998,828.0,0.49829080661035363,-26363.21122622974,284043156.09736264,-116904687.07993434,26363.70951703635,200.0,-1549.9799999999998
5795.0,-6487.26314927093,-860.22,81.0,0.0,-6487.26314927093,6396993.840233037,-39677213.560604684,6487.26314927093,0.0,-860.22
5800.0,-3538924.401080888,502901.3600000001,93444.0,473288.36307979515,-4012212.7641606834,24508845123.671005,-23558232992.14816,4485501.127240478,835104.85,-332203.49
5805.0,-80.80662588091589,-10.72,1.0,0.0,-80.80662588091589,78971.24820724502,-491842.07443542115,80.80662588091589,0.0,-10.72
5810.0,-57108.14616150049,-3742.03,1271.0,0.34685923957655296,-57108.49302074007,421018517.15817213,-267994784.50989828,57108.83987997964,99.99,-3842.0200000000004
5815.0,-163.04310248509364,-21.62,2.0,0.0,-163.04310248509364,157925.7241921442,-988005.028131829,163.04310248509364,0.0,-21.62
5820.0,-55047.880892762776,-3572.82,1100.0,0.0,-55047.880892762776,356976935.9010403,-257944300.51826164,55047.880892762776,0.0,-3572.82
5825.0,-403673.87264198886,-28148.5,7042.0,2271.1232666844767,-405944.9959086733,1931484502.268772,-2057775787.2366183,408216.1191753578,4135.72,-32284.22
5830.0,-64793.13056933115,-4238.67,1245.0,78.30849759678176,-64871.43906692794,394210481.44336045,-311756174.93499196,64949.74756452472,397.17,-4635.84
5835.0,-3598.99775905879,-424.62,46.0,0.0,-3598.99775905879,6168126.381312871,-20668374.018123254,3598.99775905879,0.0,-424.62
5840.0,-91231.63373214558,-5316.42,1712.0,0.5375678431910565,-91232.17129998877,584620886.1094398,-414838357.7000774,91232.70886783196,99.99,-5416.41
5845.0,-334.86061833408223,-44.440000000000005,4.0,0.0,-334.86061833408223,315592.56468013825,-2000248.866706281,334.86061833408223,0.0,-44.440000000000005
5850.0,-1218681.1827196365,-37168.279999999984,20740.0,46779.125465319026,-1265460.3081849555,5576172203.159912,-6635725537.758614,1312239.4336502745,64161.27000000001,-101329.54999999999
5855.0,-151.2398849796361,-15.52,2.0,0.0,-151.2398849796361,373425.9577229171,-820164.7885580629,151.2398849796361,0.0,-15.52
5860.0,-73580.76967361062,-4430.139999999999,1687.0,0.0,-73580.76967361062,604048012.3978344,-326672211.96902543,73580.76967361062,0.0,-4430.139999999999
5865.0,-4345.084160107385,-576.8100000000001,51.0,0.0,-4345.084160107385,4020250.1117393835,-25718656.951585617,4345.084160107385,0.0,-576.8100000000001
5870.0,-35930.020473064586,-1983.5800000000002,962.0,0.0,-35930.020473064586,353699907.8002135,-154006871.7563853,35930.020473064586,0.0,-1983.5800000000002
5875.0,-446070.74718433234,-19184.730000000003,7125.0,13618.875351905195,-459689.6225362376,1807057414.6390247,-2406215777.5607524,473308.49788814277,19032.01,-38216.74
5880.0,-40114.06100785339,-2390.8,882.0,0.01225392494024888,-40114.07326177832,320326371.5351018,-178032537.6906766,40114.085515703264,100.0,-2490.8
5885.0,-69.82418608123453,-4.49,1.0,0.0,-69.82418608123453,300711.43650680536,-328599.7142719698,69.82418608123453,0.0,-4.49
5890.0,-63103.17529727199,-3234.74,1313.0,26.652190369143703,-63129.82748764114,507114052.4945598,-270637341.98609996,63156.47967801028,199.1,-3433.84
5895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900.0,-6884471.200338697,-60702.15999999996,128046.0,321651.43592336454,-7206122.636262061,41383639244.44656,-35288858809.41639,7527774.072185425,422646.22000000003,-483348.38
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-95697.1929059598,12739.519999999999,1831.0,283.0118461528698,-95980.20475211268,522782529.5786507,-460152152.17270786,96263.21659826554,20092.19,-7352.670000000001
5915.0,-437.8507773003784,-28.08,6.0,0.0,-437.8507773003784,1840525.8142358323,-2036801.4882842214,437.8507773003784,0.0,-28.08
5920.0,-52810.12980313072,-2843.2999999999997,1349.0,0.0,-52810.12980313072,540556324.913218,-217933247.3329531,52810.12980313072,0.0,-2843.2999999999997
5925.0,-1308890.080333206,-79267.69,19163.0,6517.31877107628,-1315407.3991042823,6161703378.988107,-6125501395.727832,1321924.7178753586,9193.83,-88461.51999999999
5930.0,-46739.23138627321,-2601.98,867.0,0.0,-46739.23138627321,334725153.24520737,-200480371.79126945,46739.23138627321,0.0,-2601.98
5935.0,-13982.15184855298,-894.66,186.0,0.0,-13982.15184855298,57816365.36455753,-64523362.76853382,13982.15184855298,0.0,-894.66
5940.0,-52415.400595353494,2206.32,1132.0,1223.2224869862566,-53638.62308233975,433735596.4730277,-234663879.62905908,54861.845569326004,5162.5599999999995,-2956.24
5945.0,-76.24558788200622,-4.87,1.0,0.0,-76.24558788200622,312684.21798659797,-350602.3955777977,76.24558788200622,0.0,-4.87
5950.0,-2745689.1779483366,-124177.77,41530.0,70805.68574743938,-2816494.863695776,13172636134.4248,-13600331404.16772,2887300.5494432156,84545.51999999999,-208723.28999999998
5955.0,-309.7684551281055,-19.759999999999998,4.0,0.0,-309.7684551281055,1259734.0454584658,-1417881.4139368911,309.7684551281055,0.0,-19.759999999999998
5960.0,-53978.244514205675,-4691.37,1108.0,167.00137745591988,-54145.245891661594,341867224.6633025,-264040719.06878984,54312.24726911751,393.44,-5084.8099999999995
5965.0,-314.4885327155613,-20.04,4.0,0.0,-314.4885327155613,1268192.834038415,-1433310.2945870403,314.4885327155613,0.0,-20.04
5970.0,-27653.80527726336,-1376.55,684.0,52.15049992472656,-27705.95577718809,273773401.1993028,-113787700.02573586,27758.106277112816,97.69,-1474.24
5975.0,-1153700.1761690658,-84602.40000000001,14534.0,12407.909630079173,-1166108.085799145,3738362233.7767143,-5762498412.648307,1178515.995429224,15193.529999999999,-99795.93000000001
