strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4400.0,-316103.8475307298,111159.09000000001,36128.0,13328.799185515529,-329432.6467162453,2025944265.597688,-3070726043.4963055,342761.44590176083,146678.62,-35519.53
4425.0,-21125.942553188346,-1434.7,2528.0,74.4613595552435,-21200.40391274359,150540018.7314189,-182818928.009435,21274.865272298834,693.0,-2127.7
4450.0,-91290.01201348196,27447.55,12493.0,3462.453455588133,-94752.4654690701,695562962.1878046,-858813719.6153781,98214.91892465822,37505.159999999996,-10057.61
4475.0,-18497.048555888294,9297.82,2623.0,1303.1731147974874,-19800.22167068578,166216613.6611159,-174959401.81774846,21103.394785483266,11076.8,-1778.98
4500.0,-732251.1545231093,238193.47999999998,61328.0,39738.988810912975,-771990.1433340223,3810142977.52497,-7324813921.989908,811729.1321449352,324020.4,-85826.92000000001
4525.0,-21728.176777728422,-1842.02,2473.0,34.56749668726507,-21762.744274415687,158770615.40083426,-182347176.98762578,21797.31177110295,296.88,-2138.9
4550.0,-50808.72901976002,1090.5699999999995,6031.0,258.4222108555436,-51067.15123061557,357221396.97287035,-436854511.7725322,51325.57344147111,6373.91,-5283.34
4575.0,-22587.4508697223,-2121.7400000000002,2169.0,13.832014266252289,-22601.282883988548,147759156.27651373,-189064213.04405928,22615.114898254804,98.67,-2220.41
4600.0,-367834.4762400169,207020.97999999998,38794.0,35346.10060188755,-403180.5768419045,2517580562.844435,-3787668554.039043,438526.67744379205,248385.53,-41364.549999999996
4625.0,-40542.78175696085,-1142.9799999999998,4041.0,399.764682359168,-40942.54643932002,279646663.4991312,-344075834.48965627,41342.31112167919,2960.9,-4103.88
4650.0,-103262.17059395688,6306.600000000001,8882.0,2539.106276043809,-105801.2768700007,633138300.2929205,-908829239.6423416,108340.3831460445,16857.88,-10551.28
4675.0,-41227.90146054389,2595.68,3268.0,1003.7730119407305,-42231.67447248462,242757375.6815943,-361200366.182498,43235.44748442536,6806.46,-4210.78
4700.0,-391298.7657631716,199875.09,29122.0,42025.49303102539,-433324.258794197,2056757133.0874074,-4149146319.160325,475349.75182522234,246691.17,-46816.08
4725.0,-36128.086885088276,5477.380000000001,3063.0,1617.2169480870973,-37745.30383317538,235360424.44215053,-324460223.53341126,39362.52078126247,9141.57,-3664.19
4750.0,-235497.07015518166,-15826.559999999998,18720.0,969.3854815316661,-236466.45563671333,1490790937.846267,-1893114446.567754,237435.841118245,5806.61,-21633.17
4775.0,-69602.83324637017,-4199.349999999999,5915.0,476.31822652170746,-70079.15147289187,483459455.86385757,-554623472.3167157,70555.46969941357,2147.3,-6346.65
4800.0,-612889.339922887,216743.16,55840.0,52478.273043384324,-665367.6129662714,4283456973.82285,-5815653170.605903,717845.8860096557,279565.24,-62822.079999999994
4825.0,-44755.439585445514,-3828.1,2859.0,88.06857070049078,-44843.508156146,235665896.41356716,-367431727.9667688,44931.57672684649,693.4,-4521.5
4850.0,-238950.8432780347,24810.82,16434.0,7954.399187752341,-246905.24246578707,1328617149.2270958,-2072947535.165188,254859.6416535394,49742.380000000005,-24931.56
4875.0,-85131.0466866048,-7235.09,7452.0,21.51454664612003,-85152.5612332509,659555118.0451885,-641449443.5760523,85174.07577989703,97.87,-7332.96
4900.0,-459269.1400494182,200706.35000000003,30562.0,58193.83734001119,-517462.9773894294,2440308380.6364923,-4824258641.162288,575656.8147294406,255511.55000000002,-54805.2
4925.0,-78417.03052572664,-6321.16,4776.0,352.8586078864979,-78769.88913361315,424746218.39929825,-627934977.3492125,79122.74774149964,1360.85,-7682.01
4950.0,-116160.04364366281,-2994.7100000000005,7419.0,1960.8902277515988,-118120.93387141441,662497636.6458879,-938644136.4471976,120081.82409916601,8102.78,-11097.49
4975.0,-106293.0739309387,-5503.070000000001,8611.0,1039.075388035374,-107332.14931897407,808604449.9280381,-811329455.4465233,108371.22470700945,4093.32,-9596.390000000001
5000.0,-1407469.5452104325,18714846.29,488134.0,4231359.570707582,-5638829.115918014,55218626929.84562,-77840651467.43253,9870188.686625596,19282146.98,-567300.6900000001
5005.0,-145.0293973821317,93.03,103.0,12.95973504302031,-157.989132425152,7685903.623438718,-712006.5676993425,170.94886746817232,99.15,-6.12
5010.0,-128.41571564715355,93.69000000000001,92.0,12.997880384813763,-141.4135960319673,6924431.632517032,-641530.1115647214,154.41147641678106,99.15,-5.46
5015.0,-1.0082955315903153,98.61,10.0,13.04182367993091,-14.050119211521226,1202843.301087291,-99131.61772940654,27.091942891452135,99.15,-0.5399999999999999
5020.0,11.517574763674329,99.09,2.0,13.08584093905251,-1.5682661753781806,643966.0240675464,-46102.15317431939,14.65410711443069,99.15,-0.06
5025.0,-80132.9863363293,-5536.400000000001,4360.0,618.1507833035315,-80751.13711963284,412717801.1550434,-635843461.306089,81369.28790293637,2338.31,-7874.71
5030.0,0.5075061608718361,98.67,9.0,13.168211663614501,-12.660705502742665,1137837.977230792,-93578.8777766299,25.828917166357165,99.15,-0.48
5035.0,10.032878859888058,99.03,3.0,13.212414916203572,-3.1795360563155146,716329.9203466327,-53345.10892659572,16.391950972519087,99.15,-0.12
5040.0,-4.790880551041702,-0.18,3.0,0.0,-4.790880551041702,212042.5051802864,-20391.868924950864,4.790880551041702,0.0,-0.18
5045.0,-3.208328939773704,-0.12,2.0,0.0,-3.208328939773704,141649.76028387653,-13654.251923161937,3.208328939773704,0.0,-0.12
5050.0,-307438.78547304793,-10961.99,14453.0,5331.648807438205,-312770.43428048614,1275014648.3590236,-2537407374.793843,318102.08308792434,21089.79,-32051.78
5055.0,-3.232883125551669,-0.12,2.0,0.0,-3.232883125551669,142031.05975139825,-13757.57409310291,3.232883125551669,0.0,-0.12
5060.0,-3.2473341639172575,-0.12,2.0,0.0,-3.2473341639172575,142313.0565025348,-13817.471550569739,3.2473341639172575,0.0,-0.12
5065.0,-16.30903879031315,-0.6,10.0,0.0,-16.30903879031315,712966.152669287,-69387.37609217256,16.30903879031315,0.0,-0.6
5070.0,-36.03933856251452,-1.3199999999999998,22.0,0.0,-36.03933856251452,1571587.1672017353,-153313.42160429907,36.03933856251452,0.0,-1.3199999999999998
5075.0,-130185.73417816243,-8160.74,6707.0,1012.5144279382874,-131198.2486061007,688610010.4019915,-998731406.9772934,132210.763034039,3700.72,-11861.46
5080.0,-16.526799092246726,-0.6,10.0,0.0,-16.526799092246726,717113.0191403561,-70290.5511016108,16.526799092246726,0.0,-0.6
5085.0,-3.319919545053654,-0.12,2.0,0.0,-3.319919545053654,143695.27392386345,-14118.52534550209,3.319919545053654,0.0,-0.12
5090.0,-3.3344997478810274,-0.12,2.0,0.0,-3.3344997478810274,143966.01419495058,-14179.039867617344,3.3344997478810274,0.0,-0.12
5095.0,-5.030494845484208,-0.18,3.0,0.0,-5.030494845484208,216645.7218501226,-21385.275953137047,5.030494845484208,0.0,-0.18
5100.0,-1007209.4407036387,235161.69,47557.0,100640.00648545791,-1107849.4471890966,4344985829.576514,-9681116071.4647,1208489.4536745546,349968.42,-114806.73000000001
5105.0,-5.0744715013221215,-0.18,3.0,0.0,-5.0744715013221215,217445.4824623048,-21567.87185131661,5.0744715013221215,0.0,-0.18
5110.0,-39.073186648624976,-1.38,23.0,0.0,-39.073186648624976,1670113.131134038,-166055.26812037794,39.073186648624976,0.0,-1.38
5115.0,-3.4123742021556187,-0.12,2.0,0.0,-3.4123742021556187,145488.76429001486,-14500.688456360916,3.4123742021556187,0.0,-0.12
5120.0,-296.44397027120624,-10.379999999999999,173.0,0.0,-296.44397027120624,12607222.681908617,-1259602.571868422,296.44397027120624,0.0,-10.379999999999999
5125.0,-186742.89885157451,13873.45,8421.0,9956.667938954934,-196699.56679052944,862528586.3937986,-1592319538.0116994,206656.23472948436,32502.34,-18628.89
5130.0,-8.641493002062953,-0.3,5.0,0.0,-8.641493002062953,365652.2914809969,-36711.320546134084,8.641493002062953,0.0,-0.3
5135.0,-55.541948418114174,-1.92,32.0,0.0,-55.541948418114174,2344225.1832902525,-235935.72388116803,55.541948418114174,0.0,-1.92
5140.0,-298.4805579998505,-10.26,171.0,0.0,-298.4805579998505,12565756.369720755,-1267600.1941116513,298.4805579998505,0.0,-10.26
5145.0,-5.258756497137201,-0.18,3.0,0.0,-5.258756497137201,220826.28843763555,-22331.204775181,5.258756497137201,0.0,-0.18
5150.0,-350568.603623695,-6096.190000000001,17240.0,7462.087562779972,-358030.6911864749,1833609272.8381493,-2723708467.767082,365492.7787492549,26088.46,-32184.649999999998
5155.0,-3.5355564282507603,-0.12,2.0,0.0,-3.5355564282507603,147710.14434603008,-15011.186669410143,3.5355564282507603,0.0,-0.12
5160.0,-58.66418485863816,-1.9799999999999998,33.0,0.0,-58.66418485863816,2444627.760714828,-249015.5397321506,58.66418485863816,0.0,-1.9799999999999998
5165.0,-28.562649112099937,-0.96,16.0,0.0,-28.562649112099937,1187205.9163968798,-121232.1732421844,28.562649112099937,0.0,-0.96
5170.0,-5.377905404021783,-0.18,3.0,0.0,-5.377905404021783,222959.89914864386,-22824.4015960546,5.377905404021783,0.0,-0.18
5175.0,-183031.94725758635,-8940.970000000001,8222.0,1603.987586452151,-184635.9348440385,940150399.691765,-1362909884.7133741,186239.92243049067,6961.99,-15902.960000000001
5180.0,-10.09503500127877,-0.35000000000000003,5.0,0.0,-10.09503500127877,416181.5147510787,-42293.739314052196,10.09503500127877,0.0,-0.35000000000000003
5185.0,-12.183692229724851,-0.42,6.0,0.0,-12.183692229724851,500993.0992056215,-51031.00546465588,12.183692229724851,0.0,-0.42
5190.0,-495.5984365655213,-17.01,243.0,0.0,-495.5984365655213,20326440.236765124,-2075591.5912313191,495.5984365655213,0.0,-17.01
5195.0,-65.54872203763856,-2.2399999999999998,32.0,0.0,-65.54872203763856,2681466.1770863263,-274494.57637811464,65.54872203763856,0.0,-2.2399999999999998
5200.0,-993329.2220858716,224957.39,65928.0,108327.21400260559,-1101656.4360884773,6144233480.489785,-9116683712.69667,1209983.6500910828,328201.43,-103244.04
5205.0,-111.57655794666655,-3.7800000000000002,54.0,0.0,-111.57655794666655,4540762.242931884,-467153.9508940772,111.57655794666655,0.0,-3.7800000000000002
5210.0,-5773.285456588606,-186.17999999999998,3103.0,0.0,-5773.285456588606,234449903.05970648,-24477226.45189049,5773.285456588606,0.0,-186.17999999999998
5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220.0,-8.383862923949055,-0.27999999999999997,4.0,0.0,-8.383862923949055,338535.8049303742,-35086.757834810895,8.383862923949055,0.0,-0.27999999999999997
5225.0,-236245.31307058036,-18473.5,8148.0,2012.0353715389906,-238257.34844211934,786508883.3878748,-1878392216.9869611,240269.38381365832,6809.76,-25283.26
5230.0,-186.02857126085726,-6.16,88.0,0.0,-186.02857126085726,7472545.41980368,-778402.169668271,186.02857126085726,0.0,-6.16
5235.0,-8.503686204692112,-0.27999999999999997,4.0,0.0,-8.503686204692112,340686.4489141767,-35573.34130859097,8.503686204692112,0.0,-0.27999999999999997
5240.0,-29.02140424090532,97.59,22.0,15.812896375037553,-44.83430061594287,2412595.8546541007,-234721.4497093789,60.647196990980426,99.06,-1.47
5245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250.0,-488770.6801342528,8878.189999999991,21768.0,17946.029372905865,-506716.70950715867,1997059326.2211852,-3972673229.695982,524662.7388800646,58517.869999999995,-49639.68
5255.0,-6.495576243680945,-0.21,3.0,0.0,-6.495576243680945,257506.49550969235,-27159.816545401853,6.495576243680945,0.0,-0.21
5260.0,-60.88036408212738,-1.96,28.0,0.0,-60.88036408212738,2407127.6270753113,-254538.88307369465,60.88036408212738,0.0,-1.96
5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270.0,-4.391257611461792,-0.13999999999999999,2.0,0.0,-4.391257611461792,172704.99152177182,-18354.04558229186,4.391257611461792,0.0,-0.13999999999999999
5275.0,-332723.72894300584,-28476.68,11290.0,291.09886232271754,-333014.82780532853,1148195811.0502107,-2561485453.205534,333305.9266676513,6571.170000000001,-35047.850000000006
5280.0,-75.38067569553172,-2.38,34.0,0.0,-75.38067569553172,2948912.924837007,-314971.78623140574,75.38067569553172,0.0,-2.38
5290.0,-183.30878193753108,-5.74,82.0,0.0,-183.30878193753108,7132889.590380347,-765841.956279604,183.30878193753108,0.0,-5.74
5300.0,-920874.2483724132,293683.56,45150.0,149197.9468111197,-1070072.195183533,4665674487.565277,-9121068545.869661,1219270.1419946528,394645.95,-100962.39
5310.0,-11.39436419475731,-0.4,5.0,0.0,-11.39436419475731,438634.44559096027,-47577.115873289134,11.39436419475731,0.0,-0.4
5320.0,-82.82682886189191,-2.8800000000000003,36.0,0.0,-82.82682886189191,3171291.6880624923,-345747.76648014237,82.82682886189191,0.0,-2.8800000000000003
5325.0,-228709.88062186135,-19853.620000000003,9333.0,369.98049286022996,-229079.86111472157,1083529282.7774956,-1669251471.0238183,229449.84160758182,1875.25,-21728.870000000003
5330.0,-22.988568301150984,-0.8099999999999999,9.0,0.0,-22.988568301150984,875077.0451907571,-94850.07195964588,22.988568301150984,0.0,-0.8099999999999999
5340.0,-415.3208881714723,-14.49,161.0,0.0,-415.3208881714723,15723649.92320294,-1713054.5931474168,415.3208881714723,0.0,-14.49
5350.0,-334760.839942183,53385.4,14434.0,34377.71020862377,-369138.5501508067,1685797789.7306018,-2924728353.0529056,403516.2603594305,86883.92,-33498.52
5360.0,-68.30420712189321,-2.34,26.0,0.0,-68.30420712189321,2557783.5244236975,-281605.36380646745,68.30420712189321,0.0,-2.34
5370.0,-37.49838258771653,-1.3,13.0,0.0,-37.49838258771653,1395979.963203996,-152968.40370555458,37.49838258771653,0.0,-1.3
5375.0,-162215.4763234972,-8732.61,6255.0,2058.370610785964,-164273.84693428315,763397275.9376642,-1185720117.4140782,166332.2175450691,6435.23,-15167.84
5380.0,-17.458142393638184,-1.1099999999999999,57.0,0.0,-17.458142393638184,646348.8178182738,-71205.33141154087,17.458142393638184,0.0,-1.1099999999999999
5390.0,-38.20761614433976,-2.13,96.0,0.0,-38.20761614433976,1406725.556110284,-155782.27956870166,38.20761614433976,0.0,-2.13
5400.0,-1450843.681965633,150581.43,64570.0,125086.426996793,-1575930.1089624262,6710120227.492666,-12432045887.044632,1701016.535959219,304370.27,-153788.84
5410.0,-62.965491532219076,-2.9000000000000004,101.0,0.0,-62.965491532219076,2292531.51450048,-256558.16733996363,62.965491532219076,0.0,-2.9000000000000004
5420.0,-215.00987750183452,483.25000000000006,536.0,5.654501437833091e-23,-215.00987750183452,7837057.447172423,-875796.5207249157,215.00987750183452,494.95000000000005,-11.7
5425.0,-169811.71883776478,-13528.68,6707.0,412.01219145862717,-170223.73102922342,858066490.7897801,-1173099339.0163326,170635.74322068205,957.8799999999999,-14486.56
5430.0,-15.292282982490104,-1.9400000000000002,149.0,0.0,-15.292282982490104,550554.9740906649,-62270.36116260819,15.292282982490104,0.0,-1.9400000000000002
5440.0,-123.55205922539692,-4.43,83.0,0.0,-123.55205922539692,4423049.651291695,-502951.40797781164,123.55205922539692,0.0,-4.43
5450.0,-549756.6999051481,15514.929999999997,18358.0,22715.72734543975,-572472.4272505878,2429293299.0216928,-4178280520.800942,595188.1545960276,68758.32999999999,-53243.399999999994
5460.0,-155.90832019231357,492.63,94.0,1.9199691476316497e-34,-155.90832019231357,5568954.577995396,-628439.8902889527,155.90832019231357,498.55,-5.920000000000001
5470.0,-34.237093859007196,2191.8199999999997,67.0,9.056088137264982e-34,-34.237093859007196,1435502.2219434015,-137957.65413578265,34.237093859007196,2193.62,-1.8000000000000003
5475.0,-334127.56451328157,-27300.78,9236.0,3309.036340485179,-337436.6008537667,1066747078.3306199,-2476603407.01434,340745.63719425193,7066.880000000001,-34367.659999999996
5480.0,-2465.1845008153205,1082.6,560.0,60.23476436084158,-2525.419265176162,50682516.46548027,-12495457.097797386,2585.6540295370037,1193.0,-110.4
5490.0,-11547.65095402665,162.64999999999998,1067.0,60.97117676764191,-11608.622130794292,167611074.63757738,-59731145.07077956,11669.593307561934,694.56,-531.91
5500.0,-3054797.145496992,1092417.0,117682.0,537523.6464508373,-3592320.7919478295,18195957747.120277,-28846005904.954636,4129844.4383986667,1435841.66,-343424.66
5510.0,-10573.196790701844,1067.52,846.0,184.57906758717573,-10757.77585828902,138033455.71670267,-57618708.120463595,10942.354925876196,1585.07,-517.5500000000001
5520.0,-5601.1701211035215,431.77,543.0,155.16404841470478,-5756.334169518226,88618711.60370003,-29634215.57404258,5911.498217932931,689.61,-257.84000000000003
5525.0,-158955.6753066107,-6016.31,5009.0,2056.474328554175,-161012.14963516488,717242865.5933781,-1108156989.0818982,163068.62396371906,8156.41,-14172.720000000001
5530.0,-6701.562379161851,2134.0099999999998,735.0,549.1333724939926,-7250.695751655843,116648109.38362129,-38756497.471697986,7799.8291241498355,2469.81,-335.79999999999995
5540.0,-6866.9893552797785,1620.8899999999999,701.0,622.1981295413677,-7489.1874848211455,112888539.53365344,-40570117.7977163,8111.3856143625135,1959.2299999999998,-338.3399999999999
5550.0,-431919.7009033159,22785.309999999983,16604.0,31742.325850319507,-463662.02675363544,2262528120.9896245,-3330993410.7928863,495404.35260395496,61898.84,-39113.53
5560.0,-28727.685300876088,-483.5099999999998,1779.0,323.0982301621697,-29050.783531038258,286258241.612215,-165117835.12000966,29373.881761200428,1077.95,-1561.46
5570.0,-19772.370274686982,-955.31,1383.0,0.0,-19772.370274686982,239688212.1352861,-103815756.98322618,19772.370274686982,0.0,-955.31
5575.0,-246873.70557003553,40209.27,11011.0,31945.003243709434,-278818.70881374495,1710768608.7080708,-2016041773.7537165,310763.7120574544,61823.42999999999,-21614.16
5580.0,-20778.280350016554,-459.1999999999999,1148.0,230.8586096326333,-21009.138959649186,194258114.52601194,-120887951.12466756,21239.99756928182,684.95,-1144.15
5590.0,-24480.75043019403,-55.00000000000006,1564.0,398.4951386812656,-24879.245568875296,286537096.69663113,-134566520.97111255,25277.740707556564,1174.22,-1229.2200000000003
5600.0,-2044382.4800945038,267166.29,89261.0,246924.35137126714,-2291306.831465771,11365063146.291784,-17097114358.376986,2538231.182837038,471163.69,-203997.4
5610.0,-14092.821750845334,-389.53,772.0,1.5331086139550904e-63,-14092.821750845334,134662002.4207849,-79008108.96540958,14092.821750845334,399.96,-789.49
5620.0,-14431.61157701808,6186.919999999999,878.0,2370.2537977232255,-16801.865374741305,173458514.24658215,-105352689.88062993,19172.119172464532,7148.16,-961.24
5625.0,-269827.2017774142,1385.1300000000028,7486.0,16667.25394001515,-286494.45571742934,929272904.0791783,-2091187955.3602347,303161.7096574445,29508.39,-28123.260000000002
5630.0,-11570.995994755283,204.5399999999999,576.0,161.9335373777809,-11732.929532133065,97871644.0238551,-68356468.34470794,11894.863069510844,886.46,-681.9200000000001
5640.0,-21139.755376982266,-955.8799999999999,1020.0,1.772179723777845e-24,-21139.755376982266,164156409.15823984,-122637148.70981267,21139.755376982266,297.33,-1253.21
5650.0,-662361.8249566079,79028.70999999999,21895.0,83262.65059884485,-745624.4755554528,2982641746.8102565,-5538416416.8371,828887.1261542976,145570.00999999998,-66541.29999999999
5660.0,-25852.028247423223,-1573.92,1031.0,2.867233655776126e-66,-25852.028247423223,173524037.69875908,-153653740.50228557,25852.028247423223,99.99,-1673.9099999999999
5670.0,-25258.21706352476,3591.5999999999995,1362.0,1886.9031222996157,-27145.120185824373,270220092.73545533,-157057804.9625615,29032.02330812399,5081.289999999999,-1489.69
5675.0,-318180.7317930457,-15159.149999999998,9167.0,5412.862024506357,-323593.5938175521,1459116719.4869165,-2099116757.8310456,329006.45584205847,11040.14,-26199.289999999997
5680.0,-15906.069263986308,-934.22,695.0,0.0,-15906.069263986308,123713545.26402014,-90956627.7629955,15906.069263986308,0.0,-934.22
5690.0,-23858.870599052512,572.99,1126.0,740.6262442030643,-24599.496843255576,216662483.92055282,-140098324.9185307,25340.12308745864,1953.8,-1380.81
