strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4675.0,-29436.627398989167,-855.8,3681.0,1.6618676778901063,-29438.289266667056,198195237.86260107,-266630516.84131977,29439.95113434495,2000.0,-2855.7999999999997
4700.0,-458744.4359908615,-44188.75,39350.0,0.10588467913259458,-458744.5418755406,2534869422.923116,-4150310165.6616907,458744.64776021976,100.0,-44288.75
4725.0,-22635.06151673081,-2171.73,3270.0,0.0,-22635.06151673081,168034359.61786357,-201628593.22565076,22635.06151673081,0.0,-2171.73
4750.0,-102324.56508097563,-8354.31,16412.0,0.06960893226132249,-102324.63468990789,918393201.5234352,-863614091.9030707,102324.70429884015,300.0,-8654.31
4775.0,-32527.30435881124,-1693.71,4647.0,0.9993432463592115,-32528.3037020576,253148550.9040489,-282655561.37572515,32529.30304530396,1300.0,-2993.71
4800.0,-334095.9860819165,-29895.09,45590.0,0.1283941743989457,-334096.1144760909,2398646558.538049,-2903755166.479795,334096.2428702653,600.0,-30495.09
4825.0,-31356.157135446552,-3028.6400000000003,3050.0,0.0,-31356.157135446552,187548689.35048085,-278088934.2834484,31356.157135446552,0.0,-3028.6400000000003
4850.0,-156717.3361369435,-14708.96,13446.0,0.08277084674586244,-156717.4189077902,898474224.3758312,-1379243347.8963494,156717.501678637,200.0,-14908.96
4875.0,-48575.990119442766,-3732.29,5545.0,1.2209468997202355,-48577.21106634249,319163037.63109034,-427382940.71047974,48578.43201324221,1000.0,-4732.29
4900.0,-344669.1896265593,-19787.58,24861.0,6.558084068254927,-344675.7477106276,1792564957.2682602,-3012955843.757675,344682.30579469586,12800.0,-32587.58
4925.0,-47793.01967974212,-4339.75,4459.0,0.0,-47793.01967974212,300118653.4727283,-408421415.6848249,47793.01967974212,0.0,-4339.75
4950.0,-73167.18319453255,-6874.98,6519.0,0.06103202046562052,-73167.24422655303,434390908.9012356,-633680625.4909701,73167.30525857348,100.0,-6974.98
4975.0,-70030.40946569732,-6520.4,5630.0,0.0,-70030.40946569732,392098192.2607414,-600110111.9001043,70030.40946569732,0.0,-6520.4
5000.0,-3391165.178335168,-137615.93000000002,251485.0,105.66386846306287,-3391270.8422036306,18292521904.78876,-28883782689.20066,3391376.5060720937,173983.88,-311599.81
5025.0,-57213.921940392305,-5463.250000000001,3980.0,0.0,-57213.921940392305,299817246.2828759,-491269951.4437891,57213.921940392305,0.0,-5463.250000000001
5050.0,-229223.00881770533,-21621.17,14376.0,0.0,-229223.00881770533,1134031263.5612066,-1957200808.550508,229223.00881770533,0.0,-21621.17
5075.0,-97883.08480452475,-8919.67,7081.0,0.6865177253671454,-97883.77132225012,545203335.0732968,-829553707.9832976,97884.45783997548,400.0,-9319.67
5100.0,-743276.1789407994,-43480.03,43494.0,24.034540416842447,-743300.2134812162,3635480163.6112804,-6252142603.903743,743324.2480216331,25500.0,-68980.03
5125.0,-137877.31158340044,-11365.6,10309.0,0.01101323770265735,-137877.32259663817,880139945.7592704,-1106623127.2202883,137877.33360987587,100.0,-11465.6
5150.0,-232887.51540673102,-18836.18,18304.0,0.6429168142732744,-232888.1583235453,1536511227.2264166,-1858298324.289097,232888.80124035958,600.0,-19436.18
5175.0,-91489.40059255592,-7169.97,8714.0,0.0,-91489.40059255592,689718334.8098476,-710825438.5240506,91489.40059255592,0.0,-7169.97
5200.0,-770943.932869567,-45810.090000000004,61582.0,23.95319742249672,-770967.8860669894,4795709352.684799,-6165749830.388356,770991.839264412,20100.0,-65910.09
5225.0,-215087.18274298575,-20649.93,9536.0,0.0,-215087.18274298575,850916387.1538957,-1798982143.2833738,215087.18274298575,0.0,-20649.93
5250.0,-433350.642886734,-37460.29,28392.0,1.2146162128720903,-433351.8575029468,2408627125.26521,-3481855082.1383405,433353.0721191597,900.0,-38360.29
5275.0,-285229.65787999134,-28531.77,12746.0,39.43950937594382,-285269.0973893673,1096947408.4373248,-2418244944.7902694,285308.53689874324,898.1,-29429.87
5300.0,-839652.3578994314,-72130.45,46232.0,2.894704286863463,-839655.2526037182,4505951650.3705015,-6634372151.151781,839658.1473080051,399.90999999999997,-72530.36
5325.0,-179919.93446591232,-16248.529999999999,8651.0,0.03755166876940485,-179919.9720175811,818632588.272516,-1448535740.9259918,179920.00956924987,100.0,-16348.529999999999
5350.0,-227167.55198989518,-16210.689999999999,12494.0,485.0403587871168,-227652.5923486823,1258508018.785273,-1761340770.4636252,228137.63270746943,2461.9300000000003,-18672.62
5375.0,-104670.0357263441,-8953.55,5162.0,41.9319966118471,-104711.96772295595,490706751.8840915,-825222527.3940868,104753.8997195678,297.2,-9250.75
5400.0,-1042358.4653658293,-73815.54000000001,55777.0,1459.8866706448432,-1043818.3520364742,5250679765.086392,-8149964716.133363,1045278.238707119,16808.56,-90624.1
5425.0,-107088.01662044648,-8935.789999999999,5198.0,38.412213734640886,-107126.4288341811,530694682.8816989,-829395157.0369488,107164.84104791575,397.87,-9333.66
5450.0,-354870.7521320969,-21523.25,18038.0,13.541137835956285,-354884.29326993285,1971326262.679772,-2658373487.857716,354897.8344077688,6700.0,-28223.25
5475.0,-369876.0632702325,-31932.239999999998,12200.0,5.449807184500021,-369881.51307741704,1120437415.2573318,-3020848861.6134653,369886.96288460155,6400.0,-38332.24
5500.0,-2709885.685832983,-44538.460000000014,109740.0,3331.528225650539,-2713217.2140586334,11499935405.214733,-20901818101.05717,2716548.742284284,194089.67,-238628.13
5525.0,-147279.05172848963,-10803.38,7831.0,1.3673622501967801,-147280.41909073983,923429972.9205215,-1068714911.5997686,147281.78645299005,599.95,-11403.33
5550.0,-271458.4331234923,-20821.27,13044.0,44.474865175928855,-271502.90798866824,1440572478.8167934,-2022695273.8853114,271547.38285384414,2097.38,-22918.649999999998
5560.0,-904.3325049444762,171.72,406.0,0.2902423500298623,-904.6227472945061,30029915.961565513,-4256206.995669803,904.912989644536,200.0,-28.28
5570.0,-508.81031948705805,-15.75,225.0,0.0,-508.81031948705805,16750801.350527003,-2392185.538297027,508.81031948705805,0.0,-15.75
5575.0,-151672.90472191686,-6068.179999999999,6603.0,88.95521031099483,-151761.85993222785,759137289.2372625,-1127073877.8628106,151850.81514253884,6794.15,-12862.33
5580.0,-705.6737065265648,-21.63,309.0,0.0,-705.6737065265648,23107838.73980658,-3316701.737623987,705.6737065265648,0.0,-21.63
5590.0,-712.5292032874461,78.37,310.0,0.09526002736041203,-712.6244633148065,23253296.9389495,-3348925.0987414727,712.7197233421668,100.0,-21.63
5600.0,-1484502.9631085366,-86618.12,68368.0,761.081232396959,-1485264.0443409334,7433178215.45192,-10897501402.858452,1486025.1255733306,36141.560000000005,-122759.68
5605.0,-719.568844661246,-86.4,15.0,0.0,-719.568844661246,1170953.5504071272,-5975874.328241423,719.568844661246,0.0,-86.4
5610.0,-12711.56689903189,-549.72,1047.0,30.7365617246362,-12742.303460756526,137270195.34825477,-79616371.68572399,12773.040022481162,97.66,-647.38
5615.0,-65.79385332386981,86.02,3.0,31.0297523417232,-96.823605665593,223583.06108452746,-1146291.7164233013,127.8533580073162,97.64,-11.62
5620.0,-2492.7119481357668,-106.05000000000001,417.0,0.0,-2492.7119481357668,40978225.60919225,-14245617.566951292,2492.7119481357668,0.0,-106.05000000000001
5625.0,-197903.4100342252,-16200.860000000002,6952.0,25.671771486362516,-197929.08180571155,853232310.2270521,-1454418051.3725274,197954.75357719793,298.34000000000003,-16499.2
5630.0,-3199.125457476963,-246.74,308.0,0.0,-3199.125457476963,30270177.340530157,-21981252.120943338,3199.125457476963,0.0,-246.74
5635.0,-443.74021809723894,-53.190000000000005,9.0,0.0,-443.74021809723894,708971.4621966262,-3653867.7017916786,443.74021809723894,0.0,-53.190000000000005
5640.0,-3835.8351554469996,-182.2,447.0,0.0,-3835.8351554469996,50222951.459309936,-22932386.590536516,3835.8351554469996,0.0,-182.2
5645.0,-746.3499065051408,-89.55000000000001,15.0,0.0,-746.3499065051408,1185122.2833903723,-6128024.833189007,746.3499065051408,0.0,-89.55000000000001
5650.0,-513132.04452916555,-42413.23,17111.0,1.6902176984578619,-513133.734746864,2161957528.51262,-3751601000.3970547,513135.42496456247,699.95,-43113.18
5655.0,-2210.1389596102595,-264.88,44.0,0.0,-2210.1389596102595,3487506.637820275,-18087217.903252676,2210.1389596102595,0.0,-264.88
5660.0,-12102.617159711517,-568.67,983.0,0.0,-12102.617159711517,133679577.18499736,-73233588.90614997,12102.617159711517,0.0,-568.67
5665.0,-50.69057341502219,-6.069999999999999,1.0,0.0,-50.69057341502219,79491.21942779949,-413639.22547272994,50.69057341502219,0.0,-6.069999999999999
5670.0,-11621.433341234533,-459.83000000000004,2705.0,0.0,-11621.433341234533,238421063.57281572,-62996518.1948195,11621.433341234533,0.0,-459.83000000000004
5675.0,-190977.1484976751,-9922.460000000001,7013.0,8.869270939508715,-190986.0177686146,911827180.1740707,-1365125299.6612906,190994.88703955413,5400.0,-15322.460000000001
5680.0,-7774.670930389878,-477.87,599.0,0.0,-7774.670930389878,74861254.38059801,-49941706.55562136,7774.670930389878,0.0,-477.87
5685.0,-722.72170698942,-86.52,14.0,0.0,-722.72170698942,1119229.4520885714,-5863176.704770807,722.72170698942,0.0,-86.52
5690.0,-4706.367276601007,-211.68,636.0,0.0,-4706.367276601007,67746425.79505682,-27323278.671847086,4706.367276601007,0.0,-211.68
5695.0,-1771.8393292437047,-212.16,34.0,0.0,-1771.8393292437047,2726447.336734279,-14326337.657907767,1771.8393292437047,0.0,-212.16
5700.0,-1634257.3410103037,-109768.35,69048.0,412.79502760890387,-1634670.1360379127,8151378567.956521,-11567560598.69622,1635082.9310655214,20276.01,-130044.36
5705.0,-578.4833874061354,-69.19,11.0,0.0,-578.4833874061354,884525.0201304436,-4663588.905247234,578.4833874061354,0.0,-69.19
5710.0,-10871.82098097712,-676.51,966.0,0.0,-10871.82098097712,112359431.34703963,-69373614.28605941,10871.82098097712,0.0,-676.51
5715.0,-106.14011140714362,-12.7,2.0,0.0,-106.14011140714362,161262.1252549499,-853142.1687447982,106.14011140714362,0.0,-12.7
5720.0,-19011.063695625176,-1092.5,796.0,0.371401317996133,-19011.435096943173,90701158.7401273,-136632932.6516312,19011.80649826117,500.0,-1592.5
5725.0,-180721.4238989074,-9922.09,5857.0,13.66897931361449,-180735.09287822104,719589391.0451059,-1312700518.9689999,180748.76185753464,5800.0,-15722.09
5730.0,-7898.585961530786,-482.92999999999995,630.0,0.0,-7898.585961530786,79069940.18742661,-49914643.190490425,7898.585961530786,0.0,-482.92999999999995
5735.0,-2594.115167728645,-310.08000000000004,48.0,0.0,-2594.115167728645,3891080.0095352647,-20727062.51791179,2594.115167728645,0.0,-310.08000000000004
5740.0,-6730.060632268399,-311.7,911.0,0.1603009381518214,-6730.22093320655,90737447.56935775,-41584542.49932875,6730.381234144703,100.0,-411.7
5745.0,-163.66509732391995,-19.56,3.0,0.0,-163.66509732391995,243891.0232081144,-1303228.10687331,163.66509732391995,0.0,-19.56
5750.0,-853777.931840155,82588.76000000001,29133.0,4550.6702268756135,-858328.6020670306,3626229896.351439,-6147363569.470758,862879.2722939062,153970.64,-71381.88
5755.0,-770.7390588718876,-92.12,14.0,0.0,-770.7390588718876,1141110.3062419936,-6118696.88331971,770.7390588718876,0.0,-92.12
5760.0,-12425.68678867317,-634.1700000000001,1270.0,0.0,-12425.68678867317,152842063.91242716,-74012513.15805148,12425.68678867317,0.0,-634.1700000000001
5765.0,-166.66477774816963,-19.89,3.0,0.0,-166.66477774816963,245149.47349502618,-1319095.3713973186,166.66477774816963,0.0,-19.89
5770.0,-11744.808616183689,-618.4000000000001,726.0,19.650835684168968,-11764.459451867859,101287477.30406745,-74865477.51049143,11784.110287552026,99.02,-717.4200000000001
5775.0,-274296.2239009465,-972.0300000000002,8609.0,120.8241298514861,-274417.048030798,1101479016.61015,-1955104104.4926474,274537.87216064945,22494.329999999998,-23466.36
5780.0,-11448.819282365768,-569.74,710.0,20.84199247740889,-11469.661274843178,90095624.2866693,-74994145.62324968,11490.503267320586,198.95999999999998,-768.7
5785.0,-848.8489103413535,-101.39999999999998,15.0,0.0,-848.8489103413535,1232178.8523484215,-6674595.049303121,848.8489103413535,0.0,-101.39999999999998
5790.0,-10542.332947861147,-612.49,851.0,0.0,-10542.332947861147,105898313.5705061,-65297374.12936334,10542.332947861147,0.0,-612.49
5795.0,-4625.539311924218,-552.42,81.0,0.0,-4625.539311924218,6670071.9733449435,-36259142.90351626,4625.539311924218,0.0,-552.42
5800.0,-1842293.2034764928,664418.9800000001,110014.0,54325.733098558216,-1896618.9365750512,9364835614.912073,-13890761244.517715,1950944.6696736093,822413.6900000001,-157994.71
5805.0,-57.6428093362633,-6.88,1.0,0.0,-57.6428093362633,82563.3785279276,-450270.4179721714,57.6428093362633,0.0,-6.88
5810.0,-19777.553398143362,-1288.68,1196.0,0.2661726406461517,-19777.81957078401,150902379.1490955,-129586350.87832783,19778.085743424657,100.0,-1388.68
5815.0,-167.00101866933818,-16.5,4.0,0.0,-167.00101866933818,530897.7151916485,-1219566.2928090133,167.00101866933818,0.0,-16.5
5820.0,-19177.32719447684,-1227.91,1006.0,0.0,-19177.32719447684,148654461.48277274,-122123594.55797118,19177.32719447684,0.0,-1227.91
5825.0,-254519.16951971911,-17088.719999999998,8498.0,308.48040384771406,-254827.64992356682,1234223593.1167905,-1734466608.5170362,255136.13032741452,2384.93,-19473.649999999998
5830.0,-23391.891725177848,-1658.32,1051.0,0.3447237115829893,-23392.23644888943,140915847.32072937,-156798746.60947207,23392.58117260101,99.99,-1758.31
5835.0,-2445.7155385354063,-270.59999999999997,48.0,0.0,-2445.7155385354063,5222545.47434184,-18426865.578498736,2445.7155385354063,0.0,-270.59999999999997
5840.0,-27607.199970916638,-1431.2500000000002,1591.0,0.0,-27607.199970916638,256086420.83766383,-165415103.42624974,27607.199970916638,0.0,-1431.2500000000002
5845.0,-239.1452743279323,-28.52,4.0,0.0,-239.1452743279323,333396.82773700496,-1843962.505809971,239.1452743279323,0.0,-28.52
5850.0,-639315.9904471637,13843.55,22017.0,9426.865851390136,-648742.8562985538,3276466610.8259244,-4453879056.295391,658169.7221499439,62790.21000000001,-48946.66
5855.0,-87.44000922510185,-8.6,2.0,0.0,-87.44000922510185,274228.20414910937,-629489.951697967,87.44000922510185,0.0,-8.6
5860.0,-22497.44088096647,-1470.57,1243.0,0.0,-22497.44088096647,180333985.87776983,-141733064.75139925,22497.44088096647,0.0,-1470.57
5865.0,-3105.6371740078257,-370.26,51.0,0.0,-3105.6371740078257,4270405.29115594,-23784067.48592841,3105.6371740078257,0.0,-370.26
5870.0,-33438.37109738989,-1595.51,1853.0,0.0,-33438.37109738989,317130545.19640374,-195248525.40985143,33438.37109738989,0.0,-1595.51
5875.0,-245605.94395774268,-504.0499999999987,7290.0,3172.318051258139,-248778.2620090008,1089641513.6350095,-1717530468.294097,251950.58006025894,19155.920000000002,-19659.97
5880.0,-12937.23993593714,-854.6700000000001,788.0,0.0,-12937.23993593714,108965897.67608066,-80958390.62067488,12937.23993593714,0.0,-854.6700000000001
5885.0,-28.382876697722025,-1.46,1.0,0.0,-28.382876697722025,196093.38955524744,-172472.31431720653,28.382876697722025,0.0,-1.46
5890.0,-17301.49023871651,-768.3199999999999,1155.0,0.2416425911066413,-17301.731881307613,170880812.8903055,-101720884.76083797,17301.97352389872,100.0,-868.32
5895.0,-143.3309182579512,-7.3,5.0,0.0,-143.3309182579512,984226.4873580774,-870335.8387645135,143.3309182579512,0.0,-7.3
5900.0,-2939891.0205565044,205648.02000000002,133469.0,92970.03612875713,-3032861.0566852614,21108881829.491882,-19927842701.68172,3125831.0928140185,397141.18,-191493.16
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-44199.527036757085,-3343.4500000000003,1648.0,0.0,-44199.527036757085,239160637.58757275,-291776960.37934375,44199.527036757085,0.0,-3343.4500000000003
5915.0,-178.43039467935088,-9.120000000000001,6.0,0.0,-178.43039467935088,1209855.501055356,-1076170.7362743558,178.43039467935088,0.0,-9.120000000000001
5920.0,-12883.863248087588,-684.3900000000001,993.0,0.411841293488552,-12884.275089381077,127307271.81154862,-77869232.45478822,12884.686930674565,99.99,-784.38
5925.0,-570532.0868203252,-26414.440000000002,20210.0,1729.4464688474698,-572261.5332891728,3712983512.5308976,-3559165640.919861,573990.9797580203,8618.18,-35032.62
5930.0,-14542.825139175775,-730.5999999999999,829.0,0.0,-14542.825139175775,137410990.4421084,-84607060.1242481,14542.825139175775,0.0,-730.5999999999999
5935.0,-5657.483669806787,-286.75,185.0,0.0,-5657.483669806787,37881417.78226573,-33985305.560241334,5657.483669806787,0.0,-286.75
5940.0,-17118.967973317165,-920.7500000000001,994.0,0.0,-17118.967973317165,156308370.91399646,-100885171.07866684,17118.967973317165,0.0,-920.7500000000001
5945.0,-31.163693923619515,-1.58,1.0,0.0,-31.163693923619515,207327.41485627525,-186532.12768067274,31.163693923619515,0.0,-1.58
5950.0,-1276462.3442469593,-8963.220000000001,44854.0,20348.224404419198,-1296810.5686513784,7272671304.157091,-8476847834.423132,1317158.7930557977,82175.31,-91138.53
5955.0,-126.41578075429041,-6.4,4.0,0.0,-126.41578075429041,835690.6353656964,-755125.2403161613,126.41578075429041,0.0,-6.4
5960.0,-29374.1075804085,-2500.47,962.0,1.3323620129035294,-29375.439942421406,119761334.96232735,-203199438.20658883,29376.772304434307,399.96,-2900.43
5965.0,-128.0809701922696,-6.4799999999999995,4.0,0.0,-128.0809701922696,841319.5848524014,-763744.5005109723,128.0809701922696,0.0,-6.4799999999999995
5970.0,-6787.188712192396,-63.040000000000006,393.0,0.6137434109536091,-6787.80245560335,61858166.19061961,-39721982.61485171,6788.416199014303,300.0,-363.03999999999996
5975.0,-613279.3129369877,-33875.97,15133.0,4208.95801665394,-617488.2709536417,2435081485.95084,-4116237062.36479,621697.2289702956,15571.99,-49447.96
5980.0,-17680.598598644694,1226.39,1303.0,7.922569691448105,-17688.52116833614,196729769.08164844,-100168182.08167228,17696.443738027592,2099.79,-873.4
5985.0,-331.90412640051005,-16.7,10.0,0.0,-331.90412640051005,2151900.7200113283,-1965928.5556713708,331.90412640051005,0.0,-16.7
5990.0,-18063.553293190445,-248.92999999999995,1107.0,41.91548869058683,-18105.46878188103,173974905.33184037,-104742052.18371028,18147.38427057162,697.58,-946.51
5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000.0,-15133564.861053288,19476578.95,914964.0,8688567.977503682,-23822132.83855697,130915937401.41739,-230299412659.89444,32510700.81606065,21289053.9,-1812474.95
6005.0,-1034.9481066276494,3.5,19.0,41.86928774804838,-1076.8173943756979,2751005.0824083816,-7681826.5813723095,1118.686682123746,97.48,-93.98
6010.0,-60284.70468549481,-691.9199999999995,2574.0,8.56476978307804,-60293.26945527789,513734366.1808511,-341214693.8297824,60301.834225060964,2099.79,-2791.71
