strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
3800.0,-221207.1408525277,-26145.329999999998,48602.0,0.0,-221207.1408525277,1898273483.6521218,-2215591983.087391,221207.1408525277,0.0,-26145.329999999998
3850.0,-27017.89138969305,-3157.68,9718.0,0.0,-27017.89138969305,430067874.1572884,-264119771.97930062,27017.89138969305,0.0,-3157.68
3875.0,-213.70965185295103,-13.209999999999999,1321.0,0.0,-213.70965185295103,64094845.483318284,-530278.8423436758,213.70965185295103,0.0,-13.209999999999999
3900.0,-122870.1844945917,-12464.730000000001,30953.0,0.0,-122870.1844945917,1287707138.4172585,-1131923361.2731276,122870.1844945917,0.0,-12464.730000000001
3925.0,-266.7813090057519,-15.910000000000002,1591.0,0.0,-266.7813090057519,78511585.915374,-661742.4226430518,266.7813090057519,0.0,-15.910000000000002
3950.0,-25283.619025354616,-2999.91,6115.0,0.0,-25283.619025354616,268056114.1272941,-248812498.14064127,25283.619025354616,0.0,-2999.91
3975.0,-1833.783387939971,-162.01999999999998,1667.0,0.0,-1833.783387939971,83193599.96480866,-14678497.788027028,1833.783387939971,0.0,-162.01999999999998
4000.0,-1054608.2482299877,-127331.55999999998,152084.0,0.0,-1054608.2482299877,6979990254.817837,-10498589372.306515,1054608.2482299877,0.0,-127331.55999999998
4025.0,-3378.2167523243456,-308.52,1757.0,0.0,-3378.2167523243456,89540593.18276983,-28226925.219646327,3378.2167523243456,0.0,-308.52
4050.0,-58695.884387634425,-6984.78,8116.0,0.0,-58695.884387634425,387089620.16374534,-577573729.1916188,58695.884387634425,0.0,-6984.78
4075.0,-2897.327376064212,-257.05,2041.0,0.0,-2897.327376064212,106378341.63349712,-23313584.85376693,2897.327376064212,0.0,-257.05
4100.0,-125489.17676315764,-14270.57,21718.0,0.0,-125489.17676315764,1048605340.1710215,-1196181729.7797995,125489.17676315764,0.0,-14270.57
4125.0,-19964.545353589612,-2357.83,4026.0,0.0,-19964.545353589612,208447799.89734247,-192997092.5995129,19964.545353589612,0.0,-2357.83
4150.0,-48694.095246010416,-5427.3,10760.0,0.0,-48694.095246010416,522633283.89034754,-453882101.2700312,48694.095246010416,0.0,-5427.3
4175.0,-9444.774471023591,-1033.8400000000001,2357.0,0.0,-9444.774471023591,127067949.37335691,-86946271.67622876,9444.774471023591,0.0,-1033.8400000000001
4200.0,-209450.1094063055,-23094.350000000002,35994.0,0.0,-209450.1094063055,1827803869.4805677,-1945568446.4103527,209450.1094063055,0.0,-23094.350000000002
4225.0,-6625.306194347529,-673.28,2761.0,0.0,-6625.306194347529,142539484.61513254,-57519485.54708913,6625.306194347529,0.0,-673.28
4250.0,-66617.14676102165,-6860.35,13383.0,0.0,-66617.14676102165,707039684.692307,-593559811.9897684,66617.14676102165,0.0,-6860.35
4275.0,-14712.489201463053,-1644.77,3121.0,0.0,-14712.489201463053,169485604.29352424,-135690608.53958595,14712.489201463053,0.0,-1644.77
4300.0,-199726.55218389528,-22748.88,23352.0,0.0,-199726.55218389528,1289779107.2026374,-1873231722.352687,199726.55218389528,0.0,-22748.88
4325.0,-13544.124902800639,-1464.8500000000001,2575.0,0.0,-13544.124902800639,145291671.0355214,-122602812.75794774,13544.124902800639,0.0,-1464.8500000000001
4350.0,-49414.04223044304,-5268.45,8446.0,0.0,-49414.04223044304,477629067.28802466,-443569493.24309254,49414.04223044304,0.0,-5268.45
4375.0,-18349.913716997995,-1828.65,3710.0,0.0,-18349.913716997995,211983348.43913242,-158367534.9014709,18349.913716997995,0.0,-1828.65
4400.0,-294737.711990217,-31251.74,40256.0,0.0,-294737.711990217,2357655636.900847,-2632105007.1250114,294737.711990217,0.0,-31251.74
4425.0,-21597.92553146703,-2140.26,7666.0,0.0,-21597.92553146703,453839500.8970783,-182122735.60502285,21597.92553146703,0.0,-2140.26
4450.0,-91895.61164046821,-9915.1,11209.0,0.0,-91895.61164046821,666146950.6824607,-824862946.712483,91895.61164046821,0.0,-9915.1
4475.0,-19825.416813613687,-1791.33,4616.0,0.0,-19825.416813613687,290788790.191452,-161567820.56608847,19825.416813613687,0.0,-1791.33
4500.0,-755851.429355516,-82846.63,73791.0,5.999581636387637,-755857.4289371524,4604552389.988928,-6817945790.845118,755863.4285187888,299.67,-83146.3
4525.0,-22087.611767319253,-2205.1600000000003,4241.0,0.0,-22087.611767319253,266405071.63609263,-187565457.163732,22087.611767319253,0.0,-2205.1600000000003
4550.0,-51222.81693069997,-5244.57,7723.0,0.0,-51222.81693069997,478579062.9491454,-439417344.3893438,51222.81693069997,0.0,-5244.57
4575.0,-22638.157708151273,-2222.51,4483.0,0.0,-22638.157708151273,291733253.38240695,-189570903.60066706,22638.157708151273,0.0,-2222.51
4600.0,-399191.38070262945,-40692.05,48364.0,6.485242982772468,-399197.86594561226,3230058876.8765435,-3425505615.8115835,399204.351188595,99.53999999999999,-40791.590000000004
4625.0,-40457.65148058092,-4075.38,5230.0,0.0,-40457.65148058092,350773245.2521594,-342305472.3994432,40457.65148058092,0.0,-4075.38
4650.0,-108688.6302137404,-10809.12,14054.0,0.0,-108688.6302137404,971147012.3935122,-913951497.8544322,108688.6302137404,0.0,-10809.12
4675.0,-41422.83257871941,-4088.4100000000003,6925.0,0.0,-41422.83257871941,475702145.2596552,-344971263.9981057,41422.83257871941,0.0,-4088.4100000000003
4700.0,-382756.1824354721,-40589.91,33877.0,0.0,-382756.1824354721,2391863846.125972,-3312535482.031605,382756.1824354721,0.0,-40589.91
4725.0,-35334.28186334388,-3507.51,3549.0,0.0,-35334.28186334388,261619936.20168892,-295063984.3180104,35334.28186334388,0.0,-3507.51
4750.0,-245452.79094166568,-22522.61,21007.0,0.0,-245452.79094166568,1675254779.7808273,-1980808101.4769833,245452.79094166568,0.0,-22522.61
4775.0,-72272.97380530227,-6442.84,11322.0,0.0,-72272.97380530227,1107305632.5904732,-561747546.6575133,72272.97380530227,0.0,-6442.84
4800.0,-661067.7853986567,-62376.060000000005,61154.0,0.07630846758364639,-661067.8617071244,5556685451.385715,-5344350424.509741,661067.9380155919,100.0,-62476.060000000005
4825.0,-44797.81150165452,-4476.389999999999,5405.0,0.0,-44797.81150165452,540161213.4658525,-365757380.05558133,44797.81150165452,0.0,-4476.389999999999
4850.0,-244118.11240971324,-24313.129999999997,20552.0,0.3123667119205892,-244118.42477642515,1865786116.935411,-2003532440.749352,244118.73714313708,99.99,-24413.12
4875.0,-86714.86959222161,-7346.79,10461.0,1.734774874012232,-86716.60436709563,1024452897.0978359,-654956892.6745229,86718.33914196964,99.92999999999999,-7446.72
4900.0,-530417.653532143,-54392.10999999999,37780.0,88.71100026036488,-530506.3645324034,3421686105.955779,-4396041037.66782,530595.0755326637,592.52,-54984.63
4925.0,-72327.68878830691,-6903.79,5831.0,5.184674324642036,-72332.87346263156,575127894.6600604,-579669061.4908363,72338.0581369562,99.72999999999999,-7003.5199999999995
4950.0,-121581.54124142406,-4903.99,11660.0,322.48472079895305,-121904.02596222301,1193758569.8369372,-955083684.5801988,122226.51068302196,6383.36,-11287.35
4975.0,-109443.22809481478,-9113.710000000001,11890.0,42.70157711363978,-109485.92967192843,1232884521.9320505,-820479726.6626211,109528.63124904207,497.45,-9611.16
5000.0,-4674782.923712216,8649407.53,439684.0,923473.1490532132,-5598256.07276543,38158028416.19935,-56561977909.50033,6521729.221818643,9208806.76,-559399.23
5005.0,-223.9889588331008,-9.18,102.0,0.0,-223.9889588331008,8312795.800293474,-1028831.6487857068,223.9889588331008,0.0,-9.18
5010.0,-70.57356415441971,-2.88,32.0,0.0,-70.57356415441971,2612949.2958664903,-324122.930269307,70.57356415441971,0.0,-2.88
5015.0,-19.934035119280512,-0.8099999999999999,9.0,0.0,-19.934035119280512,736293.7294312547,-91540.5823212761,19.934035119280512,0.0,-0.8099999999999999
5020.0,-2.2243766965882816,-0.09,1.0,0.0,-2.2243766965882816,81965.23447054494,-10213.586773610077,2.2243766965882816,0.0,-0.09
5025.0,-79851.37975927732,-5611.7699999999995,5614.0,259.0705777439997,-80110.45033702132,578234037.5395713,-635741480.4079047,80369.52091476532,2182.6200000000003,-7794.389999999999
5030.0,-17.94710868529577,-0.72,8.0,0.0,-17.94710868529577,658176.3765763654,-82389.08634788316,17.94710868529577,0.0,-0.72
5035.0,-4.5058322145586045,-0.18,2.0,0.0,-4.5058322145586045,164848.03770087115,-20682.544583414958,4.5058322145586045,0.0,-0.18
5040.0,-6.787373098070961,-0.27,3.0,0.0,-6.787373098070961,247725.06109371182,-31151.947152257773,6.787373098070961,0.0,-0.27
5045.0,-2.2720131213841337,-0.09,1.0,0.0,-2.2720131213841337,82725.0411069658,-10426.765254038168,2.2720131213841337,0.0,-0.09
5050.0,-308603.4377998979,-19708.85,16152.0,1764.7463204692403,-310368.18412036716,1544890682.945413,-2524110598.8709097,312132.9304408364,11869.470000000001,-31578.32
5055.0,-4.9018298065714445,-0.2,2.0,0.0,-4.9018298065714445,177556.32471798352,-22300.69561968809,4.9018298065714445,0.0,-0.2
5060.0,-7.8383572692463845,-0.3,3.0,0.0,-7.8383572692463845,283146.1241414464,-35384.058660653245,7.8383572692463845,0.0,-0.3
5065.0,-26.243463371886257,-1.0,10.0,0.0,-26.243463371886257,945711.018185768,-118453.1393924388,26.243463371886257,0.0,-1.0
5070.0,-57.990483593804875,-2.1999999999999997,22.0,0.0,-57.990483593804875,2084703.0822066918,-261713.24563037686,57.990483593804875,0.0,-2.1999999999999997
5075.0,-129247.45671536273,-8275.82,10867.0,470.0778236352212,-129717.53453899795,1229738080.836458,-983796266.1515813,130187.61236263317,3267.8,-11543.619999999999
5080.0,-26.5917221685003,-1.0,10.0,0.0,-26.5917221685003,951326.5160071005,-119978.84483088936,26.5917221685003,0.0,-1.0
5085.0,-5.34165644299944,-0.2,2.0,0.0,-5.34165644299944,190635.84162747895,-24097.936882909547,5.34165644299944,0.0,-0.2
5090.0,-5.365015143063889,-0.2,2.0,0.0,-5.365015143063889,191004.42880759144,-24200.329822031203,5.365015143063889,0.0,-0.2
5095.0,-8.08263016422282,-0.33,3.0,0.0,-8.08263016422282,287056.56333661627,-36454.41973219848,8.08263016422282,0.0,-0.33
5100.0,-1043109.5133098087,215830.74000000002,55776.0,49938.62792866573,-1093048.1412384745,5443661258.423507,-9340691253.8633,1142986.7691671404,328181.33,-112350.59
5105.0,-8.153050654219959,-0.33,3.0,0.0,-8.153050654219959,288147.3855470114,-36763.26851133541,8.153050654219959,0.0,-0.33
5110.0,-62.77744475596897,-2.5300000000000002,23.0,0.0,-62.77744475596897,2213276.3462453596,-283039.44275171275,62.77744475596897,0.0,-2.5300000000000002
5115.0,-5.489372566046542,-0.22,2.0,0.0,-5.489372566046542,193057.86796587895,-24742.60039314432,5.489372566046542,0.0,-0.22
5120.0,-482.3914880908473,-19.25,175.0,0.0,-482.3914880908473,16923829.647855304,-2174067.1015070574,482.3914880908473,0.0,-19.25
5125.0,-180985.9337423879,15625.09,10115.0,5475.838160912249,-186461.77190330013,1094242781.0134542,-1498918658.5476928,191937.61006421238,33017.67,-17392.58
5130.0,-13.901306367931213,-0.55,5.0,0.0,-13.901306367931213,485308.7512020365,-62637.22581742413,13.901306367931213,0.0,-0.55
5135.0,-89.34920848808208,-3.52,32.0,0.0,-89.34920848808208,3111590.878412216,-402550.6511071411,89.34920848808208,0.0,-3.52
5140.0,-479.4986075883772,-18.810000000000002,171.0,0.0,-479.4986075883772,16657381.817269081,-2160085.0679422664,479.4986075883772,0.0,-18.810000000000002
5145.0,-8.44808698962275,-0.33,3.0,0.0,-8.44808698962275,292754.5865083702,-38053.650255795576,8.44808698962275,0.0,-0.33
5150.0,-357247.4343140326,-13459.58,19772.0,3367.735721612348,-360615.17003564496,2199906576.0379963,-2751731219.687552,363982.9057572573,18859.620000000003,-32319.200000000004
5155.0,-5.687194307670533,-0.22,2.0,0.0,-5.687194307670533,196104.32860850988,-25607.968055252208,5.687194307670533,0.0,-0.22
5160.0,-94.23561434036768,-3.63,33.0,0.0,-94.23561434036768,3241343.531420079,-424276.2255697268,94.23561434036768,0.0,-3.63
5165.0,-45.88275497159936,-1.76,16.0,0.0,-45.88275497159936,1574267.9817554117,-206557.2622739598,45.88275497159936,0.0,-1.76
5170.0,-8.639218206562882,-0.33,3.0,0.0,-8.639218206562882,295679.4144463947,-38888.71158434722,8.639218206562882,0.0,-0.33
5175.0,-181668.06292878182,-12696.09,9328.0,583.5231538418961,-182251.5860826237,1071417769.9854096,-1361579127.1072624,182835.1092364656,3057.84,-15753.93
5180.0,-14.538346658889296,-0.55,5.0,0.0,-14.538346658889296,495094.821591699,-65419.895299567426,14.538346658889296,0.0,-0.55
5185.0,-17.51890482026347,-0.66,6.0,0.0,-17.51890482026347,595103.639845989,-78824.65767452042,17.51890482026347,0.0,-0.66
5190.0,-706.6082157488593,-26.51,241.0,0.0,-706.6082157488593,23942796.95460534,-3179032.2278592256,706.6082157488593,0.0,-26.51
5195.0,-104.78399131298487,-4.16,32.0,0.0,-104.78399131298487,3539492.682966103,-464778.1400990551,104.78399131298487,0.0,-4.16
5200.0,-1048792.1715172417,208379.07000000004,97045.0,63434.03171146156,-1112226.2032287032,11347511964.983494,-8941110591.584724,1175660.2349401647,310948.15,-102569.08
5205.0,-178.3691050016037,-7.02,54.0,0.0,-178.3691050016037,5994844.692561527,-790984.622531125,178.3691050016037,0.0,-7.02
5210.0,-10390.389968607127,-407.16,3132.0,0.0,-10390.389968607127,348332182.2994982,-46071270.28754626,10390.389968607127,0.0,-407.16
5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220.0,-13.401986215499797,-0.52,4.0,0.0,-13.401986215499797,447022.4636636871,-59401.34321040207,13.401986215499797,0.0,-0.52
5225.0,-252592.85207237455,-20202.15,32363.0,1079.4666817050854,-253672.3187540796,4055702943.697485,-1913879136.3844147,254751.7854357847,5020.44,-25222.59
5230.0,-297.3946949694672,-11.44,88.0,0.0,-297.3946949694672,9869331.128832484,-1317847.222003743,297.3946949694672,0.0,-11.44
5235.0,-13.576095979028079,-0.52,4.0,0.0,-13.576095979028079,449390.44885937986,-60153.41045718591,13.576095979028079,0.0,-0.52
5240.0,-71.6707205924645,-2.73,21.0,0.0,-71.6707205924645,2366356.6769250697,-317473.42606055865,71.6707205924645,0.0,-2.73
5245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250.0,-462262.3877590958,508.1700000000019,24585.0,10717.866696273728,-472980.25445536955,2833986722.392665,-3723164247.7108912,483698.1211516433,46898.79,-46390.619999999995
5255.0,-10.37055698552733,-0.38999999999999996,3.0,0.0,-10.37055698552733,339787.3979765221,-45923.455800975265,10.37055698552733,0.0,-0.38999999999999996
5260.0,-97.20376763493068,-3.64,28.0,0.0,-97.20376763493068,3176680.100304945,-430400.4786188923,97.20376763493068,0.0,-3.64
5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270.0,-7.011078562113178,-0.26,2.0,0.0,-7.011078562113178,227948.5684285542,-31032.451809340986,7.011078562113178,0.0,-0.26
5275.0,-310638.65175630647,-32450.46,12081.0,127.02395956687958,-310765.6757158733,1308912981.614633,-2430690919.9856195,310892.6996754402,489.15999999999997,-32939.62
5280.0,-120.35128833380057,-4.42,34.0,0.0,-120.35128833380057,3892753.075869789,-532507.8861768491,120.35128833380057,0.0,-4.42
5290.0,-289.1362642663944,-10.53,81.0,0.0,-289.1362642663944,9303754.077154,-1279087.141335591,289.1362642663944,0.0,-10.53
5300.0,-946196.5518819056,293572.6699999999,58283.0,100217.84507574489,-1046414.3969576505,6761390413.348084,-8788459236.511234,1146632.2420333955,391832.08999999997,-98259.42
5310.0,-19.913783287676836,-0.75,5.0,0.0,-19.913783287676836,633805.902084889,-86946.4048452264,19.913783287676836,0.0,-0.75
5320.0,-144.81078821543923,-5.4,36.0,0.0,-144.81078821543923,4584862.736965338,-632015.4214580905,144.81078821543923,0.0,-5.4
5325.0,-227487.50894337965,-21200.3,11009.0,53.03946850370989,-227540.54841188336,1375950064.308738,-1671829887.1608694,227593.5878803871,195.9,-21396.199999999997
5330.0,-36.517316660181514,-1.35,9.0,0.0,-36.517316660181514,1150117.9969313324,-159343.0766540083,36.517316660181514,0.0,-1.35
5340.0,-249.96355906637567,-9.15,61.0,0.0,-249.96355906637567,7831179.301243331,-1090297.3037708232,249.96355906637567,0.0,-9.15
5350.0,-345160.68361152825,49577.31999999999,20046.0,22658.293808890976,-367818.9774204192,2550048852.9569025,-2880491919.041952,390477.2712293102,82560.01999999999,-32982.7
5360.0,-411.8876355843036,-13.889999999999999,359.0,0.0,-411.8876355843036,50653062.434002735,-1177412.9672488086,411.8876355843036,0.0,-13.889999999999999
5370.0,-233.1552865637205,-7.77,207.0,0.0,-233.1552865637205,29343870.396577735,-652809.211868286,233.1552865637205,0.0,-7.77
5375.0,-161542.72863343204,-9324.91,7478.0,484.7118518349211,-162027.44048526697,957099949.0958606,-1174492371.5213206,162512.1523371019,5574.84,-14899.75
5380.0,-315.2902003908426,-10.26,318.0,0.0,-315.2902003908426,45467377.80608094,-783666.8995901194,315.2902003908426,0.0,-10.26
5390.0,-449.7808920783096,-14.549999999999999,433.0,0.0,-449.7808920783096,62132264.72531206,-1157096.1793581408,449.7808920783096,0.0,-14.549999999999999
5400.0,-1590332.2167816004,140550.84000000003,89937.0,82523.56150610365,-1672855.778287704,10684742904.870316,-13030944430.964485,1755379.3397938076,300878.89,-160328.05
5410.0,-968.516103851616,-30.749999999999996,934.0,0.0,-968.516103851616,135308233.78700313,-2438400.836245236,968.516103851616,0.0,-30.749999999999996
5420.0,-1568.6042269092225,-50.25999999999999,1344.0,0.0,-1568.6042269092225,195633486.72442803,-4310625.0194808785,1568.6042269092225,0.0,-50.25999999999999
5425.0,-169257.30140110597,-13461.68,8855.0,283.42484657956675,-169540.72624768552,1218601476.387496,-1178034207.0478108,169824.15109426508,875.8199999999999,-14337.500000000002
5430.0,-307.844679474013,-9.579999999999998,296.0,0.0,-307.844679474013,43294746.555296995,-761477.6251854796,307.844679474013,0.0,-9.579999999999998
5440.0,-957.875983958147,-30.049999999999997,815.0,0.0,-957.875983958147,119649588.40099578,-2606283.0619304786,957.875983958147,0.0,-30.049999999999997
5450.0,-577111.9053045313,-35234.200000000004,29206.0,6048.66478478641,-583160.5700893177,3953345953.4762006,-4204569181.6213074,589209.2348741041,18321.25,-53555.450000000004
5460.0,-685.7911849005034,-21.93,501.0,0.0,-685.7911849005034,74181375.18305634,-2041295.2002303547,685.7911849005034,0.0,-21.93
5470.0,-334.1937079573206,-10.2,290.0,0.0,-334.1937079573206,43150849.209696956,-873275.8557296747,334.1937079573206,0.0,-10.2
5475.0,-328789.394002752,-26378.039999999997,13767.0,2464.7799269064094,-331254.17392965837,1776404869.9872947,-2444540551.8563495,333718.95385656477,7002.720000000001,-33380.76
5480.0,-2239.3919330438594,-86.79,689.0,0.0,-2239.3919330438594,105288852.10199419,-9482574.392835513,2239.3919330438594,0.0,-86.79
5490.0,-11530.887165279117,-538.7399999999999,1251.0,0.0,-11530.887165279117,211668836.9437601,-59472856.4716115,11530.887165279117,0.0,-538.7399999999999
5500.0,-3240520.5962868333,490506.51999999996,132625.0,308182.5607452523,-3548703.1570320856,15568650843.696178,-28240495704.815224,3856885.7177773374,829873.54,-339367.02
5510.0,-7719.6876246787415,-352.69,942.0,0.0,-7719.6876246787415,159421123.22759864,-39227279.88002126,7719.6876246787415,0.0,-352.69
5520.0,-5704.539668568926,-256.43,693.0,0.0,-5704.539668568926,117557171.66069666,-28672156.4289244,5704.539668568926,0.0,-256.43
5525.0,-156970.1564688892,-11979.560000000001,7458.0,480.89074285985595,-157451.04721174907,1087589988.2283926,-1081184945.2180164,157931.9379546089,1665.48,-13645.04
5530.0,-6147.102766390377,-282.02,808.0,0.0,-6147.102766390377,136448526.80790013,-31063891.91229199,6147.102766390377,0.0,-282.02
5540.0,-7066.360175202477,-321.85999999999996,809.0,0.0,-7066.360175202477,140355962.79898798,-35798122.8265091,7066.360175202477,0.0,-321.85999999999996
5550.0,-453857.27975023666,21901.409999999993,25004.0,24359.18205170848,-478216.4618019451,3774280738.381903,-3401897559.4105673,502575.6438536536,61417.17999999999,-39515.77
5560.0,-28326.716181287004,-1582.79,1983.0,0.0,-28326.716181287004,343331254.9330296,-162868300.59597445,28326.716181287004,0.0,-1582.79
5570.0,-21014.708625285806,-1032.8,1622.0,0.0,-21014.708625285806,297194423.96543753,-112096865.2086059,21014.708625285806,0.0,-1032.8
5575.0,-255464.09900029696,40185.31,12959.0,24690.658846705315,-280154.75784700224,2082945880.7998726,-2018302306.287283,304845.4166937076,61769.83000000001,-21584.52
5580.0,-21137.951274388368,-1188.15,1267.0,0.0,-21137.951274388368,224734612.36375678,-122344145.99714127,21137.951274388368,0.0,-1188.15
5590.0,-17963.637422101176,-845.9,1790.0,2.732067789485325,-17966.36948989066,309085759.24521357,-98198071.7416425,17969.101557680144,99.92,-945.8199999999999
5600.0,-2045068.5425158734,271440.37,113053.0,187991.27306082143,-2233059.815576695,18187002287.701878,-16585129161.45515,2421051.0886375164,466924.27999999997,-195483.91
5610.0,-9938.38870916353,-514.59,785.0,0.0,-9938.38870916353,143698604.1712305,-53706875.54187564,9938.38870916353,0.0,-514.59
5620.0,-15594.093867120027,-921.16,981.0,0.0,-15594.093867120027,176549480.22236732,-90704092.2609797,15594.093867120027,0.0,-921.16
5625.0,-273382.3357019313,2219.0299999999984,9880.0,13697.170724442723,-287079.506426374,1424144632.4434702,-2100912463.175426,300776.6771508168,29952.5,-27733.47
5630.0,-10823.556090023938,-633.6600000000001,773.0,0.0,-10823.556090023938,138807498.10812706,-62397270.869457215,10823.556090023938,0.0,-633.6600000000001
5640.0,-17715.03491082221,-1030.7199999999998,1279.0,0.0,-17715.03491082221,233609097.86564276,-101551306.04870093,17715.03491082221,0.0,-1030.7199999999998
5650.0,-636440.6841504023,83811.68999999999,28622.0,66649.9417692326,-703090.625919635,4437975873.147378,-5223039729.155989,769740.5676888674,144967.71,-61156.02
5660.0,-10118.484997152553,-488.84,1058.0,0.0,-10118.484997152553,198920069.0617932,-51895076.33668812,10118.484997152553,0.0,-488.84
5670.0,-23782.464069157428,-1211.8600000000001,1355.0,8.032990660968608,-23790.497059818394,268239290.38910517,-132034235.03295769,23798.530050479363,99.72,-1311.58
5675.0,-320789.0538678157,-15487.48,11538.0,3446.8338162117466,-324235.8876840275,1950809520.2615328,-2112676209.4378293,327682.7215002392,10366.54,-25854.02
5680.0,-15960.214058018468,-948.11,909.0,0.0,-15960.214058018468,172207909.12347475,-91867999.81104814,15960.214058018468,0.0,-948.11
5690.0,-21344.87694603795,-1214.6,1212.0,0.0,-21344.87694603795,235901166.08349475,-120322779.77871507,21344.87694603795,0.0,-1214.6
5700.0,-2125848.5864429097,199540.20999999996,89090.0,191550.13256474005,-2317398.71900765,14754908374.603718,-16570564859.639679,2508948.8515723897,396738.32999999996,-197198.12
5710.0,-32813.35390419964,-2184.47,2001.0,0.0,-32813.35390419964,358702813.4034526,-196334478.20231292,32813.35390419964,0.0,-2184.47
5715.0,-57.442473167796344,-1.8900000000000001,7.0,0.0,-57.442473167796344,1451108.706835091,-235465.82224554784,57.442473167796344,0.0,-1.8900000000000001
5720.0,-18091.39007126545,-1271.78,989.0,0.0,-18091.39007126545,184775801.88113362,-108377587.5912095,18091.39007126545,0.0,-1271.78
5725.0,-272667.3834686223,-19280.88,9253.0,3051.4777901383018,-275718.86125876056,1472339649.9210339,-1844798745.8589406,278770.33904889884,5842.04,-25122.92
