strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4425.0,-22385.096574363477,-867.9000000000003,7679.0,36.05880870313951,-22421.155383066616,995019404.5672923,-180970672.18170378,22457.214191769755,1297.9199999999998,-2165.82
4450.0,-84986.61533563644,29196.62,11685.0,7719.197147094803,-92705.81248273124,987985248.3721182,-874446957.9111884,100425.00962982603,39141.61,-9944.990000000002
4475.0,-19903.571934712592,-768.0099999999999,4626.0,31.325438270626517,-19934.897372983218,541496730.1274817,-158722420.0540322,19966.222811253847,998.1999999999999,-1766.2099999999998
4500.0,-757328.5872956698,-60426.700000000004,74043.0,791.1419209842271,-758119.7292166541,6438402798.747593,-6787527967.164903,758910.8711376383,22752.649999999998,-83179.35
4525.0,-22299.62246022562,-1904.4799999999998,4246.0,9.622608168047208,-22309.245068393666,479614594.5978408,-185852313.0175122,22318.867676561713,299.43,-2203.91
4550.0,-50881.866982367465,1344.01,7789.0,327.6100926226222,-51209.477074990085,769239576.8997272,-436153078.1568401,51537.08716761271,6579.04,-5235.03
4575.0,-22896.545213540023,-1617.38,4489.0,20.578216932353012,-22917.123430472377,558041984.012046,-187644048.53243124,22937.701647404727,598.86,-2216.2400000000002
4600.0,-393017.80604463164,232702.82,53737.0,13856.802709295827,-406874.60875392746,5384177864.667434,-3611211601.449223,420731.4114632233,273996.87,-41294.05
4625.0,-40342.200867987,-1780.6000000000001,5250.0,198.87819011122843,-40541.07905809823,529411007.3087662,-340865838.73901457,40739.95724820946,2282.27,-4062.87
4650.0,-108198.80046406551,5874.379999999999,14034.0,1050.028909476377,-109248.8293735419,1518453977.6549985,-919700051.0773808,110298.85828301827,16627.37,-10752.99
4675.0,-41794.698675470965,3355.8999999999996,7005.0,439.31865183992625,-42234.017327310896,912422150.8360721,-348703682.7520277,42673.33597915083,7469.8099999999995,-4113.91
4700.0,-389831.52979622834,303020.78,39247.0,25790.142801486258,-415621.6725977146,4920410055.759657,-3839506862.8912616,441411.8153992008,347176.54000000004,-44155.759999999995
4725.0,-36167.85868663745,6020.799999999999,3832.0,921.7969046996885,-37089.65559133714,400852040.3310899,-315955888.80730766,38011.45249603683,9630.87,-3610.07
4750.0,-243826.06060606218,-14325.91,20877.0,657.7631480651646,-244483.82375412737,1898211296.6991286,-1970926441.7238178,245141.5869021925,8052.89,-22378.8
4775.0,-71314.15422795816,782.6000000000006,11391.0,572.4700676502782,-71886.62429560843,1522464438.7682571,-558177984.0071702,72459.09436325872,7155.210000000001,-6372.61
4800.0,-638465.2169594958,238232.22999999998,66837.0,33304.73449589542,-671769.9514553911,6882276564.767424,-5742584268.803016,705074.6859512866,301155.49,-62923.26
4825.0,-44668.065676514394,-1180.4699999999998,5438.0,157.23410241734123,-44825.29977893174,763524497.0510287,-363678581.82246447,44982.53388134908,3291.5800000000004,-4472.05
4850.0,-239669.56144747816,26659.829999999998,21060.0,4291.974706895756,-243961.53615437393,2225583349.5232806,-2030184793.404442,248253.5108612697,51128.630000000005,-24468.8
4875.0,-85162.14677089661,664.5199999999999,10541.0,388.00277964988857,-85550.1495505465,1317000956.6056395,-644261371.8132367,85938.15233019639,7979.83,-7315.31
4900.0,-487808.4103427239,209669.77,40344.0,41042.30343453454,-528850.7137772584,4127702446.1693244,-4800117961.265418,569893.017211793,264648.63,-54978.86
4925.0,-75365.14798327899,-3653.8700000000003,5988.0,399.9275114920922,-75765.0754947711,729038712.2881491,-609116211.7955426,76165.00300626318,3766.47,-7420.34
4950.0,-120020.03849247418,2526.000000000001,11528.0,1741.0688508813816,-121761.10734335556,1535338535.1131933,-959297040.7300044,123502.17619423693,13761.5,-11235.5
4975.0,-107958.8249234141,-1670.1000000000004,12001.0,1021.4608805673104,-108980.2858039814,1508990218.4596477,-821528188.7535864,110001.74668454872,7916.339999999999,-9586.44
5000.0,-2498582.249152341,23424836.52,591211.0,3135333.930376132,-5633916.179528472,130939743905.52747,-71738143203.60408,8769250.109904604,23988167.27,-563330.75
5005.0,-195.01090690615692,-7.140000000000001,102.0,0.0,-195.01090690615692,7562279.561771066,-876369.3921965325,195.01090690615692,0.0,-7.140000000000001
5010.0,-61.46953144896391,-2.2399999999999998,32.0,0.0,-61.46953144896391,2377933.086308999,-276197.47150376573,61.46953144896391,0.0,-2.2399999999999998
5015.0,-17.369963621701835,-0.63,9.0,0.0,-17.369963621701835,670321.230040899,-78035.2589861204,17.369963621701835,0.0,-0.63
5020.0,-1.9365382018732922,-0.06999999999999999,1.0,0.0,-1.9365382018732922,74551.38630534576,-8700.000323141549,1.9365382018732922,0.0,-0.06999999999999999
5025.0,-79727.96637570881,-3479.89,5640.0,596.0333250552719,-80323.99970076408,710457812.5967742,-635565409.2003781,80920.03302581936,4352.85,-7832.74
5030.0,-15.638072462391243,-0.5599999999999999,8.0,0.0,-15.638072462391243,599092.2164178558,-70233.52454194282,15.638072462391243,0.0,-0.5599999999999999
5035.0,-3.9278027590191362,-0.13999999999999999,2.0,0.0,-3.9278027590191362,150106.03150483363,-17637.862913163633,3.9278027590191362,0.0,-0.13999999999999999
5040.0,-5.911340810683191,-0.21,3.0,0.0,-5.911340810683191,225358.37911849224,-26545.262569872153,5.911340810683191,0.0,-0.21
5045.0,-3.9592282822968627,-0.13999999999999999,2.0,0.0,-3.9592282822968627,150568.13300733856,-17776.577662032327,3.9592282822968627,0.0,-0.13999999999999999
5050.0,-307996.12555413524,5352.719999999999,16394.0,4252.649681872831,-312248.77523600805,2056527939.1906407,-2533108342.0327992,316501.42491788085,37178.32,-31825.6
5055.0,-4.341139829234905,-0.16,2.0,0.0,-4.341139829234905,164214.80059588767,-19291.236205028243,4.341139829234905,0.0,-0.16
5060.0,-4.361863096946299,-0.16,2.0,0.0,-4.361863096946299,164592.65999656462,-19380.16048356896,4.361863096946299,0.0,-0.16
5065.0,-21.91320446167343,-0.8,10.0,0.0,-21.91320446167343,824845.4780431231,-97346.63544517393,21.91320446167343,0.0,-0.8
5070.0,-48.37517700263095,-1.76,22.0,0.0,-48.37517700263095,1816430.3740163378,-214900.4434857338,48.37517700263095,0.0,-1.76
5075.0,-128259.66840762024,-4575.209999999999,10808.0,974.8637526318093,-129234.53216025204,1572624196.4392567,-976323173.759495,130209.39591288386,6923.89,-11499.099999999999
5080.0,-22.197467365548146,-0.8,10.0,0.0,-22.197467365548146,829369.2033783166,-98578.28186704635,22.197467365548146,0.0,-0.8
5085.0,-4.4604485546918955,-0.16,2.0,0.0,-4.4604485546918955,166243.4944151063,-19805.640831251974,4.4604485546918955,0.0,-0.16
5090.0,-4.475579084112884,-0.16,2.0,0.0,-4.475579084112884,166394.19987445857,-19872.969208140235,4.475579084112884,0.0,-0.16
5095.0,-6.744901675212804,-0.24000000000000002,3.0,0.0,-6.744901675212804,250139.8329833437,-29944.923335428997,6.744901675212804,0.0,-0.24000000000000002
5100.0,-1021422.1784660175,282861.01999999996,56674.0,82869.11599716662,-1104291.2944631842,6869666381.108533,-9591166248.46498,1187160.4104603508,396719.71,-113858.69000000002
5105.0,-7.3324597270124565,-0.27,3.0,0.0,-7.3324597270124565,270473.5744939788,-32245.573745617872,7.3324597270124565,0.0,-0.27
5110.0,-56.41311967848384,-2.07,23.0,0.0,-56.41311967848384,2075732.1124359767,-248083.3973645226,56.41311967848384,0.0,-2.07
5115.0,-4.929005747716794,-0.18,2.0,0.0,-4.929005747716794,180909.73793417236,-21672.29335324529,4.929005747716794,0.0,-0.18
5120.0,-433.351496988707,-15.75,175.0,0.0,-433.351496988707,15865458.537378592,-1905085.467040117,433.351496988707,0.0,-15.75
5125.0,-175162.54184445998,51061.51,10355.0,10410.767499047193,-185573.30934350716,1826778514.4764757,-1502956592.5829473,195984.07684255435,68386.38,-17324.870000000003
5130.0,-12.48368755027273,-0.44999999999999996,5.0,0.0,-12.48368755027273,454749.58036317735,-54871.509603497536,12.48368755027273,0.0,-0.44999999999999996
5135.0,-80.27536779386385,-2.88,32.0,0.0,-80.27536779386385,2916864.142460184,-352790.66005964694,80.27536779386385,0.0,-2.88
5140.0,-431.0063933527098,-15.39,171.0,0.0,-431.0063933527098,15621413.621169737,-1893868.8920552821,431.0063933527098,0.0,-15.39
5145.0,-7.597311978432403,-0.27,3.0,0.0,-7.597311978432403,274661.33980435744,-33377.84180271901,7.597311978432403,0.0,-0.27
5150.0,-351676.76265716425,47374.08000000001,20322.0,9316.010261086223,-360992.7729182505,3285445181.292161,-2757658083.7503743,370308.7831793367,79652.55,-32278.469999999998
5155.0,-5.1127947427081875,-0.18,2.0,0.0,-5.1127947427081875,183904.56175113822,-22455.506527827692,5.1127947427081875,0.0,-0.18
5160.0,-84.64693664171654,-2.97,33.0,0.0,-84.64693664171654,3036993.5994145013,-371776.11930648173,84.64693664171654,0.0,-2.97
5165.0,-41.233528984780435,-1.44,16.0,0.0,-41.233528984780435,1475628.1585709425,-181073.84161157993,41.233528984780435,0.0,-1.44
5170.0,-7.767491182585195,-0.27,3.0,0.0,-7.767491182585195,277267.6385956445,-34105.28085708033,7.767491182585195,0.0,-0.27
5175.0,-183465.3189193722,-10286.4,9369.0,1014.2901002223808,-184479.60901959456,1205457470.8461144,-1368576253.766335,185493.89911981695,5518.07,-15804.47
5180.0,-13.066966657979508,-0.5,5.0,0.0,-13.066966657979508,464057.3991159477,-57357.3419064653,13.066966657979508,0.0,-0.5
5185.0,-15.753326761573843,-0.6,6.0,0.0,-15.753326761573843,558027.6259434996,-69139.18289224405,15.753326761573843,0.0,-0.6
5190.0,-640.9723413041037,-24.3,243.0,0.0,-640.9723413041037,22646826.920263506,-2812740.565637023,640.9723413041037,0.0,-24.3
5195.0,-90.55243489994554,-3.2,32.0,0.0,-90.55243489994554,3190111.3754627365,-394006.30498644663,90.55243489994554,0.0,-3.2
5200.0,-1015201.8116370556,346659.86,91659.0,98263.88498465197,-1113465.6966217076,14068730573.465523,-9096388598.294289,1211729.5816063597,449629.13,-102969.26999999999
5205.0,-154.2622372327563,-5.4,54.0,0.0,-154.2622372327563,5406612.890781814,-671005.6110329313,154.2622372327563,0.0,-5.4
5210.0,-8986.713431962358,-313.1,3131.0,0.0,-8986.713431962358,314154794.0318154,-39084104.71320706,8986.713431962358,0.0,-313.1
5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5220.0,-10.846126624840624,-0.4,4.0,0.0,-10.846126624840624,377321.33746784093,-47556.563665774294,10.846126624840624,0.0,-0.4
5225.0,-255644.5922824993,-17712.71,32397.0,1645.596299830515,-257290.1885823298,5914167136.673432,-1919692334.898049,258935.7848821603,7863.51,-25576.219999999998
5230.0,-273.21353895538937,-9.680000000000001,88.0,0.0,-273.21353895538937,9449303.341535188,-1178344.0853003897,273.21353895538937,0.0,-9.680000000000001
5235.0,-12.478519818756348,-0.44,4.0,0.0,-12.478519818756348,430455.4524792466,-53809.782963940175,12.478519818756348,0.0,-0.44
5240.0,-65.82672780068346,-2.31,21.0,0.0,-65.82672780068346,2264816.569904123,-283811.07867397205,65.82672780068346,0.0,-2.31
5245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5250.0,-459471.5465785745,77161.85000000002,25448.0,20424.957938903117,-479896.50451747765,4537268053.018731,-3784909433.5990753,500321.4624563808,124358.14000000001,-47196.29
5255.0,-9.527068996443168,-0.36,3.0,0.0,-9.527068996443168,325220.6895761087,-41063.01884558978,9.527068996443168,0.0,-0.36
5260.0,-89.34293022777014,-3.36,28.0,0.0,-89.34293022777014,3041843.1726628705,-385020.1682742402,89.34293022777014,0.0,-3.36
5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270.0,-6.442423645111772,-0.24,2.0,0.0,-6.442423645111772,218190.31788123416,-27754.79491479989,6.442423645111772,0.0,-0.24
5275.0,-312164.0662294221,-8211.32,12344.0,2339.6906516226472,-314503.75688104477,1937716016.8737612,-2445391818.5060377,316843.44753266743,25182.440000000002,-33393.76
5280.0,-110.5606251235565,-4.079999999999999,34.0,0.0,-110.5606251235565,3724673.545191816,-476164.90459192864,110.5606251235565,0.0,-4.079999999999999
5290.0,-269.16760726744053,-9.839999999999998,82.0,0.0,-269.16760726744053,9019946.084671197,-1158912.2986828615,269.16760726744053,0.0,-9.839999999999998
5300.0,-914375.465204005,416691.57,59441.0,137046.65976509923,-1051422.1249691043,10190673220.77506,-8918571345.89785,1188468.7847342035,515324.67000000004,-98633.1
5310.0,-16.722786804832978,-0.6,5.0,0.0,-16.722786804832978,554436.6937298346,-71959.22502056927,16.722786804832978,0.0,-0.6
5320.0,-128.43480256195565,-4.68,36.0,0.0,-128.43480256195565,4234188.630180817,-548468.3072561278,128.43480256195565,0.0,-4.68
5325.0,-229011.42298839916,-18254.559999999998,11083.0,330.60252538823147,-229342.02551378738,1551952899.8347838,-1676407317.8718462,229672.62803917562,3382.29,-21636.85
5330.0,-32.415339502427166,-1.17,9.0,0.0,-32.415339502427166,1062914.0222679826,-138383.99907107026,32.415339502427166,0.0,-1.17
5340.0,-221.79502545263645,-7.93,61.0,0.0,-221.79502545263645,7233540.386551239,-946577.7667564861,221.79502545263645,0.0,-7.93
5350.0,-340793.73631525453,60765.76000000001,20206.0,29896.394237033073,-370690.13055228756,3139596925.5818224,-2914810684.294727,400586.52478932065,93982.06000000001,-33216.299999999996
5360.0,-420.3824748685036,-13.369999999999997,359.0,0.0,-420.3824748685036,76928720.49760899,-1018815.2618727582,420.3824748685036,0.0,-13.369999999999997
5370.0,-241.89050772509756,-7.64,207.0,0.0,-241.89050772509756,44850545.97101254,-574399.5169796648,241.89050772509756,0.0,-7.64
5375.0,-161367.53216175787,-3179.3099999999986,7570.0,2060.8470691056045,-163428.37923086347,1190514095.7508256,-1185322523.5936313,165489.22629996907,11865.050000000001,-15044.359999999999
5380.0,27.037364199014526,2473.9,343.0,340.0431372413329,-313.0057730423183,141653508.37332553,-1085947.4890453608,653.0489102836511,2483.08,-9.18
5390.0,-424.648727811374,186.42000000000002,435.0,16.884030768094895,-441.53275857946886,92686847.49274483,-978972.763903556,458.4167893475638,199.28,-12.86
5400.0,-1597207.150719878,230115.63999999996,91729.0,116234.43813482892,-1713441.588854707,14846568241.066854,-13313530446.24549,1829676.026989536,393867.04,-163751.4
5410.0,-827.4485584616092,3040.92,965.0,449.85660135992316,-1277.3051598215325,365031836.4423919,-3114961.291161919,1727.1617611814556,3077.6800000000003,-36.76
5420.0,-1648.418521071356,1041.06,1353.0,161.04284869972201,-1809.4613697710781,378200246.0864061,-4232098.328744334,1970.5042184708,1091.97,-50.91
5425.0,-169343.867915285,-7877.45,8898.0,934.3464518854302,-170278.2143671704,1728221843.8610992,-1170806968.5703073,171212.56081905586,6441.0,-14318.45
5430.0,74.24384146537238,3066.8100000000004,327.0,457.98638774081803,-383.74254627544565,179113736.18382332,-1342179.5279905181,841.7289340162637,3077.3700000000003,-10.559999999999999
5440.0,-1127.718806789141,758.89,820.0,113.80819037623672,-1241.5269971653777,261884166.5355078,-2827399.449248676,1355.3351875416145,794.48,-35.59
5450.0,-568447.2021577689,112107.42,30851.0,25488.260736110158,-593935.462893879,8041855569.413348,-4278335799.9631844,619423.7236299892,166379.95,-54272.53
5460.0,-660.3247141815182,1068.2099999999998,508.0,166.90771762614364,-827.2324318076618,175373411.75357032,-2212857.990843189,994.1401494338054,1091.86,-23.65
5470.0,154.272188589334,3759.88,328.0,581.8351483207153,-427.56295973138134,206393142.2260571,-1632543.1392717245,1009.3981080520966,3771.88,-12.0
5475.0,-323505.67762495234,117723.58,15299.0,16953.371364641767,-340459.0489895941,5540884613.142164,-2499746424.9936714,357412.42035423586,151861.49,-34137.91
5480.0,-1900.039955697093,1113.56,701.0,187.29153816439603,-2087.331493861489,171772140.90957603,-8774475.931631586,2274.623032025885,1190.88,-77.32000000000001
5490.0,-10401.861468870515,1708.8999999999999,1271.0,331.5126093965007,-10733.374078267016,316071422.32734495,-55195479.555981115,11064.886687663517,2184.2,-475.29999999999995
5500.0,-3330919.028336767,758100.01,141026.0,389631.7497782578,-3720550.778115025,27585785092.77243,-29301580757.53936,4110182.527893283,1109358.1300000001,-351258.12
5510.0,-7138.179778002266,770.23,950.0,181.93669124434996,-7320.116469246616,243948207.2457799,-36725429.22155064,7502.053160490967,1091.06,-320.83
5520.0,-5349.612037411501,161.9,697.0,61.90463055377214,-5411.516667965273,165869259.79801792,-26659122.174760204,5473.421298519045,397.12,-235.22
5525.0,-160788.72024384743,24464.749999999996,10475.0,4512.638129306524,-165301.35837315395,3159820150.375829,-1104165455.3939543,169813.99650246048,38388.67,-13923.92
5530.0,-6849.67081833345,-105.24000000000001,883.0,30.19532952478358,-6879.8661478582335,201964429.7719475,-34294503.56928812,6910.0614773830175,198.54,-303.78
5540.0,-6733.897373410549,-292.44,809.0,0.0,-6733.897373410549,184694540.77449226,-33363359.25438731,6733.897373410549,0.0,-292.44
5550.0,-440807.1603278285,164450.56,27275.0,43511.176427093305,-484318.3367549218,8509510272.450014,-3430903849.2580614,527829.5131820152,204263.75,-39813.19
5560.0,-28900.491472877104,-1450.2800000000002,2036.0,16.995953293261476,-28917.487426170366,442218325.55518687,-163749798.60874566,28934.48337946363,99.2,-1549.48
5570.0,-20085.255973888816,-857.08,1624.0,10.981130804373015,-20096.237104693188,342056226.88511014,-106267644.63511464,20107.218235497563,99.56,-956.64
5575.0,-257166.74386740444,58065.960000000014,13428.0,30916.518045498888,-288083.26191290334,2889444757.05304,-2073180833.04128,318999.7799584022,80098.29000000001,-22032.33
5580.0,-21037.79090147012,-1046.5500000000002,1269.0,11.08309713401909,-21048.87399860414,258697790.7624448,-120527781.51244147,21059.95709573816,99.56,-1146.1100000000001
5590.0,-17995.75510557898,-807.1999999999999,1790.0,27.190186566469535,-18022.94529214545,457158704.2707862,-96020821.08366852,18050.13547871192,98.4,-905.5999999999999
5600.0,-2066803.3917126853,416453.12000000005,115674.0,240752.16373102594,-2307555.5554437116,23507473737.770245,-17114470545.935284,2548307.719174737,619236.4,-202783.28
5610.0,-9586.156009448974,-87.55000000000005,789.0,69.71785387251772,-9655.873863321493,194490669.916047,-51585860.109833874,9725.59171719401,396.84,-484.39000000000004
5620.0,-16007.035036107078,-426.07000000000005,1017.0,89.92035644253873,-16096.955392549615,252878472.5580567,-92090454.12976277,16186.875748992154,495.9,-921.97
5625.0,-275159.15821121354,8018.550000000001,9930.0,16127.362791616812,-291286.5210028304,1996786803.1941304,-2114024773.3110564,307413.8837944472,36150.91,-28132.36
5630.0,-11394.04064840643,-162.34,798.0,90.79175718603095,-11484.83240559246,209266201.0715654,-65519401.79756679,11575.624162778491,495.9,-658.24
5640.0,-20315.129100670223,-733.25,1358.0,252.66069401011327,-20567.789794680335,374064995.1892906,-118442604.87195034,20820.45048869045,479.6,-1212.8500000000001
5650.0,-621912.6031151122,242656.68,30311.0,95387.81376293783,-717300.41687805,9726487275.00526,-5307270230.902886,812688.2306409877,304791.88,-62135.2
5660.0,-9729.69274562872,629.3799999999999,1064.0,205.609237350206,-9935.301982978926,320104961.1139537,-49928961.242417954,10140.911220329132,1090.87,-461.49
5670.0,-24255.161579242413,-1104.42,1414.0,52.89746855348344,-24308.059047795898,319176323.17528874,-133555039.17733996,24360.95651634938,197.18,-1301.6
5675.0,-320949.4096039838,3431.6199999999985,11731.0,7130.735658768435,-328080.14526275225,2805726130.0412207,-2123337026.7661958,335210.88092152064,29537.78,-26106.16
