strike,net_gex,net_dex,total_oi,call_gex,put_gex,charm_exp,vanna_exp,gross_gex,call_dex,put_dex
4600.0,-252767.93349196602,220728.09,34555.0,168.81604054984942,-252936.74953251588,1690874836.2808254,-2258890982.4662414,253105.56557306572,245500.0,-24771.91
4625.0,-25716.151548851336,415.4800000000001,3669.0,1.1232841657566937,-25717.27483301709,175409481.62167752,-230586091.68409696,25718.39811718285,3000.0,-2584.52
4650.0,-73505.01289961742,14475.83,12861.0,181.2980087476552,-73686.31090836508,614238214.7427145,-638360968.7323439,73867.60891711274,21383.06,-6907.23
4675.0,-26780.080420110862,4103.08,3761.0,5.270949291321833,-26785.351369402186,177287243.73971364,-239002759.2992021,26790.622318693506,6800.0,-2696.92
4700.0,-429999.84469654126,546330.99,45452.0,360.0848201613069,-430359.92951670254,2518928710.6846,-3802039177.3831306,430720.0143368638,588200.0,-41869.01
4725.0,-21018.85130896153,7183.280000000001,3416.0,5.750477665924519,-21024.601786627456,148376160.87391037,-185761875.9728798,21030.352264293382,9300.0,-2116.7200000000003
4750.0,-76604.42317943388,337875.31,15908.0,237.1781278650315,-76841.60130729892,633688747.8971927,-660861219.913778,77078.77943516395,345100.0,-7224.6900000000005
4775.0,-28382.411831957274,-557.3299999999999,4578.0,2.645111886413966,-28385.056943843687,215210497.066586,-244796010.23918718,28387.7020557301,2200.0,-2757.33
4800.0,-317035.4972913372,237031.19999999998,49822.0,256.35891522496564,-317291.85620656214,2197129879.322713,-2720941172.8697844,317548.2151217871,267200.0,-30168.8
4825.0,-29038.12645444013,-2793.0299999999997,3041.0,0.028670427592053568,-29038.155124867724,170477485.27068907,-253381969.09773868,29038.183795295317,100.0,-2893.0299999999997
4850.0,-144712.9425642364,19710.920000000002,13694.0,3.7809137674600923,-144716.72347800387,843746204.2816138,-1246295814.581348,144720.50439177133,33800.0,-14089.08
4875.0,-43818.486620759926,9.779999999999745,5456.0,4.219194206182927,-43822.70581496611,273902098.7266826,-381993923.21161467,43826.92500917229,4500.0,-4490.22
4900.0,-336209.07867156144,242634.03999999998,29064.0,342.090269490058,-336551.1689410515,1869903760.4310627,-2858852624.162302,336893.2592105416,274399.51,-31765.470000000005
4925.0,-43309.55234680088,-2255.99,4456.0,28.782553452957057,-43338.33490025384,277077994.66638464,-363558544.37391937,43367.1174537068,1798.6,-4054.59
4950.0,-65470.01028738015,17170.78,6659.0,60.7730820226158,-65530.783369402765,387867481.2586764,-558260687.8941773,65591.55645142538,23597.7,-6426.92
4975.0,-66018.86018733699,-1971.8800000000008,5750.0,83.56194685208563,-66102.42213418908,375379377.19690347,-555069838.0478134,66185.98408104117,4295.29,-6267.170000000001
5000.0,-2546355.3958259276,15847414.95,409895.0,636528.0892410548,-3182883.485066983,60723945661.41789,-29543618862.689983,3819411.5743080373,16144320.590000002,-296905.64
5025.0,-52890.81872654536,-2880.29,3915.0,8.081602864116597,-52898.90032940948,279985635.8570058,-445282251.6702808,52906.9819322736,2299.71,-5180.0
5050.0,-220054.96714226046,101.70999999999958,14761.0,241.21929115989082,-220296.18643342034,1108640975.0185695,-1842212273.3339722,220537.40572458023,21285.42,-21183.71
5075.0,-92896.74743632154,-5232.84,7254.0,19.24612697525074,-92915.9935632968,526049565.5095408,-773321833.6234037,92935.23969027205,3898.91,-9131.75
5100.0,-701418.3388697751,286252.98000000004,46695.0,111.64574540228482,-701529.9846151774,3557005095.8593554,-5757418146.598986,701641.6303605797,352193.86,-65940.88
5125.0,-143119.48927016737,22069.54,11638.0,151.81946749860793,-143271.30873766597,946507120.9091557,-1122557310.5993507,143423.12820516457,34192.68,-12123.14
5150.0,-200626.47764533348,23430.449999999997,18481.0,549.9111892385897,-201176.38883457208,1393241831.8041775,-1578829752.654791,201726.30002381065,40865.56,-17435.11
5175.0,-78188.82771389796,-3055.8100000000004,8641.0,2.7599937868209086,-78191.58770768478,621806021.4781005,-594872563.0604926,78194.3477014716,3400.0,-6455.81
5200.0,-760456.9273978232,278105.82999999996,67188.0,999.5436972636548,-761456.4710950869,4838176852.80494,-5957431796.517461,762456.0147923506,344838.32,-66732.49
5225.0,-206669.18298551918,-14799.65,9562.0,9.200173451787169,-206678.38315897094,843388399.8507352,-1685013166.3017497,206687.58333242274,5200.0,-19999.649999999998
5250.0,-428755.16605927487,10023.150000000001,30080.0,69.92077517585277,-428825.0868344507,2311532759.34928,-3388230257.6729994,428895.00760962657,49300.0,-39276.85
5275.0,-274096.0946652217,-27613.43,12812.0,147.45319484076072,-274243.54786006245,1063985681.9002588,-2276725974.0418463,274391.0010549032,1189.04,-28802.47
5300.0,-784020.1959243219,336510.32,50871.0,269.04415452564507,-784289.2400788475,4371126774.610177,-6059481165.8606415,784558.2842333731,405898.5,-69388.18
5325.0,-179035.7098823124,-16256.220000000001,8984.0,0.435520912109722,-179036.1454032245,818440019.8396711,-1409579338.8382988,179036.58092413662,299.98,-16556.2
5350.0,-213930.72457999983,66698.90000000001,13555.0,751.4391397685836,-214682.1637197684,1214615522.0961657,-1628058481.4401917,215433.602859537,84845.22,-18146.32
5375.0,-101938.45892761281,-3113.0700000000006,5385.0,78.20124999285441,-102016.66017760566,483908816.6476998,-784086793.3982673,102094.86142759852,5994.21,-9107.28
5400.0,-978915.9550338943,327082.39,56049.0,2747.6782708617498,-981663.633304756,4837307458.60393,-7491356238.778346,984411.3115756178,413412.57,-86330.18
5425.0,-108052.89331196234,-8145.29,5556.0,165.3645241188063,-108218.25783608115,540682602.1838195,-821097995.8290924,108383.62236019995,1487.54,-9632.83
5450.0,-323088.3447681792,-858.8700000000027,18270.0,53.31655044441938,-323141.6613186236,1890933324.6160262,-2357435247.3259254,323194.97786906804,25399.25,-26258.120000000003
5475.0,-374954.8524564448,-25487.7,12690.0,13.018961580722305,-374967.8714180255,1129323194.907191,-2990363732.0837326,374980.8903796063,13600.0,-39087.7
5500.0,-2564599.506652784,809216.3900000001,127725.0,30395.68236718884,-2594995.189019973,11533953625.656853,-19825870368.427757,2625390.871387162,1041059.2000000002,-231842.81
5525.0,-126536.78481945947,-8338.789999999999,7657.0,106.29125157155949,-126643.07607103101,844382592.2157251,-900244808.0207723,126749.36732260257,1993.0100000000002,-10331.8
5550.0,-258000.31486641057,40293.66999999999,14257.0,5348.847112300065,-263349.1619787106,1399298239.0726697,-1984827508.2675917,268698.00909101067,63348.61999999999,-23054.95
5560.0,-10.811218262133394,179.67999999999998,406.0,67.06083911763497,-77.87205737976836,21605339.009051103,-294213.994052215,144.93289649740333,191.79999999999998,-12.12
5570.0,-44.093414570001904,-6.78,226.0,0.0,-44.093414570001904,6654970.26090618,-119253.65285893968,44.093414570001904,0.0,-6.78
5575.0,-374596.30168752105,32196.290000000005,12552.0,6799.64678516604,-381395.9484726871,1180703784.3414352,-3040695044.042251,388195.5952578531,72470.67,-40274.38
5580.0,-61.018244274209515,-9.27,309.0,0.0,-61.018244274209515,9159070.403729662,-164971.26040747052,61.018244274209515,0.0,-9.27
5590.0,-61.6321076806032,90.73,310.0,0.02549231767110464,-61.6575999982743,9200376.288263384,-166740.51201559062,61.6830923159454,100.0,-9.27
5600.0,-1351034.9058386374,373879.39999999997,72001.0,55095.32867635662,-1406130.234514994,7456319067.52318,-10614085168.81746,1461225.5631913505,491908.12999999995,-118028.73
5605.0,-725.3899871931936,-86.7,15.0,0.0,-725.3899871931936,1196553.0550690002,-5875512.180473191,725.3899871931936,0.0,-86.7
5610.0,-9090.348493043592,-389.10999999999996,1011.0,36.650923797500205,-9126.99941684109,122166315.05649917,-53246406.77471041,9163.650340638591,96.82,-485.92999999999995
5615.0,-97.62029600047954,-11.66,2.0,0.0,-97.62029600047954,160018.86754625782,-788412.8139909134,97.62029600047954,0.0,-11.66
5620.0,-1440.7917050357714,15.350000000000021,421.0,37.23493102556363,-1478.026636061335,27263571.01265827,-8702494.434309993,1515.2615670868986,96.76,-81.41
5625.0,-210773.48492592896,12711.980000000001,8006.0,4418.422683603784,-215191.90760953273,927672369.1188335,-1590775272.2026622,219610.33029313653,30979.43,-18267.45
5630.0,-2034.3656800123267,-170.77999999999997,300.0,0.0,-2034.3656800123267,21074346.986926448,-13664714.988785982,2034.3656800123267,0.0,-170.77999999999997
5635.0,-447.3535090654075,-53.459999999999994,9.0,0.0,-447.3535090654075,724132.6814907496,-3593327.6120390734,447.3535090654075,0.0,-53.459999999999994
5640.0,-2519.352235195801,-132.25,447.0,0.0,-2519.352235195801,38906764.88416049,-14251407.630314253,2519.352235195801,0.0,-132.25
5645.0,-752.5310689852363,-89.85000000000001,15.0,0.0,-752.5310689852363,1210388.1808088743,-6026889.213700373,752.5310689852363,0.0,-89.85000000000001
5650.0,-476399.5089265718,112722.42999999998,19365.0,23145.085829749998,-499544.5947563218,2245289395.040652,-3791969935.757542,522689.6805860718,155310.45,-42588.020000000004
5655.0,-2228.74765673919,-265.76,44.0,0.0,-2228.74765673919,3561626.8992673485,-17789975.392071065,2228.74765673919,0.0,-265.76
5660.0,-8307.852205110736,-400.61999999999995,941.0,0.0,-8307.852205110736,116140943.24715374,-46268574.93645675,8307.852205110736,0.0,-400.61999999999995
5665.0,-255.5328634364149,-30.45,5.0,0.0,-255.5328634364149,405764.41735528485,-2034434.375990901,255.5328634364149,0.0,-30.45
5670.0,-4628.399158454459,-289.40999999999997,2673.0,0.0,-4628.399158454459,123860059.36095825,-25083199.153083522,4628.399158454459,0.0,-289.40999999999997
5675.0,-175706.5401490217,1226.3600000000004,7139.0,626.9249267077369,-176333.46507572944,867605621.4344356,-1234583208.1505945,176960.39000243717,15667.02,-14440.66
5680.0,-5980.059061942894,-406.08000000000004,600.0,0.0,-5980.059061942894,65364904.33129269,-36978231.03400015,5980.059061942894,0.0,-406.08000000000004
5685.0,-728.8539187716765,-86.8,14.0,0.0,-728.8539187716765,1142461.8695887832,-5768219.898956668,728.8539187716765,0.0,-86.8
5690.0,-2906.003729530937,-153.11999999999998,636.0,0.0,-2906.003729530937,48476791.8891513,-16083206.281327961,2906.003729530937,0.0,-153.11999999999998
5695.0,-1786.5137332299287,-212.84,34.0,0.0,-1786.5137332299287,2782110.267101657,-14096158.634658596,1786.5137332299287,0.0,-212.84
5700.0,-1428338.359209018,289709.55,64564.0,79194.44107471869,-1507532.8002837368,8281760672.47469,-11095118284.455936,1586727.2413584555,411791.5,-122081.95
5705.0,-583.3554352553097,-69.41000000000001,11.0,0.0,-583.3554352553097,902514.6628113707,-4588963.595460983,583.3554352553097,0.0,-69.41000000000001
5710.0,-7805.0809827418525,-568.16,943.0,0.0,-7805.0809827418525,79365104.0424933,-49630952.322249785,7805.0809827418525,0.0,-568.16
5715.0,-160.62643454464987,-19.110000000000003,3.0,0.0,-160.62643454464987,246855.94657475123,-1259230.4324175862,160.62643454464987,0.0,-19.110000000000003
5720.0,-17579.715037645616,-929.1999999999998,802.0,0.15551764071541221,-17579.870555286332,74312273.84689501,-124853242.09798825,17580.02607292705,600.0,-1529.1999999999998
5725.0,-172709.63230048167,-9055.32,5971.0,1266.5295643156876,-173976.16186479735,681637795.8502916,-1247001119.011262,175242.69142911304,6330.370000000001,-15385.69
5730.0,-6052.700248971254,-322.11,634.0,0.18697463904749234,-6052.887223610302,63572133.30827953,-37464663.14877213,6053.074198249349,99.99,-422.1
5735.0,-2835.126515163591,-337.48,52.0,0.0,-2835.126515163591,4300000.960145905,-22099218.663812812,2835.126515163591,0.0,-337.48
5740.0,-4253.402868882392,-250.04,919.0,0.03263284521102209,-4253.435501727603,49229361.16992164,-27900705.05377574,4253.468134572814,100.0,-350.03999999999996
5745.0,-165.13382875867808,-19.619999999999997,3.0,0.0,-165.13382875867808,248768.02569850715,-1282705.2688337397,165.13382875867808,0.0,-19.619999999999997
5750.0,-768843.4818757159,87224.3,29094.0,38451.96495198831,-807295.4468277042,3444602644.5974803,-5961661566.817494,845747.4117796926,155616.63999999998,-68392.34
5755.0,-777.7602457239417,-92.4,14.0,0.0,-777.7602457239417,1163820.3523583626,-6022698.435693282,777.7602457239417,0.0,-92.4
5760.0,-8186.711169367685,-490.49,1269.0,0.0,-8186.711169367685,109154759.9011965,-47468343.620785974,8186.711169367685,0.0,-490.49
5765.0,-168.2055063967561,-19.980000000000004,3.0,0.0,-168.2055063967561,250004.21834753908,-1298474.7293960513,168.2055063967561,0.0,-19.980000000000004
5770.0,-6831.116741673506,-407.66,541.0,32.905019425347255,-6864.021761098853,57068243.4165032,-44123334.70271747,6896.926780524201,97.82,-505.48
5775.0,-250814.49980908656,544.7499999999991,8573.0,5866.443210828345,-256680.94301991488,1039849200.4510657,-1837554132.8444026,262547.38623074326,22864.039999999997,-22319.289999999997
5780.0,-8628.235016209657,-464.32000000000005,655.0,33.569994838730615,-8661.805011048387,61433092.80369498,-57109352.470247515,8695.375005887117,197.76999999999998,-662.09
5785.0,-856.9225912354811,-101.69999999999999,15.0,0.0,-856.9225912354811,1256327.3135796841,-6571031.84791175,856.9225912354811,0.0,-101.69999999999999
5790.0,-9346.090607661805,-414.08000000000004,900.0,0.5294587240473462,-9346.620066385853,88130957.58925162,-57308790.551861584,9347.149525109899,199.98,-614.0600000000001
5795.0,-4668.722791944188,-554.04,81.0,0.0,-4668.722791944188,6798536.538269824,-35702160.65852216,4668.722791944188,0.0,-554.04
5800.0,-1600662.0352193795,675470.1299999999,78993.0,261371.7744309234,-1862033.8096503026,17804154087.867527,-14454486737.489218,2123405.584081226,832869.19,-157399.06000000003
5805.0,-58.18872747577076,-6.909999999999999,1.0,0.0,-58.18872747577076,84144.7681468452,-443381.9433382534,58.18872747577076,0.0,-6.909999999999999
5810.0,-15410.837680741322,-1132.8999999999999,1135.0,0.047398119291982156,-15410.885078860614,96635520.92655194,-102501626.01754762,15410.932476979906,99.99,-1232.8899999999999
5815.0,-159.94144213901396,-16.1,4.0,0.0,-159.94144213901396,540011.5160362709,-1138073.44926795,159.94144213901396,0.0,-16.1
5820.0,-10709.72839477182,-854.82,677.0,0.0,-10709.72839477182,68817485.64709122,-70339147.11682673,10709.72839477182,0.0,-854.82
5825.0,-241752.32173121133,-14869.880000000001,8702.0,724.1011138973289,-242476.42284510867,1156524106.8661242,-1618769965.2566833,243200.52395900598,4255.26,-19125.14
5830.0,-19469.05425830301,-1192.54,992.0,0.5340632531913583,-19469.588321556203,102772896.41701177,-130186948.36693722,19470.12238480939,400.0,-1592.54
5835.0,-2416.73080570408,-268.68,48.0,0.0,-2416.73080570408,5322799.660590531,-17768370.15275961,2416.73080570408,0.0,-268.68
5840.0,-88509.98225817065,-4171.5,5878.0,0.0,-88509.98225817065,1045543471.9224333,-477482750.6045417,88509.98225817065,0.0,-4171.5
5845.0,-241.46719801626747,-28.64,4.0,0.0,-241.46719801626747,339554.808191185,-1816377.6886772958,241.46719801626747,0.0,-28.64
5850.0,-565104.074443756,68140.7,22885.0,32744.105639729478,-597848.1800834856,3220316994.1911726,-4167114066.8743215,630592.285723215,114284.06,-46143.36
5855.0,-83.64356687982082,-8.37,2.0,0.0,-83.64356687982082,278575.5385757342,-586907.1738300315,83.64356687982082,0.0,-8.37
5860.0,-16711.34849968038,-1236.72,1159.0,0.0,-16711.34849968038,132001666.03099047,-104211248.07728991,16711.34849968038,0.0,-1236.72
5865.0,-3136.616793446491,-371.79,51.0,0.0,-3136.616793446491,4348207.354576974,-23430912.27695242,3136.616793446491,0.0,-371.79
5870.0,-29014.657299571696,-1479.5,1969.0,0.0,-29014.657299571696,312728017.6978214,-160409421.80324766,29014.657299571696,0.0,-1479.5
5875.0,-228386.10821082868,2691.5699999999983,7101.0,6654.11808315706,-235040.22629398573,1076538743.5838826,-1604262853.1669176,241694.3443771428,21593.21,-18901.64
5880.0,-10127.801953196853,-654.89,788.0,0.25646302527999904,-10128.058416222133,82130737.42582668,-62799614.84073764,10128.314879247413,99.99,-754.88
5885.0,-23.986634635471773,-1.21,1.0,0.0,-23.986634635471773,200538.6641389429,-136348.70943287408,23.986634635471773,0.0,-1.21
5890.0,-11333.569713282004,-427.09000000000003,1082.0,0.30459159457577345,-11333.87430487658,118451307.96973625,-64386858.2830253,11334.178896471156,199.98,-627.07
5895.0,-121.85389930290386,-6.15,5.0,0.0,-121.85389930290386,1012218.1044298761,-691102.4523613185,121.85389930290386,0.0,-6.15
5900.0,-2517479.6385649154,277139.72,132109.0,147253.86107049536,-2664733.4996354105,20566838105.023056,-17385020716.20126,2811987.360705906,455341.97,-178202.25
5905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910.0,-37977.69975901224,17023.93,1838.0,44.807373482627426,-38022.50713249487,186124419.36203375,-248886439.06014106,38067.3145059775,20097.989999999998,-3074.06
5915.0,-150.95607949328476,-7.5600000000000005,6.0,0.0,-150.95607949328476,1237816.4699632365,-852274.9477702155,150.95607949328476,0.0,-7.5600000000000005
5920.0,-9378.133023253034,-588.09,984.0,26.645388456928885,-9404.778411709964,79949477.04058692,-57942432.02009226,9431.423800166893,98.64,-686.73
5925.0,-494577.08715287165,-21812.48,20166.0,2824.5477336530907,-497401.63488652476,3743540392.983331,-2958212704.747142,500226.18262017786,9427.09,-31239.570000000003
5930.0,-10553.12054439852,-603.42,781.0,0.0,-10553.12054439852,105571687.6624779,-59342975.29868914,10553.12054439852,0.0,-603.42
5935.0,-4805.537362667756,-240.49999999999997,185.0,0.0,-4805.537362667756,38892255.40173625,-27006894.150479473,4805.537362667756,0.0,-240.49999999999997
5940.0,-13346.111637764312,4402.91,1054.0,2.780179488786133,-13348.891817253098,122354637.61382744,-76634647.0383409,13351.671996741883,5200.0,-797.09
5945.0,-26.532991599742537,-1.32,1.0,0.0,-26.532991599742537,213307.96333141986,-148549.4319243024,26.532991599742537,0.0,-1.32
5950.0,-1143904.172246605,1597.0700000000027,43290.0,31974.71920746453,-1175878.8914540694,7075613284.441485,-7556783548.972863,1207853.610661534,88005.74,-86408.67
5955.0,-107.84587592884559,-5.36,4.0,0.0,-107.84587592884559,861284.1489136782,-602383.4901149359,107.84587592884559,0.0,-5.36
5960.0,-26615.57630846063,-2424.94,951.0,0.8046507029654572,-26616.380959163595,90690003.35721686,-183951638.01698124,26617.18560986656,400.0,-2824.94
5965.0,-109.59023615859525,-5.4399999999999995,4.0,0.0,-109.59023615859525,869405.2918428027,-610689.0069660608,109.59023615859525,0.0,-5.4399999999999995
5970.0,-5119.13697950116,-22.350000000000016,385.0,60.89495470340715,-5180.031934204567,49515665.602805704,-30122838.442813456,5240.926888907974,296.85,-319.2
5975.0,-617952.7717685952,-33401.340000000004,15851.0,6762.071718582299,-624714.8434871775,2574622676.707701,-4064748508.412961,631476.9152057598,17135.15,-50536.490000000005
5980.0,-11648.868669244654,1407.65,1312.0,4.254730262664338,-11653.123399507318,147263881.90452635,-64282936.009735554,11657.378129769982,2100.0,-692.35
5985.0,-284.09942183131153,-14.099999999999998,10.0,0.0,-284.09942183131153,2223624.877676188,-1573756.0015261332,284.09942183131153,0.0,-14.099999999999998
5990.0,-105709.01226301874,-4670.13,4317.0,49.41477896421547,-105758.42704198294,853089124.4418632,-587715524.2780536,105807.84182094717,696.55,-5366.68
5995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000.0,-6025951.428238201,39724519.31,1069843.0,16098217.705318859,-22124169.133557063,255775829289.3515,-246388641443.6387,38222386.83887592,41459676.02,-1735156.71
